Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
revised	revis	revised
U	u	U
S	s	S
Senate	senat	Senate
healthcare	healthcar	healthcare
plan	plan	plan
will	will	will
keep	keep	keep
in	in	in
place	place	place
two	two	two
Obamacare	obamacar	Obamacare
taxes	tax	tax
on	on	on
the	the	the
wealthy	wealthi	wealthy
and	and	and
retain	retain	retain
its	it	it
limit	limit	limit
on	on	on
corporate	corpor	corporate
tax	tax	tax
deductions	deduct	deduction
for	for	for
executive	execut	executive
pay	pay	pay
in	in	in
the	the	the
health	health	health
insurance	insur	insurance
industry	industri	industry
a	a	a
Senate	senat	Senate
source	sourc	source
told	told	told
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
The	the	The
taxes	tax	tax
on	on	on
the	the	the
wealthy	wealthi	wealthy
a	a	a
3	3	3
8	8	8
percent	percent	percent
net	net	net
investment	invest	investment
tax	tax	tax
and	and	and
a	a	a
0	0	0
9	9	9
percent	percent	percent
payroll	payrol	payroll
tax	tax	tax
that	that	that
helps	help	help
finance	financ	finance
Medicare	medicar	Medicare
apply	appli	apply
to	to	to
individuals	individu	individual
with	with	with
incomes	incom	income
above	abov	above
200	200	200
000	000	000
and	and	and
married	marri	married
couples	coupl	couple
making	make	making
more	more	more
than	than	than
250	250	250
000	000	000
