Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Steve	steve	Steve
Loomis	loomi	Loomis
president	presid	president
of	of	of
the	the	the
Cleveland	cleveland	Cleveland
Police	polic	Police
Patrolmen	patrolmen	Patrolmen
s	s	s
Association	associ	Association
had	had	had
a	a	a
blunt	blunt	blunt
message	messag	message
for	for	for
Donald	donald	Donald
Trump	trump	Trump
during	dure	during
a	a	a
meeting	meet	meeting
in	in	in
September	septemb	September
court	court	court
-ordered	-order	-ordered
reforms	reform	reform
aimed	aim	aimed
at	at	at
curbing	curb	curbing
police	polic	police
abuses	abus	abuse
in	in	in
the	the	the
midwestern	midwestern	midwestern
city	citi	city
are	are	are
not	not	not
working	work	working
Loomis	loomi	Loomis
and	and	and
two	two	two
other	other	other
attendees	attende	attendee
said	said	said
Trump	trump	Trump
seemed	seem	seemed
receptive	recept	receptive
to	to	to
Loomis	loomi	Loomis
s	s	s
concerns	concern	concern
that	that	that
federally	feder	federally
monitored	monitor	monitored
police	polic	police
reforms	reform	reform
introduced	introduc	introduced
during	dure	during
the	the	the
Obama	obama	Obama
administration	administr	administration
in	in	in
some	some	some
cities	citi	city
in	in	in
response	respons	response
to	to	to
complaints	complaint	complaint
of	of	of
police	polic	police
bias	bias	bias
and	and	and
abuse	abus	abuse
are	are	are
ineffective	ineffect	ineffective
and	and	and
impose	impos	impose
an	an	an
onerous	oner	onerous
burden	burden	burden
on	on	on
police	polic	police
forces	forc	force
Trump	trump	Trump
Loomis	loomi	Loomis
said	said	said
was	was	wa
taken	taken	taken
aback	aback	aback
by	by	by
the	the	the
waste	wast	waste
of	of	of
money	money	money
when	when	when
the	the	the
union	union	union
chief	chief	chief
told	told	told
him	him	him
that	that	that
federal	feder	federal
monitors	monitor	monitor
overseeing	overse	overseeing
his	his	his
city	citi	city
s	s	s
police	polic	police
department	depart	department
earned	earn	earned
250	250	250
an	an	an
hour	hour	hour
a	a	a
standard	standard	standard
salary	salari	salary
for	for	for
the	the	the
position	posit	position
I	i	I
think	think	think
he	he	he
s	s	s
going	go	going
to	to	to
have	have	have
a	a	a
more	more	more
sensible	sensibl	sensible
approach	approach	approach
to	to	to
rising	rise	rising
crime	crime	crime
rates	rate	rate
Loomis	loomi	Loomis
said	said	said
of	of	of
now	now	now
President	presid	President
Trump	trump	Trump
What	what	What
I	i	I
got	got	got
from	from	from
the	the	the
meeting	meet	meeting
was	was	wa
that	that	that
Donald	donald	Donald
Trump	trump	Trump
is	is	is
going	go	going
be	be	be
a	a	a
very	veri	very
strong	strong	strong
supporter	support	supporter
of	of	of
law	law	law
and	and	and
order	order	order
Emboldened	embolden	Emboldened
by	by	by
Trump	trump	Trump
s	s	s
election	elect	election
some	some	some
of	of	of
the	the	the
country	countri	country
s	s	s
biggest	biggest	biggest
police	polic	police
groups	group	group
want	want	want
to	to	to
renegotiate	renegoti	renegotiate
consent	consent	consent
decrees	decre	decree
agreed	agre	agreed
to	to	to
under	under	under
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
the	the	the
police	polic	police
labor	labor	labor
groups	group	group
said	said	said
in	in	in
interviews	interview	interview
Consent	consent	Consent
decrees	decre	decree
are	are	are
agreements	agreement	agreement
between	between	between
a	a	a
police	polic	police
force	forc	force
and	and	and
the	the	the
Justice	justic	Justice
Department	depart	Department
that	that	that
can	can	can
prescribe	prescrib	prescribe
changes	chang	change
to	to	to
use	use	use
of	of	of
force	forc	force
recruiting	recruit	recruiting
training	train	training
and	and	and
discipline	disciplin	discipline
They	they	They
are	are	are
enforced	enforc	enforced
by	by	by
a	a	a
federal	feder	federal
court	court	court
with	with	with
the	the	the
oversight	oversight	oversight
of	of	of
court	court	court
-appointed	-appoint	-appointed
monitors	monitor	monitor
Currently	current	Currently
14	14	14
police	polic	police
departments	depart	department
including	includ	including
Seattle	seattl	Seattle
and	and	and
Miami	miami	Miami
are	are	are
operating	oper	operating
under	under	under
the	the	the
decrees	decre	decree
The	the	The
police	polic	police
groups	group	group
want	want	want
to	to	to
discuss	discuss	discus
the	the	the
decrees	decre	decree
with	with	with
Jeff	jeff	Jeff
Sessions	session	Sessions
Trump	trump	Trump
s	s	s
designee	designe	designee
for	for	for
attorney	attorney	attorney
general	general	general
who	who	who
has	has	ha
voiced	voic	voiced
criticism	critic	criticism
of	of	of
them	them	them
although	although	although
any	ani	any
renegotiation	renegoti	renegotiation
would	would	would
be	be	be
legally	legal	legally
complicated	complic	complicated
because	becaus	because
all	all	all
parties	parti	party
as	as	a
well	well	well
as	as	a
a	a	a
federal	feder	federal
judge	judg	judge
must	must	must
approve	approv	approve
any	ani	any
changes	chang	change
There	there	There
are	are	are
certainly	certain	certainly
decrees	decre	decree
that	that	that
are	are	are
inartfully	inart	inartfully
applied	appli	applied
that	that	that
we	we	we
d	d	d
like	like	like
to	to	to
see	see	see
revisited	revisit	revisited
said	said	said
Jim	jim	Jim
Pasco	pasco	Pasco
the	the	the
head	head	head
of	of	of
the	the	the
Fraternal	fratern	Fraternal
Order	order	Order
of	of	of
Police	polic	Police
the	the	the
nation	nation	nation
s	s	s
largest	largest	largest
police	polic	police
union	union	union
with	with	with
330	330	330
000	000	000
members	member	member
It	it	It
endorsed	endors	endorsed
Trump	trump	Trump
in	in	in
September	septemb	September
and	and	and
has	has	ha
worked	work	worked
with	with	with
Sessions	session	Sessions
a	a	a
Republican	republican	Republican
senator	senat	senator
from	from	from
Alabama	alabama	Alabama
for	for	for
years	year	year
while	while	while
lobbying	lobbi	lobbying
Congress	congress	Congress
for	for	for
pro	pro	pro
-police	-polic	-police
policies	polici	policy
We	we	We
ve	ve	ve
always	alway	always
found	found	found
him	him	him
a	a	a
man	man	man
who	who	who
s	s	s
willing	will	willing
to	to	to
listen	listen	listen
to	to	to
alternatives	altern	alternative
to	to	to
a	a	a
previously	previous	previously
charted	chart	charted
course	cours	course
Pasco	pasco	Pasco
said	said	said
of	of	of
Sessions	session	Sessions
Civil	civil	Civil
rights	right	right
groups	group	group
are	are	are
alarmed	alarm	alarmed
at	at	at
the	the	the
possibility	possibl	possibility
that	that	that
the	the	the
decrees	decre	decree
could	could	could
be	be	be
unraveled	unravel	unraveled
saying	say	saying
they	they	they
have	have	have
been	been	been
an	an	an
important	import	important
tool	tool	tool
for	for	for
the	the	the
government	govern	government
to	to	to
try	tri	try
to	to	to
address	address	address
issues	issu	issue
like	like	like
excessive	excess	excessive
use	use	use
of	of	of
force	forc	force
by	by	by
police	polic	police
in	in	in
Baltimore	baltimor	Baltimore
and	and	and
an	an	an
officer	offic	officer
shooting	shoot	shooting
in	in	in
Ferguson	ferguson	Ferguson
