Token	Stem	Lemma
Reuters	reuter	Reuters
The	the	The
Arkansas	arkansa	Arkansas
Supreme	suprem	Supreme
Court	court	Court
struck	struck	struck
down	down	down
on	on	on
Thursday	thursday	Thursday
one	one	one
of	of	of
two	two	two
proposals	propos	proposal
in	in	in
the	the	the
November	novemb	November
election	elect	election
to	to	to
allow	allow	allow
for	for	for
the	the	the
use	use	use
of	of	of
medical	medic	medical
marijuana	marijuana	marijuana
in	in	in
the	the	the
state	state	state
saying	say	saying
the	the	the
proposal	propos	proposal
did	did	did
not	not	not
receive	receiv	receive
the	the	the
required	requir	required
number	number	number
of	of	of
signatures	signatur	signature
to	to	to
be	be	be
on	on	on
the	the	the
ballot	ballot	ballot
Voters	voter	Voters
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
in	in	in
Arkansas	arkansa	Arkansas
will	will	will
still	still	still
be	be	be
able	abl	able
to	to	to
vote	vote	vote
on	on	on
a	a	a
separate	separ	separate
measure	measur	measure
that	that	that
would	would	would
allow	allow	allow
for	for	for
the	the	the
regulated	regul	regulated
use	use	use
of	of	of
marijuana	marijuana	marijuana
for	for	for
certain	certain	certain
medical	medic	medical
conditions	condit	condition
where	where	where
a	a	a
state	state	state
commission	commiss	commission
oversees	overse	oversees
plant	plant	plant
growth	growth	growth
and	and	and
marijuana	marijuana	marijuana
distribution	distribut	distribution
The	the	The
ballot	ballot	ballot
proposal	propos	proposal
that	that	that
was	was	wa
struck	struck	struck
down	down	down
was	was	wa
called	call	called
the	the	the
Arkansas	arkansa	Arkansas
Medical	medic	Medical
Cannabis	cannabi	Cannabis
Act	act	Act
It	it	It
had	had	had
a	a	a
provision	provis	provision
for	for	for
patients	patient	patient
to	to	to
apply	appli	apply
for	for	for
permission	permiss	permission
from	from	from
state	state	state
authorities	author	authority
to	to	to
grow	grow	grow
their	their	their
own	own	own
marijuana	marijuana	marijuana
plants	plant	plant
if	if	if
they	they	they
lived	live	lived
more	more	more
than	than	than
20	20	20
miles	mile	mile
32	32	32
kms	kms	km
away	away	away
from	from	from
an	an	an
authorized	author	authorized
dispensary	dispensari	dispensary
Four	four	Four
years	year	year
ago	ago	ago
voters	voter	voter
in	in	in
socially	social	socially
conservative	conserv	conservative
Arkansas	arkansa	Arkansas
narrowly	narrowli	narrowly
rejected	reject	rejected
a	a	a
proposal	propos	proposal
allowing	allow	allowing
for	for	for
the	the	the
use	use	use
of	of	of
medical	medic	medical
marijuana	marijuana	marijuana
Some	some	Some
24	24	24
states	state	state
and	and	and
Washington	washington	Washington
D	d	D
C	c	C
currently	current	currently
allow	allow	allow
some	some	some
type	type	type
of	of	of
medical	medic	medical
marijuana	marijuana	marijuana
use	use	use
and	and	and
a	a	a
handful	hand	handful
of	of	of
states	state	state
allow	allow	allow
its	it	it
recreational	recreat	recreational
use	use	use
