WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
removed	remov	removed
his	his	his
chief	chief	chief
strategist	strategist	strategist
Steve	steve	Steve
Bannon	bannon	Bannon
from	from	from
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
reversing	revers	reversing
his	his	his
controversial	controversi	controversial
decision	decis	decision
early	earli	early
this	this	this
year	year	year
to	to	to
give	give	give
a	a	a
political	polit	political
adviser	advis	adviser
an	an	an
unprecedented	unpreced	unprecedented
role	role	role
in	in	in
security	secur	security
discussions	discuss	discussion
.	.	.

Trump	trump	Trump
s	s	s
overhaul	overhaul	overhaul
of	of	of
the	the	the
NSC	nsc	NSC
,	,	,
confirmed	confirm	confirmed
by	by	by
a	a	a
White	white	White
House	hous	House
official	offici	official
,	,	,
also	also	also
elevated	elev	elevated
General	general	General
Joseph	joseph	Joseph
Dunford	dunford	Dunford
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
Joint	joint	Joint
Chiefs	chief	Chiefs
of	of	of
Staff	staff	Staff
and	and	and
Dan	dan	Dan
Coats	coat	Coats
,	,	,
the	the	the
director	director	director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
who	who	who
heads	head	head
all	all	all
17	17	17
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
.	.	.

The	the	The
official	offici	official
said	said	said
the	the	the
change	chang	change
moves	move	move
the	the	the
NSC	nsc	NSC
back	back	back
to	to	to
its	it	it
core	core	core
function	function	function
of	of	of
what	what	what
it	it	it
s	s	s
supposed	suppos	supposed
to	to	to
do	do	do
.	.	.
It	it	It
also	also	also
appears	appear	appears
to	to	to
mark	mark	mark
a	a	a
victory	victori	victory
for	for	for
national	nation	national
security	secur	security
adviser	advis	adviser
H	h	H
.	.	.
R	r	R
.	.	.
McMaster	mcmaster	McMaster
,	,	,
who	who	who
had	had	had
told	told	told
some	some	some
national	nation	national
security	secur	security
experts	expert	expert
he	he	he
felt	felt	felt
he	he	he
was	was	wa
in	in	in
a	a	a
battle	battl	battle
to	to	to
the	the	the
death	death	death
with	with	with
Bannon	bannon	Bannon
and	and	and
others	other	others
on	on	on
the	the	the
White	white	White
House	hous	House
staff	staff	staff
.	.	.

Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
said	said	said
Bannon	bannon	Bannon
would	would	would
continue	continu	continue
to	to	to
play	play	play
an	an	an
important	import	important
role	role	role
in	in	in
policy	polici	policy
and	and	and
played	play	played
down	down	down
the	the	the
shake	shake	shake
-up	-up	-up
as	as	a
routine	routin	routine
.	.	.

This	this	This
is	is	is
just	just	just
a	a	a
natural	natur	natural
evolution	evolut	evolution
to	to	to
ensure	ensur	ensure
the	the	the
National	nation	National
Security	secur	Security
Council	council	Council
is	is	is
organized	organ	organized
in	in	in
a	a	a
way	way	way
that	that	that
best	best	best
serves	serv	serf
the	the	the
president	presid	president
in	in	in
resolving	resolv	resolving
and	and	and
making	make	making
those	those	those
difficult	difficult	difficult
decisions	decis	decision
,	,	,
Pence	penc	Pence
said	said	said
on	on	on
Fox	fox	Fox
News	news	News
.	.	.

Bannon	bannon	Bannon
said	said	said
in	in	in
a	a	a
statement	statement	statement
he	he	he
had	had	had
succeeded	succeed	succeeded
in	in	in
returning	return	returning
the	the	the
NSC	nsc	NSC
back	back	back
to	to	to
its	it	it
traditional	tradit	traditional
role	role	role
of	of	of
coordinating	coordin	coordinating
foreign	foreign	foreign
policy	polici	policy
rather	rather	rather
than	than	than
running	run	running
it	it	it
.	.	.

He	he	He
cited	cite	cited
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
national	nation	national
security	secur	security
adviser	advis	adviser
,	,	,
Susan	susan	Susan
Rice	rice	Rice
,	,	,
for	for	for
why	whi	why
he	he	he
advocated	advoc	advocated
a	a	a
change	chang	change
.	.	.

Susan	susan	Susan
Rice	rice	Rice
operationalized	operation	operationalized
the	the	the
NSC	nsc	NSC
during	dure	during
the	the	the
last	last	last
administration	administr	administration
so	so	so
I	i	I
was	was	wa
put	put	put
on	on	on
NSC	nsc	NSC
to	to	to
ensure	ensur	ensure
it	it	it
was	was	wa
de	de	de
-operationalized	-operation	-operationalized
.	.	.
General	general	General
McMaster	mcmaster	McMaster
has	has	ha
NSC	nsc	NSC
back	back	back
to	to	to
its	it	it
proper	proper	proper
function	function	function
,	,	,
he	he	he
said	said	said
.	.	.

Trump	trump	Trump
s	s	s
White	white	White
House	hous	House
team	team	team
has	has	ha
grappled	grappl	grappled
with	with	with
infighting	infight	infighting
and	and	and
intrigue	intrigu	intrigue
that	that	that
has	has	ha
hobbled	hobbl	hobbled
his	his	his
young	young	young
presidency	presid	presidency
.	.	.

In	in	In
recent	recent	recent
days	day	day
,	,	,
several	sever	several
other	other	other
senior	senior	senior
U	u	U
.	.	.
S	s	S
.	.	.
foreign	foreign	foreign
policy	polici	policy
and	and	and
national	nation	national
security	secur	security
officials	offici	official
have	have	have
said	said	said
the	the	the
mechanisms	mechan	mechanism
for	for	for
shaping	shape	shaping
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
response	respons	response
to	to	to
pressing	press	pressing
challenges	challeng	challenge
such	such	such
as	as	a
Syria	syria	Syria
,	,	,
North	north	North
Korea	korea	Korea
and	and	and
Iran	iran	Iran
still	still	still
were	were	were
not	not	not
in	in	in
place	place	place
.	.	.

Critics	critic	Critics
of	of	of
Bannon	bannon	Bannon
s	s	s
role	role	role
on	on	on
the	the	the
NSC	nsc	NSC
said	said	said
it	it	it
gave	gave	gave
too	too	too
much	much	much
weight	weight	weight
in	in	in
decision	decis	decision
-making	-make	-making
to	to	to
someone	someon	someone
who	who	who
lacked	lack	lacked
foreign	foreign	foreign
policy	polici	policy
expertise	expertis	expertise
.	.	.

Bannon	bannon	Bannon
,	,	,
who	who	who
was	was	wa
chief	chief	chief
executive	execut	executive
of	of	of
Trump	trump	Trump
s	s	s
presidential	presidenti	presidential
campaign	campaign	campaign
in	in	in
the	the	the
months	month	month
leading	lead	leading
to	to	to
his	his	his
election	elect	election
in	in	in
November	novemb	November
,	,	,
in	in	in
some	some	some
respects	respect	respect
represents	repres	represents
Trump	trump	Trump
s	s	s
America	america	America
First	first	First
nationalistic	nationalist	nationalistic
voice	voic	voice
,	,	,
helping	help	helping
fuel	fuel	fuel
his	his	his
anti	anti	anti
-Washington	-washington	-Washington
fervor	fervor	fervor
and	and	and
pushing	push	pushing
for	for	for
the	the	the
president	presid	president
to	to	to
part	part	part
ways	way	way
at	at	at
times	time	time
with	with	with
mainstream	mainstream	mainstream
Republicans	republican	Republicans
.	.	.

Before	befor	Before
joining	join	joining
the	the	the
Trump	trump	Trump
administration	administr	administration
,	,	,
Bannon	bannon	Bannon
headed	head	headed
Breitbart	breitbart	Breitbart
News	news	News
,	,	,
a	a	a
right	right	right
-wing	-wing	-wing
website	websit	website
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
Representative	repres	Representative
Adam	adam	Adam
Schiff	schiff	Schiff
,	,	,
ranking	rank	ranking
Democrat	democrat	Democrat
on	on	on
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
called	call	called
the	the	the
shift	shift	shift
in	in	in
the	the	the
NSC	nsc	NSC
a	a	a
positive	posit	positive
step	step	step
that	that	that
will	will	will
help	help	help
McMaster	mcmaster	McMaster
gain	gain	gain
control	control	control
over	over	over
a	a	a
body	bodi	body
that	that	that
was	was	wa
being	be	being
politicized	politic	politicized
by	by	by
Bannon	bannon	Bannon
s	s	s
involvement	involv	involvement
.	.	.
As	as	As
the	the	the
administration	administr	administration
s	s	s
policy	polici	policy
over	over	over
North	north	North
Korea	korea	Korea
,	,	,
China	china	China
,	,	,
Russia	russia	Russia
and	and	and
Syria	syria	Syria
continues	continu	continues
to	to	to
drift	drift	drift
,	,	,
we	we	we
can	can	can
only	onli	only
hope	hope	hope
this	this	this
shake	shake	shake
-up	-up	-up
brings	bring	brings
some	some	some
level	level	level
of	of	of
strategic	strateg	strategic
vision	vision	vision
to	to	to
the	the	the
body	bodi	body
,	,	,
he	he	he
said	said	said
.	.	.

Bannon	bannon	Bannon
s	s	s
removal	remov	removal
from	from	from
the	the	the
NSC	nsc	NSC
was	was	wa
a	a	a
potential	potenti	potential
setback	setback	setback
for	for	for
his	his	his
sphere	sphere	sphere
of	of	of
influence	influenc	influence
in	in	in
the	the	the
Trump	trump	Trump
White	white	White
House	hous	House
,	,	,
where	where	where
he	he	he
has	has	ha
a	a	a
voice	voic	voice
in	in	in
most	most	most
major	major	major
decisions	decis	decision
.	.	.

But	but	But
a	a	a
Trump	trump	Trump
confidant	confid	confidant
said	said	said
Bannon	bannon	Bannon
remained	remain	remained
as	as	a
influential	influenti	influential
as	as	a
ever	ever	ever
.	.	.

He	he	He
is	is	is
still	still	still
involved	involv	involved
in	in	in
everything	everyth	everything
and	and	and
still	still	still
has	has	ha
the	the	the
full	full	full
confidence	confid	confidence
of	of	of
the	the	the
president	presid	president
but	but	but
to	to	to
be	be	be
fair	fair	fair
he	he	he
can	can	can
only	onli	only
do	do	do
so	so	so
much	much	much
stuff	stuff	stuff
,	,	,
the	the	the
confidant	confid	confidant
said	said	said
,	,	,
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.

The	the	The
White	white	White
House	hous	House
official	offici	official
said	said	said
Bannon	bannon	Bannon
was	was	wa
no	no	no
longer	longer	longer
needed	need	needed
on	on	on
the	the	the
NSC	nsc	NSC
after	after	after
the	the	the
departure	departur	departure
of	of	of
Trump	trump	Trump
s	s	s
first	first	first
national	nation	national
security	secur	security
adviser	advis	adviser
,	,	,
Michael	michael	Michael
Flynn	flynn	Flynn
.	.	.

Flynn	flynn	Flynn
was	was	wa
forced	forc	forced
to	to	to
resign	resign	resign
on	on	on
Feb	feb	Feb
.	.	.

13	13	13
over	over	over
his	his	his
contacts	contact	contact
with	with	with
Russia	russia	Russia
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
,	,	,
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
,	,	,
prior	prior	prior
to	to	to
Trump	trump	Trump
taking	take	taking
office	offic	office
on	on	on
Jan	jan	Jan
.	.	.

20	20	20
.	.	.

The	the	The
official	offici	official
said	said	said
Bannon	bannon	Bannon
had	had	had
been	been	been
placed	place	placed
on	on	on
the	the	the
NSC	nsc	NSC
originally	origin	originally
as	as	a
a	a	a
check	check	check
on	on	on
Flynn	flynn	Flynn
and	and	and
had	had	had
only	onli	only
attended	attend	attended
one	one	one
of	of	of
the	the	the
NSC	nsc	NSC
s	s	s
regular	regular	regular
meetings	meet	meeting
.	.	.

The	the	The
official	offici	official
dismissed	dismiss	dismissed
questions	question	question
about	about	about
a	a	a
power	power	power
struggle	struggl	struggle
between	between	between
Bannon	bannon	Bannon
and	and	and
McMaster	mcmaster	McMaster
,	,	,
saying	say	saying
they	they	they
shared	share	shared
the	the	the
same	same	same
world	world	world
view	view	view
.	.	.

However	howev	However
,	,	,
two	two	two
current	current	current
national	nation	national
security	secur	security
officials	offici	official
rejected	reject	rejected
the	the	the
White	white	White
House	hous	House
explanation	explan	explanation
,	,	,
noting	note	noting
that	that	that
two	two	two
months	month	month
have	have	have
passed	pass	passed
since	sinc	since
Flynn	flynn	Flynn
s	s	s
departure	departur	departure
.	.	.

McMaster	mcmaster	McMaster
,	,	,
they	they	they
said	said	said
,	,	,
speaking	speak	speaking
on	on	on
the	the	the
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
,	,	,
also	also	also
has	has	ha
dueled	duel	dueled
with	with	with
Bannon	bannon	Bannon
and	and	and
others	other	others
over	over	over
direct	direct	direct
access	access	access
to	to	to
Trump	trump	Trump
;	;	;
the	the	the
future	futur	future
of	of	of
deputy	deputi	deputy
national	nation	national
security	secur	security
adviser	advis	adviser
K	k	K
.	.	.
T	t	T
.	.	.
McFarland	mcfarland	McFarland
,	,	,
a	a	a
former	former	former
Fox	fox	Fox
News	news	News
commentator	comment	commentator
;	;	;
intelligence	intellig	intelligence
director	director	director
Ezra	ezra	Ezra
Cohen	cohen	Cohen
-Watnick	-watnick	-Watnick
,	,	,
a	a	a
Flynn	flynn	Flynn
appointee	appointe	appointee
;	;	;
and	and	and
other	other	other
staffing	staf	staffing
decisions	decis	decision
.	.	.

Trump	trump	Trump
is	is	is
preparing	prepar	preparing
for	for	for
his	his	his
first	first	first
face	face	face
-to-face	-to-fac	-to-face
meeting	meet	meeting
on	on	on
Thursday	thursday	Thursday
and	and	and
Friday	friday	Friday
with	with	with
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
with	with	with
the	the	the
threat	threat	threat
of	of	of
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
a	a	a
key	key	key
component	compon	component
of	of	of
their	their	their
talks	talk	talk
.	.	.

Bannon	bannon	Bannon
s	s	s
seat	seat	seat
on	on	on
the	the	the
NSC	nsc	NSC
s	s	s
principals	princip	principal
committee	committe	committee
,	,	,
a	a	a
group	group	group
that	that	that
includes	includ	includes
the	the	the
secretaries	secretari	secretary
of	of	of
state	state	state
,	,	,
defense	defens	defense
and	and	and
other	other	other
ranking	rank	ranking
aides	aid	aide
,	,	,
was	was	wa
taken	taken	taken
by	by	by
Rick	rick	Rick
Perry	perri	Perry
,	,	,
who	who	who
as	as	a
energy	energi	energy
secretary	secretari	secretary
is	is	is
charged	charg	charged
with	with	with
overseeing	overse	overseeing
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
nuclear	nuclear	nuclear
weapons	weapon	weapon
arsenal	arsenal	arsenal
