Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
promise	promis	promise
to	to	to
use	use	use
existing	exist	existing
funds	fund	fund
to	to	to
begin	begin	begin
immediate	immedi	immediate
construction	construct	construction
of	of	of
a	a	a
wall	wall	wall
on	on	on
the	the	the
U	u	U
S	s	S
-Mexico	-mexico	-Mexico
border	border	border
has	has	ha
hit	hit	hit
a	a	a
financial	financi	financial
roadblock	roadblock	roadblock
according	accord	according
to	to	to
a	a	a
document	document	document
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
The	the	The
rapid	rapid	rapid
start	start	start
of	of	of
construction	construct	construction
promised	promis	promised
throughout	throughout	throughout
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
in	in	in
an	an	an
executive	execut	executive
order	order	order
issued	issu	issued
in	in	in
January	januari	January
on	on	on
border	border	border
security	secur	security
was	was	wa
to	to	to
be	be	be
financed	financ	financed
according	accord	according
to	to	to
the	the	the
White	white	White
House	hous	House
with	with	with
existing	exist	existing
funds	fund	fund
and	and	and
resources	resourc	resource
of	of	of
the	the	the
Department	depart	Department
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
But	but	But
so	so	so
far	far	far
the	the	the
DHS	dhs	DHS
has	has	ha
identified	identifi	identified
only	onli	only
20	20	20
million	million	million
that	that	that
can	can	can
be	be	be
re	re	re
-directed	-direct	-directed
to	to	to
the	the	the
multi	multi	multi
-billion	-billion	-billion
-dollar	-dollar	-dollar
project	project	project
according	accord	according
to	to	to
a	a	a
document	document	document
prepared	prepar	prepared
by	by	by
the	the	the
agency	agenc	agency
and	and	and
distributed	distribut	distributed
to	to	to
congressional	congression	congressional
budget	budget	budget
staff	staff	staff
last	last	last
week	week	week
The	the	The
document	document	document
said	said	said
the	the	the
funds	fund	fund
would	would	would
be	be	be
enough	enough	enough
to	to	to
cover	cover	cover
a	a	a
handful	hand	handful
of	of	of
contracts	contract	contract
for	for	for
wall	wall	wall
prototypes	prototyp	prototype
but	but	but
not	not	not
enough	enough	enough
to	to	to
begin	begin	begin
construction	construct	construction
of	of	of
an	an	an
actual	actual	actual
barrier	barrier	barrier
This	this	This
means	mean	mean
that	that	that
for	for	for
the	the	the
wall	wall	wall
to	to	to
move	move	move
forward	forward	forward
the	the	the
White	white	White
House	hous	House
will	will	will
need	need	need
to	to	to
convince	convinc	convince
Congress	congress	Congress
to	to	to
appropriate	appropri	appropriate
funds	fund	fund
MORE	more	MORE
FROM	from	FROM
REUTERS	reuter	REUTERS
Ivanka	ivanka	Ivanka
encouraged	encourag	encouraged
Trump	trump	Trump
s	s	s
change	chang	change
of	of	of
tone	tone	tone
Pelosi	pelosi	Pelosi
calls	call	call
on	on	on
Sessions	session	Sessions
to	to	to
quit	quit	quit
Who	who	Who
is	is	is
in	in	in
the	the	the
race	race	race
to	to	to
patent	patent	patent
bitcoin	bitcoin	bitcoin
tech	tech	tech
An	an	An
internal	intern	internal
report	report	report
previously	previous	previously
reported	report	reported
by	by	by
Reuters	reuter	Reuters
estimated	estim	estimated
that	that	that
fully	fulli	fully
walling	wall	walling
off	off	off
or	or	or
