Token	Stem	Lemma
NAIROBI	nairobi	NAIROBI
Reuters	reuter	Reuters
Kenyan	kenyan	Kenyan
police	polic	police
fired	fire	fired
teargas	tearga	teargas
on	on	on
Tuesday	tuesday	Tuesday
at	at	at
supporters	support	supporter
of	of	of
President	presid	President
Uhuru	uhuru	Uhuru
Kenyatta	kenyatta	Kenyatta
who	who	who
were	were	were
protesting	protest	protesting
outside	outsid	outside
the	the	the
Supreme	suprem	Supreme
Court	court	Court
against	against	against
the	the	the
invalidation	invalid	invalidation
of	of	of
his	his	his
Aug	aug	Aug
8	8	8
re	re	re
-election	-elect	-election
Reuters	reuter	Reuters
witnesses	wit	witness
said	said	said
The	the	The
Supreme	suprem	Supreme
Court	court	Court
nullified	nullifi	nullified
the	the	the
presidential	presidenti	presidential
election	elect	election
on	on	on
Sept	sept	Sept
1	1	1
and	and	and
ordered	order	ordered
the	the	the
electoral	elector	electoral
body	bodi	body
to	to	to
hold	hold	hold
a	a	a
repeat	repeat	repeat
vote	vote	vote
within	within	within
60	60	60
days	day	day
The	the	The
court	court	court
which	which	which
issued	issu	issued
a	a	a
majority	major	majority
judgment	judgment	judgment
said	said	said
there	there	there
were	were	were
irregularities	irregular	irregularity
in	in	in
tallying	talli	tallying
results	result	result
of	of	of
the	the	the
poll	poll	poll
David	david	David
Maraga	maraga	Maraga
the	the	the
chief	chief	chief
justice	justic	justice
and	and	and
president	presid	president
of	of	of
the	the	the
Supreme	suprem	Supreme
Court	court	Court
said	said	said
threats	threat	threat
against	against	against
judicial	judici	judicial
staff	staff	staff
had	had	had
risen	risen	risen
since	sinc	since
the	the	the
ruling	rule	ruling
Since	sinc	Since
the	the	the
Supreme	suprem	Supreme
Court	court	Court
delivered	deliv	delivered
judgment	judgment	judgment
these	these	these
threats	threat	threat
have	have	have
become	becom	become
more	more	more
aggressive	aggress	aggressive
Maraga	maraga	Maraga
told	told	told
a	a	a
news	news	news
conference	confer	conference
at	at	at
the	the	the
Supreme	suprem	Supreme
Court	court	Court
as	as	a
hundreds	hundr	hundred
of	of	of
protesters	protest	protester
wearing	wear	wearing
the	the	the
bright	bright	bright
red	red	red
of	of	of
Kenyatta	kenyatta	Kenyatta
s	s	s
Jubilee	jubile	Jubilee
party	parti	party
gathered	gather	gathered
outside	outsid	outside
He	he	He
cited	cite	cited
the	the	the
demonstrations	demonstr	demonstration
outside	outsid	outside
the	the	the
court	court	court
as	as	a
an	an	an
example	exampl	example
of	of	of
the	the	the
rising	rise	rising
threats	threat	threat
and	and	and
threatening	threaten	threatening
messages	messag	message
sent	sent	sent
on	on	on
social	social	social
media	media	medium
to	to	to
individual	individu	individual
judges	judg	judge
and	and	and
their	their	their
staff	staff	staff
Senior	senior	Senior
political	polit	political
leaders	leader	leader
have	have	have
also	also	also
threatened	threaten	threatened
the	the	the
judiciary	judiciari	judiciary
promising	promis	promising
to	to	to
cut	cut	cut
it	it	it
down	down	down
to	to	to
size	size	size
and	and	and
teach	teach	teach
us	us	u
a	a	a
lesson	lesson	lesson
Maraga	maraga	Maraga
said	said	said
adding	ad	adding
that	that	that
judges	judg	judge
would	would	would
not	not	not
be	be	be
intimidated	intimid	intimidated
by	by	by
anyone	anyon	anyone
and	and	and
were	were	were
ready	readi	ready
to	to	to
pay	pay	pay
the	the	the
ultimate	ultim	ultimate
price	price	price
to	to	to
protect	protect	protect
the	the	the
constitution	constitut	constitution
and	and	and
rule	rule	rule
of	of	of
law	law	law
Maraga	maraga	Maraga
accused	accus	accused
the	the	the
inspector	inspector	inspector
general	general	general
of	of	of
police	polic	police
of	of	of
repeatedly	repeat	repeatedly
ignoring	ignor	ignoring
calls	call	call
to	to	to
act	act	act
exposing	expos	exposing
judicial	judici	judicial
officers	offic	officer
property	properti	property
and	and	and
litigants	litig	litigant
to	to	to
danger	danger	danger
George	georg	George
Kinoti	kinoti	Kinoti
the	the	the
national	nation	national
police	polic	police
spokesman	spokesman	spokesman
denied	deni	denied
the	the	the
accusations	accus	accusation
saying	say	saying
the	the	the
police	polic	police
had	had	had
provided	provid	provided
bodyguards	bodyguard	bodyguard
to	to	to
judges	judg	judge
and	and	and
protection	protect	protection
for	for	for
their	their	their
homes	home	home
and	and	and
the	the	the
courts	court	court
The	the	The
truth	truth	truth
is	is	is
borne	born	borne
out	out	out
of	of	of
facts	fact	fact
and	and	and
they	they	they
are	are	are
