Token	Stem	Lemma
SAN	san	SAN
JUAN	juan	JUAN
Reuters	reuter	Reuters
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
governor	governor	governor
on	on	on
Wednesday	wednesday	Wednesday
signed	sign	signed
an	an	an
emergency	emerg	emergency
bill	bill	bill
allowing	allow	allowing
the	the	the
government	govern	government
to	to	to
halt	halt	halt
payments	payment	payment
on	on	on
its	it	it
debt	debt	debt
throwing	throw	throwing
into	into	into
doubt	doubt	doubt
broader	broader	broader
restructuring	restructur	restructuring
plans	plan	plan
to	to	to
stave	stave	stave
off	off	off
a	a	a
financial	financi	financial
collapse	collaps	collapse
of	of	of
the	the	the
U	u	U
S	s	S
territory	territori	territory
The	the	The
measure	measur	measure
which	which	which
earlier	earlier	earlier
passed	pass	passed
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
legislature	legislatur	legislature
lets	let	let
Governor	governor	Governor
Alejandro	alejandro	Alejandro
Garcia	garcia	Garcia
Padilla	padilla	Padilla
declare	declar	declare
a	a	a
moratorium	moratorium	moratorium
on	on	on
any	ani	any
debt	debt	debt
payment	payment	payment
he	he	he
deems	deem	deems
necessary	necessari	necessary
and	and	and
could	could	could
alter	alter	alter
the	the	the
structure	structur	structure
of	of	of
the	the	the
Government	govern	Government
Development	develop	Development
Bank	bank	Bank
GDB	gdb	GDB
the	the	the
island	island	island
s	s	s
primary	primari	primary
fiscal	fiscal	fiscal
agent	agent	agent
This	this	This
legislation	legisl	legislation
provides	provid	provides
us	us	u
with	with	with
the	the	the
tools	tool	tool
to	to	to
address	address	address
the	the	the
highest	highest	highest
priority	prioriti	priority
of	of	of
needs	need	need
providing	provid	providing
essential	essenti	essential
services	servic	service
to	to	to
our	our	our
people	peopl	people
without	without	without
fear	fear	fear
of	of	of
retribution	retribut	retribution
Garcia	garcia	Garcia
Padilla	padilla	Padilla
said	said	said
in	in	in
a	a	a
statement	statement	statement
Puerto	puerto	Puerto
Rico	rico	Rico
burdened	burden	burdened
by	by	by
a	a	a
70	70	70
billion	billion	billion
debt	debt	debt
load	load	load
it	it	it
says	say	say
it	it	it
cannot	cannot	cannot
pay	pay	pay
a	a	a
45	45	45
percent	percent	percent
poverty	poverti	poverty
rate	rate	rate
and	and	and
shrinking	shrink	shrinking
population	popul	population
faces	face	face
economic	econom	economic
collapse	collaps	collapse
without	without	without
measures	measur	measure
that	that	that
either	either	either
change	chang	change
its	it	it
laws	law	law
or	or	or
involve	involv	involve
an	an	an
agreement	agreement	agreement
with	with	with
creditors	creditor	creditor
Wednesday	wednesday	Wednesday
s	s	s
emergency	emerg	emergency
law	law	law
was	was	wa
rushed	rush	rushed
into	into	into
existence	exist	existence
as	as	a
the	the	the
GDB	gdb	GDB
faces	face	face
possible	possibl	possible
default	default	default
on	on	on
a	a	a
422	422	422
million	million	million
debt	debt	debt
payment	payment	payment
due	due	due
on	on	on
May	may	May
1	1	1
Garcia	garcia	Garcia
Padilla	padilla	Padilla
had	had	had
said	said	said
he	he	he
would	would	would
consider	consid	consider
a	a	a
debt	debt	debt
moratorium	moratorium	moratorium
ahead	ahead	ahead
of	of	of
that	that	that
deadline	deadlin	deadline
GDB	gdb	GDB
and	and	and
its	it	it
creditors	creditor	creditor
are	are	are
trying	tri	trying
to	to	to
work	work	work
out	out	out
a	a	a
consensual	consensu	consensual
restructuring	restructur	restructuring
But	but	But
the	the	the
new	new	new
law	law	law
could	could	could
spark	spark	spark
a	a	a
new	new	new
era	era	era
of	of	of
litigation	litig	litigation
from	from	from
creditors	creditor	creditor
said	said	said
Daniel	daniel	Daniel
Hanson	hanson	Hanson
an	an	an
analyst	analyst	analyst
with	with	with
Height	height	Height
Securities	secur	Securities
We	we	We
believe	believ	believe
the	the	the
overwhelming	overwhelm	overwhelming
majority	major	majority
of	of	of
Puerto	puerto	Puerto
Rican	rican	Rican
issuers	issuer	issuer
have	have	have
violated	violat	violated
their	their	their
creditors	creditor	creditor
rights	right	right
he	he	he
said	said	said
in	in	in
a	a	a
Wednesday	wednesday	Wednesday
note	note	note
Some	some	Some
GDB	gdb	GDB
creditors	creditor	creditor
on	on	on
Monday	monday	Monday
sued	su	sued
to	to	to
prevent	prevent	prevent
a	a	a
run	run	run
on	on	on
the	the	the
bank	bank	bank
asking	ask	asking
a	a	a
federal	feder	federal
court	court	court
to	to	to
block	block	block
depositors	depositor	depositor
from	from	from
taking	take	taking
out	out	out
their	their	their
money	money	money
while	while	while
talks	talk	talk
continue	continu	continue
The	the	The
passage	passag	passage
of	of	of
the	the	the
law	law	law
drew	drew	drew
a	a	a
quick	quick	quick
rebuke	rebuk	rebuke
from	from	from
some	some	some
creditors	creditor	creditor
Stephen	stephen	Stephen
Spencer	spencer	Spencer
a	a	a
financial	financi	financial
adviser	advis	adviser
to	to	to
bondholders	bondhold	bondholder
including	includ	including
OppenheimerFunds	oppenheimerfund	OppenheimerFunds
and	and	and
Franklin	franklin	Franklin
Advisers	advis	Advisers
said	said	said
it	it	it
might	might	might
violate	violat	violate
the	the	the
terms	term	term
of	of	of
a	a	a
prior	prior	prior
restructuring	restructur	restructuring
deal	deal	deal
at	at	at
PREPA	prepa	PREPA
the	the	the
island	island	island
s	s	s
power	power	power
utility	util	utility
That	that	That
deal	deal	deal
under	under	under
which	which	which
creditors	creditor	creditor
agreed	agre	agreed
to	to	to
take	take	take
15	15	15
percent	percent	percent
repayment	repay	repayment
cuts	cut	cut
should	should	should
be	be	be
explicitly	explicit	explicitly
preserved	preserv	preserved
rather	rather	rather
than	than	than
being	be	being
cast	cast	cast
into	into	into
a	a	a
state	state	state
of	of	of
uncertainty	uncertainti	uncertainty
Spencer	spencer	Spencer
said	said	said
in	in	in
a	a	a
statement	statement	statement
He	he	He
said	said	said
the	the	the
law	law	law
could	could	could
close	close	close
the	the	the
door	door	door
to	to	to
anyone	anyon	anyone
extending	extend	extending
new	new	new
credit	credit	credit
to	to	to
Puerto	puerto	Puerto
Rico	rico	Rico
seriously	serious	seriously
impeding	imped	impeding
its	it	it
ability	abil	ability
to	to	to
meet	meet	meet
citizens	citizen	citizen
needs	need	need
In	in	In
a	a	a
statement	statement	statement
on	on	on
Wednesday	wednesday	Wednesday
night	night	night
PREPA	prepa	PREPA
Executive	execut	Executive
Director	director	Director
Javier	javier	Javier
Quintana	quintana	Quintana
Mendez	mendez	Mendez
said	said	said
the	the	the
agreement	agreement	agreement
remains	remain	remains
in	in	in
place	place	place
and	and	and
should	should	should
not	not	not
be	be	be
negatively	negat	negatively
affected	affect	affected
by	by	by
the	the	the
new	new	new
law	law	law
We	we	We
continue	continu	continue
working	work	working
in	in	in
collaboration	collabor	collaboration
with	with	with
our	our	our
creditors	creditor	creditor
focused	focus	focused
on	on	on
the	the	the
implementation	implement	implementation
of	of	of
our	our	our
recovery	recoveri	recovery
plan	plan	plan
Quintana	quintana	Quintana
said	said	said
A	a	A
second	second	second
group	group	group
of	of	of
creditors	creditor	creditor
holding	hold	holding
debt	debt	debt
issued	issu	issued
by	by	by
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
sales	sale	sale
tax	tax	tax
authority	author	authority
COFINA	cofina	COFINA
expressed	express	expressed
support	support	support
for	for	for
the	the	the
debt	debt	debt
freeze	freez	freeze
bill	bill	bill
citing	cite	citing
delays	delay	delay
in	in	in
legislative	legisl	legislative
efforts	effort	effort
by	by	by
federal	feder	federal
lawmakers	lawmak	lawmaker
in	in	in
Washington	washington	Washington
to	to	to
address	address	address
Puerto	puerto	Puerto
Rico	rico	Rico
s	s	s
crisis	crisi	crisis
With	with	With
entrenched	entrench	entrenched
