Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
voters	voter	voter
on	on	on
Tuesday	tuesday	Tuesday
favored	favor	favored
a	a	a
surge	surg	surge
in	in	in
borrowing	borrow	borrowing
for	for	for
public	public	public
projects	project	project
approving	approv	approving
some	some	some
of	of	of
the	the	the
biggest	biggest	biggest
bond	bond	bond
measures	measur	measure
on	on	on
ballots	ballot	ballot
while	while	while
support	support	support
for	for	for
new	new	new
taxes	tax	tax
was	was	wa
mixed	mix	mixed
according	accord	according
to	to	to
election	elect	election
results	result	result
on	on	on
Wednesday	wednesday	Wednesday
Final	final	Final
voting	vote	voting
tallies	talli	tally
were	were	were
not	not	not
immediately	immedi	immediately
available	avail	available
for	for	for
all	all	all
of	of	of
the	the	the
682	682	682
state	state	state
school	school	school
and	and	and
local	local	local
government	govern	government
bond	bond	bond
measures	measur	measure
according	accord	according
to	to	to
data	data	data
company	compani	company
Ipreo	ipreo	Ipreo
At	at	At
70	70	70
3	3	3
billion	billion	billion
the	the	the
amount	amount	amount
of	of	of
bond	bond	bond
issuance	issuanc	issuance
requested	request	requested
to	to	to
fund	fund	fund
the	the	the
building	build	building
and	and	and
repairing	repair	repairing
schools	school	school
mass	mass	mass
transit	transit	transit
roads	road	road
and	and	and
other	other	other
projects	project	project
was	was	wa
the	the	the
largest	largest	largest
in	in	in
a	a	a
decade	decad	decade
To	to	To
view	view	view
the	the	the
historical	histor	historical
amount	amount	amount
of	of	of
bond	bond	bond
ballot	ballot	ballot
measures	measur	measure
click	click	click
on	on	on
tmsnrt	tmsnrt	tmsnrt
rs	rs	r
2e9Z5bb	2e9z5bb	2e9Z5bb
Some	some	Some
of	of	of
the	the	the
largest	largest	largest
bond	bond	bond
requests	request	request
won	won	won
approval	approv	approval
including	includ	including
the	the	the
biggest	biggest	biggest
bond	bond	bond
proposal	propos	proposal
in	in	in
Tuesday	tuesday	Tuesday
s	s	s
election	elect	election
9	9	9
billion	billion	billion
of	of	of
California	california	California
general	general	general
obligation	oblig	obligation
debt	debt	debt
in	in	in
the	the	the
state	state	state
s	s	s
so	so	so
-called	-call	-called
Proposition	proposit	Proposition
51	51	51
This	this	This
will	will	will
finance	financ	finance
new	new	new
construction	construct	construction
and	and	and
modernization	modern	modernization
for	for	for
K	k	K
-12	-12	-12
and	and	and
charter	charter	charter
schools	school	school
and	and	and
community	communiti	community
colleges	colleg	college
according	accord	according
to	to	to
semi	semi	semi
-official	-offici	-official
election	elect	election
results	result	result
on	on	on
the	the	the
California	california	California
Secretary	secretari	Secretary
of	of	of
State	state	State
s	s	s
website	websit	website
Passage	passag	Passage
of	of	of
Proposition	proposit	Proposition
51	51	51
is	is	is
credit	credit	credit
positive	posit	positive
for	for	for
school	school	school
districts	district	district
with	with	with
approved	approv	approved
but	but	but
unfunded	unfund	unfunded
capital	capit	capital
projects	project	project
under	under	under
the	the	the
state	state	state
School	school	School
Facility	facil	Facility
Program	program	Program
which	which	which
is	is	is
depleted	deplet	depleted
Lori	lori	Lori
Trevino	trevino	Trevino
an	an	an
analyst	analyst	analyst
at	at	at
Moody	moodi	Moody
s	s	s
Investors	investor	Investors
Service	servic	Service
wrote	wrote	wrote
in	in	in
a	a	a
research	research	research
note	note	note
on	on	on
Wednesday	wednesday	Wednesday
With	with	With
195	195	195
bond	bond	bond
measures	measur	measure
totaling	total	totaling
41	41	41
7	7	7
billion	billion	billion
California	california	California
issuers	issuer	issuer
accounted	account	accounted
for	for	for
nearly	near	nearly
60	60	60
percent	percent	percent
of	of	of
the	the	the
total	total	total
par	par	par
amount	amount	amount
of	of	of
debt	debt	debt
on	on	on
ballots	ballot	ballot
nationwide	nationwid	nationwide
California	california	California
s	s	s
voters	voter	voter
rejected	reject	rejected
Proposition	proposit	Proposition
53	53	53
a	a	a
proposal	propos	proposal
to	to	to
rein	rein	rein
in	in	in
debt	debt	debt
by	by	by
requiring	requir	requiring
statewide	statewid	statewide
voter	voter	voter
approval	approv	approval
for	for	for
revenue	revenu	revenue
bonds	bond	bond
exceeding	exceed	exceeding
2	2	2
billion	billion	billion
for	for	for
projects	project	project
financed	financ	financed
owned	own	owned
or	or	or
managed	manag	managed
by	by	by
the	the	the
state	state	state
The	the	The
rejection	reject	rejection
removes	remov	remove
a	a	a
hurdle	hurdl	hurdle
standing	stand	standing
in	in	in
the	the	the
way	way	way
of	of	of
projects	project	project
such	such	such
as	as	a
the	the	the
14	14	14
9	9	9
billion	billion	billion
California	california	California
Water	water	Water
Fix	fix	Fix
project	project	project
for	for	for
upgrading	upgrad	upgrading
its	it	it
water	water	water
infrastructure	infrastructur	infrastructure
It	it	It
assures	assur	assures
that	that	that
the	the	the
state	state	state
s	s	s
water	water	water
policymakers	policymak	policymakers
will	will	will
have	have	have
the	the	the
tools	tool	tool
necessary	necessari	necessary
to	to	to
implement	implement	implement
the	the	the
California	california	California
Water	water	Water
Fix	fix	Fix
although	although	although
they	they	they
still	still	still
face	face	face
an	an	an
uphill	uphil	uphill
battle	battl	battle
to	to	to
secure	secur	secure
the	the	the
full	full	full
approval	approv	approval
and	and	and
financial	financi	financial
backing	back	backing
necessary	necessari	necessary
to	to	to
implement	implement	implement
the	the	the
plan	plan	plan
Shannon	shannon	Shannon
Groff	groff	Groff
Fitch	fitch	Fitch
Ratings	rate	Ratings
director	director	director
of	of	of
U	u	U
S	s	S
Public	public	Public
Finance	financ	Finance
said	said	said
in	in	in
