Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
Britain	britain	Britain
s	s	s
ruling	rule	ruling
Conservatives	conserv	Conservatives
barred	bar	barred
two	two	two
of	of	of
their	their	their
own	own	own
lawmakers	lawmak	lawmaker
in	in	in
the	the	the
European	european	European
Parliament	parliament	Parliament
after	after	after
they	they	they
broke	broke	broke
the	the	the
party	parti	party
whip	whip	whip
and	and	and
voted	vote	voted
for	for	for
a	a	a
motion	motion	motion
demanding	demand	demanding
London	london	London
do	do	do
more	more	more
to	to	to
meet	meet	meet
EU	eu	EU
demands	demand	demand
in	in	in
Brexit	brexit	Brexit
talks	talk	talk
Julie	juli	Julie
Girling	girl	Girling
and	and	and
Richard	richard	Richard
Ashworth	ashworth	Ashworth
were	were	were
suspended	suspend	suspended
from	from	from
the	the	the
Conservative	conserv	Conservative
Party	parti	Party
last	last	last
night	night	night
after	after	after
supporting	support	supporting
a	a	a
resolution	resolut	resolution
to	to	to
block	block	block
Brexit	brexit	Brexit
talks	talk	talk
moving	move	moving
forward	forward	forward
the	the	the
party	parti	party
said	said	said
on	on	on
Sunday	sunday	Sunday
in	in	in
a	a	a
statement	statement	statement
that	that	that
highlighted	highlight	highlighted
divisions	divis	division
over	over	over
Britain	britain	Britain
s	s	s
move	move	move
to	to	to
quit	quit	quit
the	the	the
European	european	European
Union	union	Union
in	in	in
18	18	18
months	month	month
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
supported	support	supported
the	the	the
move	move	move
A	a	A
government	govern	government
source	sourc	source
said	said	said
the	the	the
two	two	two
had	had	had
behaved	behav	behaved
totally	total	totally
irresponsibly	irrespons	irresponsibly
They	they	They
left	left	left
the	the	the
party	parti	party
no	no	no
choice	choic	choice
but	but	but
to	to	to
act	act	act
Ashley	ashley	Ashley
Fox	fox	Fox
leader	leader	leader
of	of	of
the	the	the
20	20	20
-strong	-strong	-strong
group	group	group
said	said	said
in	in	in
the	the	the
statement	statement	statement
describing	describ	describing
the	the	the
decision	decis	decision
of	of	of
Ashworth	ashworth	Ashworth
and	and	and
Girling	girl	Girling
a	a	a
former	former	former
group	group	group
leader	leader	leader
and	and	and
chief	chief	chief
whip	whip	whip
respectively	respect	respectively
as	as	a
extremely	extrem	extremely
regrettable	regrett	regrettable
Girling	girl	Girling
who	who	who
like	like	like
Ashworth	ashworth	Ashworth
and	and	and
Fox	fox	Fox
opposed	oppos	opposed
Brexit	brexit	Brexit
during	dure	during
last	last	last
year	year	year
s	s	s
referendum	referendum	referendum
defended	defend	defended
her	her	her
decision	decis	decision
to	to	to
vote	vote	vote
with	with	with
the	the	the
overwhelming	overwhelm	overwhelming
majority	major	majority
in	in	in
Strasbourg	strasbourg	Strasbourg
on	on	on
Tuesday	tuesday	Tuesday
on	on	on
a	a	a
non	non	non
-binding	-bind	-binding
resolution	resolut	resolution
which	which	which
urged	urg	urged
EU	eu	EU
leaders	leader	leader
not	not	not
to	to	to
accept	accept	accept
London	london	London
s	s	s
request	request	request
for	for	for
talks	talk	talk
on	on	on
post	post	post
-Brexit	-brexit	-Brexit
trade	trade	trade
without	without	without
further	further	further
concessions	concess	concession
I	i	I
did	did	did
not	not	not
vote	vote	vote
to	to	to
prevent	prevent	prevent
trade	trade	trade
talks	talk	talk
she	she	she
said	said	said
noting	note	noting
she	she	she
called	call	called
for	for	for
such	such	such
negotiations	negoti	negotiation
However	howev	However
she	she	she
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
it	it	it
was	was	wa
patently	patent	patently
obvious	obvious	obvious
that	that	that
the	the	the
EU	eu	EU
s	s	s
test	test	test
of	of	of
sufficient	suffici	sufficient
progress	progress	progress
on	on	on
key	key	key
divorce	divorc	divorce
issues	issu	issue
were	were	were
not	not	not
yet	yet	yet
met	met	met
Her	her	Her
vote	vote	vote
she	she	she
said	said	said
put	put	put
the	the	the
interests	interest	interest
of	of	of
her	her	her
constituents	constitu	constituent
over	over	over
party	parti	party
discipline	disciplin	discipline
and	and	and
referred	refer	referred
to	to	to
support	support	support
on	on	on
the	the	the
far	far	far
-right	-right	-right
for	for	for
Britain	britain	Britain
to	to	to
walk	walk	walk
out	out	out
without	without	without
a	a	a
deal	deal	deal
I	i	I
have	have	have
never	never	never
agreed	agre	agreed
to	to	to
silently	silent	silently
acquiesce	acquiesc	acquiesce
as	as	a
our	our	our
country	countri	country
heads	head	head
towards	toward	towards
a	a	a
cliff	cliff	cliff
edge	edg	edge
she	she	she
said	said	said
describing	describ	describing
that	that	that
as	as	a
wanton	wanton	wanton
economic	econom	economic
self	self	self
-harm	-harm	-harm
May	may	May
who	who	who
also	also	also
opposed	oppos	opposed
Brexit	brexit	Brexit
is	is	is
battling	battl	battling
to	to	to
contain	contain	contain
in	in	in
-fighting	-fight	-fighting
over	over	over
approaches	approach	approach
to	to	to
Brexit	brexit	Brexit
and	and	and
threats	threat	threat
to	to	to
her	her	her
leadership	leadership	leadership
after	after	after
an	an	an
uncertain	uncertain	uncertain
party	parti	party
conference	confer	conference
performance	perform	performance
last	last	last
week	week	week
Her	her	Her
Brexit	brexit	Brexit
minister	minist	minister
David	david	David
Davis	davi	Davis
is	is	is
due	due	due
back	back	back
in	in	in
Brussels	brussel	Brussels
this	this	this
week	week	week
for	for	for
further	further	further
talks	talk	talk
The	the	The
party	parti	party
statement	statement	statement
said	said	said
