Token	Stem	Lemma
TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
A	a	A
special	special	special
panel	panel	panel
to	to	to
debate	debat	debate
the	the	the
timing	time	timing
of	of	of
Emperor	emperor	Emperor
Akihito	akihito	Akihito
s	s	s
abdication	abdic	abdication
Japan	japan	Japan
s	s	s
first	first	first
in	in	in
nearly	near	nearly
two	two	two
centuries	centuri	century
meets	meet	meet
on	on	on
Friday	friday	Friday
setting	set	setting
the	the	the
stage	stage	stage
for	for	for
a	a	a
formal	formal	formal
decision	decis	decision
by	by	by
the	the	the
government	govern	government
Akihito	akihito	Akihito
who	who	who
turns	turn	turn
84	84	84
on	on	on
Dec	dec	Dec
23	23	23
and	and	and
has	has	ha
had	had	had
heart	heart	heart
surgery	surgeri	surgery
and	and	and
been	been	been
treated	treat	treated
for	for	for
prostate	prostat	prostate
cancer	cancer	cancer
said	said	said
last	last	last
year	year	year
he	he	he
feared	fear	feared
age	age	age
might	might	might
make	make	make
it	it	it
hard	hard	hard
to	to	to
fulfill	fulfil	fulfill
his	his	his
duties	duti	duty
Following	follow	Following
are	are	are
some	some	some
highlights	highlight	highlight
from	from	from
Akihito	akihito	Akihito
s	s	s
career	career	career
as	as	a
the	the	the
first	first	first
emperor	emperor	emperor
not	not	not
to	to	to
be	be	be
considered	consid	considered
divine	divin	divine
from	from	from
the	the	the
time	time	time
he	he	he
ascended	ascend	ascended
the	the	the
Chrysanthemum	chrysanthemum	Chrysanthemum
Throne	throne	Throne
in	in	in
1989	1989	1989
MIDDLE	middl	MIDDLE
-CLASS	-class	-CLASS
MONARCHY	monarchi	MONARCHY
Akihito	akihito	Akihito
s	s	s
1959	1959	1959
marriage	marriag	marriage
to	to	to
Michiko	michiko	Michiko
Shoda	shoda	Shoda
the	the	the
daughter	daughter	daughter
of	of	of
a	a	a
wealthy	wealthi	wealthy
industrialist	industrialist	industrialist
was	was	wa
the	the	the
first	first	first
by	by	by
an	an	an
emperor	emperor	emperor
to	to	to
a	a	a
commoner	common	commoner
and	and	and
was	was	wa
hailed	hail	hailed
as	as	a
a	a	a
symbol	symbol	symbol
of	of	of
a	a	a
new	new	new
Japan	japan	Japan
The	the	The
two	two	two
courted	court	courted
at	at	at
a	a	a
tennis	tenni	tennis
club	club	club
and	and	and
he	he	he
won	won	won
her	her	her
promise	promis	promise
to	to	to
marry	marri	marry
him	him	him
over	over	over
the	the	the
phone	phone	phone
They	they	They
worked	work	worked
to	to	to
craft	craft	craft
an	an	an
image	imag	image
of	of	of
a	a	a
middle	middl	middle
-class	-class	-class
monarchy	monarchi	monarchy
in	in	in
an	an	an
attempt	attempt	attempt
