Token	Stem	Lemma
NEW	new	NEW
YORK	york	YORK
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
presidential	presidenti	presidential
envoy	envoy	envoy
to	to	to
the	the	the
coalition	coalit	coalition
fighting	fight	fighting
insurgent	insurg	insurgent
group	group	group
Islamic	islam	Islamic
State	state	State
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
Kuwait	kuwait	Kuwait
would	would	would
hold	hold	hold
a	a	a
conference	confer	conference
on	on	on
reconstruction	reconstruct	reconstruction
in	in	in
Iraq	iraq	Iraq
early	earli	early
next	next	next
year	year	year
The	the	The
envoy	envoy	envoy
Brett	brett	Brett
McGurk	mcgurk	McGurk
also	also	also
told	told	told
reporters	report	reporter
that	that	that
military	militari	military
rules	rule	rule
of	of	of
engagement	engag	engagement
with	with	with
Russia	russia	Russia
aimed	aim	aimed
at	at	at
avoiding	avoid	avoiding
conflicts	conflict	conflict
in	in	in
Syria	syria	Syria
were	were	were
unchanged	unchang	unchanged
from	from	from
previous	previous	previous
arrangement	arrang	arrangement
