Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
The	the	The
Kremlin	kremlin	Kremlin
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
is	is	is
hearing	hear	hearing
contradictory	contradictori	contradictory
statements	statement	statement
from	from	from
the	the	the
White	white	White
House	hous	House
on	on	on
new	new	new
sanctions	sanction	sanction
on	on	on
Russia	russia	Russia
that	that	that
have	have	have
been	been	been
approved	approv	approved
by	by	by
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
s	s	s
has	has	ha
said	said	said
he	he	he
and	and	and
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
did	did	did
not	not	not
believe	believ	believe
the	the	the
new	new	new
sanctions	sanction	sanction
would	would	would
be	be	be
helpful	help	helpful
to	to	to
our	our	our
efforts	effort	effort
on	on	on
diplomacy	diplomaci	diplomacy
with	with	with
Russia	russia	Russia
But	but	But
the	the	the
White	white	White
House	hous	House
has	has	ha
also	also	also
said	said	said
Trump	trump	Trump
intends	intend	intends
to	to	to
sign	sign	sign
the	the	the
sanctions	sanction	sanction
into	into	into
law	law	law
Asked	ask	Asked
about	about	about
Tillerson	tillerson	Tillerson
s	s	s
comments	comment	comment
Kremlin	kremlin	Kremlin
spokesman	spokesman	spokesman
Dmitry	dmitri	Dmitry
Peskov	peskov	Peskov
told	told	told
reporters	report	reporter
We	we	We
have	have	have
not	not	not
heard	heard	heard
such	such	such
statements	statement	statement
We	we	We
note	note	note
there	there	there
is	is	is
a	a	a
certain	certain	certain
contradiction	contradict	contradiction
in	in	in
the	the	the
statements	statement	statement
being	be	being
voiced	voic	voiced
in	in	in
the	the	the
White	white	White
House	hous	House
Without	without	Without
doubt	doubt	doubt
it	it	it
s	s	s
important	import	important
that	that	that
the	the	the
President	presid	President
of	of	of
the	the	the
United	unit	United
States	state	States
is	is	is
thinking	think	thinking
about	about	about
the	the	the
current	current	current
state	state	state
and	and	and
about	about	about
the	the	the
prospects	prospect	prospect
for	for	for
bilateral	bilater	bilateral
relations	relat	relation
he	he	he
said	said	said
