Token	Stem	Lemma
KABUL	kabul	KABUL
Reuters	reuter	Reuters
A	a	A
suicide	suicid	suicide
bomber	bomber	bomber
in	in	in
an	an	an
explosives	explos	explosive
-packed	-pack	-packed
vehicle	vehicl	vehicle
attacked	attack	attacked
a	a	a
NATO	nato	NATO
convoy	convoy	convoy
in	in	in
Afghanistan	afghanistan	Afghanistan
on	on	on
Monday	monday	Monday
wounding	wound	wounding
a	a	a
small	small	small
number	number	number
of	of	of
foreign	foreign	foreign
troops	troop	troop
and	and	and
at	at	at
least	least	least
three	three	three
civilians	civilian	civilian
officials	offici	official
said	said	said
The	the	The
soldiers	soldier	soldier
were	were	were
taken	taken	taken
to	to	to
the	the	the
nearby	nearbi	nearby
Bagram	bagram	Bagram
Air	air	Air
Field	field	Field
and	and	and
none	none	none
of	of	of
their	their	their
injuries	injuri	injury
appeared	appear	appeared
life	life	life
-threatening	-threaten	-threatening
NATO	nato	NATO
s	s	s
headquarters	headquart	headquarters
in	in	in
Kabul	kabul	Kabul
said	said	said
At	at	At
least	least	least
three	three	three
civilians	civilian	civilian
were	were	were
hurt	hurt	hurt
District	district	District
Governor	governor	Governor
Abdul	abdul	Abdul
Shukor	shukor	Shukor
Qodossi	qodossi	Qodossi
said	said	said
without	without	without
giving	give	giving
details	detail	detail
on	on	on
the	the	the
extent	extent	extent
of	of	of
their	their	their
injuries	injuri	injury
A	a	A
statement	statement	statement
from	from	from
the	the	the
Taliban	taliban	Taliban
militants	milit	militant
said	said	said
13	13	13
Americans	american	Americans
had	had	had
been	been	been
killed	kill	killed
and	and	and
11	11	11
wounded	wound	wounded
and	and	and
three	three	three
armored	armor	armored
vehicles	vehicl	vehicle
destroyed	destroy	destroyed
The	the	The
attack	attack	attack
came	came	came
on	on	on
the	the	the
16th	16th	16th
anniversary	anniversari	anniversary
of	of	of
the	the	the
attacks	attack	attack
of	of	of
September	septemb	September
11	11	11
2001	2001	2001
which	which	which
triggered	trigger	triggered
the	the	the
U	u	U
S	s	S
-led	-led	-led
military	militari	military
operation	oper	operation
that	that	that
toppled	toppl	toppled
the	the	the
Taliban	taliban	Taliban
regime	regim	regime
in	in	in
Afghanistan	afghanistan	Afghanistan
