Token	Stem	Lemma
LONDON	london	LONDON
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Iran	iran	Iran
signed	sign	signed
deals	deal	deal
with	with	with
Damascus	damascus	Damascus
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
repair	repair	repair
Syria	syria	Syria
s	s	s
power	power	power
grid	grid	grid
state	state	state
media	media	medium
said	said	said
a	a	a
potentially	potenti	potentially
lucrative	lucrat	lucrative
move	move	move
for	for	for
Tehran	tehran	Tehran
that	that	that
points	point	point
to	to	to
a	a	a
deepening	deepen	deepening
economic	econom	economic
role	role	role
after	after	after
years	year	year
of	of	of
fighting	fight	fighting
in	in	in
the	the	the
Syrian	syrian	Syrian
conflict	conflict	conflict
Shunned	shun	Shunned
by	by	by
Western	western	Western
powers	power	power
the	the	the
Syrian	syrian	Syrian
government	govern	government
is	is	is
looking	look	looking
to	to	to
friendly	friend	friendly
states	state	state
such	such	such
as	as	a
Iran	iran	Iran
Russia	russia	Russia
and	and	and
China	china	China
to	to	to
play	play	play
a	a	a
major	major	major
role	role	role
in	in	in
rebuilding	rebuild	rebuilding
the	the	the
country	countri	country
as	as	a
the	the	the
war	war	war
heads	head	head
toward	toward	toward
its	it	it
seventh	seventh	seventh
year	year	year
Since	sinc	Since
at	at	at
least	least	least
2012	2012	2012
Iran	iran	Iran
has	has	ha
provided	provid	provided
critical	critic	critical
military	militari	military
support	support	support
to	to	to
Syrian	syrian	Syrian
President	presid	President
Bashar	bashar	Bashar
al	al	al
-Assad	-assad	-Assad
s	s	s
government	govern	government
helping	help	helping
it	it	it
regain	regain	regain
control	control	control
of	of	of
swathes	swath	swathe
of	of	of
the	the	the
country	countri	country
Iran	iran	Iran
experts	expert	expert
say	say	say
Tehran	tehran	Tehran
is	is	is
now	now	now
looking	look	looking
to	to	to
reap	reap	reap
a	a	a
financial	financi	financial
dividend	dividend	dividend
In	in	In
January	januari	January
Iran	iran	Iran
s	s	s
government	govern	government
and	and	and
entities	entiti	entity
close	close	close
to	to	to
Iran	iran	Iran
s	s	s
elite	elit	elite
Revolutionary	revolutionari	Revolutionary
Guards	guard	Guards
IRGC	irgc	IRGC
signed	sign	signed
major	major	major
telecommunications	telecommun	telecommunication
and	and	and
mining	mine	mining
deals	deal	deal
with	with	with
Damascus	damascus	Damascus
nL5N1F84NX	nl5n1f84nx	nL5N1F84NX
On	on	On
Tuesday	tuesday	Tuesday
Iran	iran	Iran
and	and	and
Syria	syria	Syria
signed	sign	signed
a	a	a
memorandum	memorandum	memorandum
of	of	of
understanding	understand	understanding
during	dure	during
a	a	a
visit	visit	visit
by	by	by
Syria	syria	Syria
s	s	s
electricity	electr	electricity
minister	minist	minister
to	to	to
Tehran	tehran	Tehran
including	includ	including
building	build	building
a	a	a
power	power	power
plant	plant	plant
the	the	the
coastal	coastal	coastal
province	provinc	province
Latakia	latakia	Latakia
with	with	with
a	a	a
capacity	capac	capacity
of	of	of
540	540	540
megawatts	megawatt	megawatt
Syrian	syrian	Syrian
state	state	state
news	news	news
agency	agenc	agency
SANA	sana	SANA
said	said	said
The	the	The
agreement	agreement	agreement
involves	involv	involves
restoring	restor	restoring
the	the	the
main	main	main
control	control	control
center	center	center
for	for	for
Syria	syria	Syria
s	s	s
electricity	electr	electricity
grid	grid	grid
in	in	in
the	the	the
capital	capit	capital
Damascus	damascus	Damascus
it	it	it
said	said	said
The	the	The
new	new	new
electricity	electr	electricity
deals	deal	deal
could	could	could
be	be	be
worth	worth	worth
millions	million	million
of	of	of
euros	euro	euro
Iranian	iranian	Iranian
state	state	state
media	media	medium
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
agreement	agreement	agreement
also	also	also
includes	includ	includes
rehabilitating	rehabilit	rehabilitating
a	a	a
90	90	90
-megawatt	-megawatt	-megawatt
power	power	power
station	station	station
in	in	in
Deir	deir	Deir
al	al	al
-Zor	-zor	-Zor
province	provinc	province
where	where	where
the	the	the
Syrian	syrian	Syrian
army	armi	army
and	and	and
allied	alli	allied
forces	forc	force
have	have	have
made	made	made
swift	swift	swift
advances	advanc	advance
against	against	against
Islamic	islam	Islamic
State	state	State
in	in	in
recent	recent	recent
days	day	day
With	with	With
Russian	russian	Russian
air	air	air
power	power	power
and	and	and
Iran	iran	Iran
-backed	-back	-backed
militias	militia	militia
