WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
chairman	chairman	chairman
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
plans	plan	plan
to	to	to
hold	hold	hold
public	public	public
hearings	hear	hearing
on	on	on
possible	possibl	possible
links	link	link
between	between	between
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
,	,	,
although	although	although
he	he	he
did	did	did
not	not	not
say	say	say
when	when	when
they	they	they
would	would	would
take	take	take
place	place	place
.	.	.

It	it	It
will	will	will
happen	happen	happen
,	,	,
Republican	republican	Republican
Senator	senat	Senator
Richard	richard	Richard
Burr	burr	Burr
told	told	told
reporters	report	reporter
after	after	after
a	a	a
closed	close	closed
committee	committe	committee
meeting	meet	meeting
.	.	.

Asked	ask	Asked
if	if	if
he	he	he
knew	knew	knew
when	when	when
,	,	,
he	he	he
said	said	said
,	,	,
I	i	I
don	don	don
t	t	t
yet	yet	yet
,	,	,
but	but	but
soon	soon	soon
.	.	.
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
which	which	which
,	,	,
like	like	like
the	the	the
Senate	senat	Senate
panel	panel	panel
,	,	,
is	is	is
conducting	conduct	conducting
its	it	it
own	own	own
investigation	investig	investigation
of	of	of
the	the	the
possible	possibl	possible
Russia	russia	Russia
ties	tie	tie
,	,	,
will	will	will
hold	hold	hold
its	it	it
first	first	first
public	public	public
hearing	hear	hearing
on	on	on
Monday	monday	Monday
.	.	.

Congressional	congression	Congressional
Democrats	democrat	Democrats
have	have	have
called	call	called
for	for	for
a	a	a
special	special	special
prosecutor	prosecutor	prosecutor
or	or	or
non	non	non
-partisan	-partisan	-partisan
select	select	select
committee	committe	committee
to	to	to
investigate	investig	investigate
the	the	the
matter	matter	matter
.	.	.

But	but	But
Trump	trump	Trump
s	s	s
fellow	fellow	fellow
Republicans	republican	Republicans
,	,	,
who	who	who
control	control	control
majorities	major	majority
in	in	in
both	both	both
the	the	the
Senate	senat	Senate
and	and	and
House	hous	House
,	,	,
say	say	say
the	the	the
various	various	various
probes	probe	probe
by	by	by
congressional	congression	congressional
committees	committe	committee
are	are	are
sufficient	suffici	sufficient
.	.	.

U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
said	said	said
in	in	in
January	januari	January
that	that	that
Russia	russia	Russia
had	had	had
conducted	conduct	conducted
cyber	cyber	cyber
attacks	attack	attack
on	on	on
Democrats	democrat	Democrats
in	in	in
an	an	an
effort	effort	effort
to	to	to
influence	influenc	influence
the	the	the
2016	2016	2016
U	u	U
.	.	.
S	s	S
.	.	.
election	elect	election
on	on	on
Trump	trump	Trump
s	s	s
behalf	behalf	behalf
.	.	.

Russia	russia	Russia
has	has	ha
denied	deni	denied
this	this	this
.	.	.

Burr	burr	Burr
also	also	also
said	said	said
he	he	he
did	did	did
not	not	not
now	now	now
plan	plan	plan
to	to	to
follow	follow	follow
the	the	the
lead	lead	lead
of	of	of
other	other	other
congressional	congression	congressional
committees	committe	committee
that	that	that
have	have	have
requested	request	requested
any	ani	any
warrant	warrant	warrant
applications	applic	application
or	or	or
court	court	court
documents	document	document
related	relat	related
to	to	to
Trump	trump	Trump
s	s	s
assertion	assert	assertion
that	that	that
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
had	had	had
wiretapped	wiretap	wiretapped
Trump	trump	Trump
Tower	tower	Tower
.	.	.

Trump	trump	Trump
gave	gave	gave
no	no	no
evidence	evid	evidence
to	to	to
support	support	support
his	his	his
charge	charg	charge
,	,	,
which	which	which
former	former	former
Obama	obama	Obama
administration	administr	administration
officials	offici	official
have	have	have
denied	deni	denied
.	.	.

When	when	When
asked	ask	asked
to	to	to
explain	explain	explain
why	whi	why
he	he	he
had	had	had
not	not	not
asked	ask	asked
for	for	for
such	such	such
evidence	evid	evidence
,	,	,
Burr	burr	Burr
said	said	said
he	he	he
felt	felt	felt
it	it	it
was	was	wa
unnecessary	unnecessari	unnecessary
.	.	.

We	we	We
ve	ve	ve
had	had	had
sufficient	suffici	sufficient
conversations	convers	conversation
and	and	and
gotten	gotten	gotten
answers	answer	answer
that	that	that
we	we	we
find	find	find
to	to	to
be	be	be
satisfactory	satisfactori	satisfactory
from	from	from
the	the	the
appropriate	appropri	appropriate
folks	folk	folk
,	,	,
Burr	burr	Burr
said	said	said
,	,	,
when	when	when
asked	ask	asked
to	to	to
explain	explain	explain
why	whi	why
he	he	he
would	would	would
not	not	not
request	request	request
.	.	.

The	the	The
leaders	leader	leader
of	of	of
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Intelligence	intellig	Intelligence
Committee	committe	Committee
and	and	and
the	the	the
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
s	s	s
Subcommittee	subcommitte	Subcommittee
on	on	on
Crime	crime	Crime
and	and	and
Terrorism	terror	Terrorism
have	have	have
requested	request	requested
evidence	evid	evidence
about	about	about
the	the	the
alleged	alleg	alleged
wiretapping	wiretap	wiretapping
.	.	.

The	the	The
Justice	justic	Justice
Department	depart	Department
has	has	ha
asked	ask	asked
for	for	for
more	more	more
time	time	time
to	to	to
respond	respond	respond
.	.	.

Democratic	democrat	Democratic
Senator	senat	Senator
Joe	joe	Joe
Manchin	manchin	Manchin
,	,	,
a	a	a
member	member	member
of	of	of
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
,	,	,
told	told	told
reporters	report	reporter
after	after	after
leaving	leav	leaving
the	the	the
closed	close	closed
committee	committe	committee
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
he	he	he
had	had	had
still	still	still
not	not	not
seen	seen	seen
any	ani	any
evidence	evid	evidence
to	to	to
back	back	back
up	up	up
Trump	trump	Trump
s	s	s
wiretapping	wiretap	wiretapping
claim	claim	claim
.	.	.

Burr	burr	Burr
declined	declin	declined
comment	comment	comment
on	on	on
whether	whether	whether
he	he	he
had	had	had
seen	seen	seen
any	ani	any
evidence	evid	evidence
.	.	.

