Token	Stem	Lemma
SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
Australia	australia	Australia
s	s	s
second	second	second
-largest	-largest	-largest
state	state	state
on	on	on
Wednesday	wednesday	Wednesday
took	took	took
another	anoth	another
step	step	step
towards	toward	towards
adopting	adopt	adopting
a	a	a
law	law	law
allowing	allow	allowing
voluntary	voluntari	voluntary
assisted	assist	assisted
dying	die	dying
for	for	for
terminally	termin	terminally
ill	ill	ill
patients	patient	patient
Any	ani	Any
resident	resid	resident
of	of	of
Victoria	victoria	Victoria
state	state	state
over	over	over
18	18	18
with	with	with
a	a	a
terminal	termin	terminal
illness	ill	illness
and	and	and
with	with	with
less	less	le
than	than	than
six	six	six
months	month	month
to	to	to
live	live	live
can	can	can
request	request	request
a	a	a
lethal	lethal	lethal
dose	dose	dose
of	of	of
medication	medic	medication
under	under	under
the	the	the
new	new	new
legislation	legisl	legislation
Assisted	assist	Assisted
dying	die	dying
will	will	will
remain	remain	remain
illegal	illeg	illegal
in	in	in
Australia	australia	Australia
s	s	s
other	other	other
five	five	five
states	state	state
In	in	In
a	a	a
vote	vote	vote
in	in	in
Victoria	victoria	Victoria
s	s	s
upper	upper	upper
house	hous	house
22	22	22
of	of	of
40	40	40
senators	senat	senator
supported	support	supported
the	the	the
legislation	legisl	legislation
The	the	The
legislation	legisl	legislation
required	requir	required
amendments	amend	amendment
to	to	to
pass	pass	pas
the	the	the
upper	upper	upper
house	hous	house
including	includ	including
halving	halv	halving
the	the	the
time	time	time
frame	frame	frame
for	for	for
eligible	elig	eligible
patients	patient	patient
to	to	to
access	access	access
the	the	the
scheme	scheme	scheme
reduced	reduc	reduced
from	from	from
12	12	12
months	month	month
to	to	to
live	live	live
to	to	to
six	six	six
months	month	month
to	to	to
live	live	live
The	the	The
amendments	amend	amendment
must	must	must
be	be	be
approved	approv	approved
by	by	by
the	the	the
lower	lower	lower
house	hous	house
before	befor	before
becoming	becom	becoming
law	law	law
The	the	The
legislation	legisl	legislation
is	is	is
not	not	not
expected	expect	expected
to	to	to
be	be	be
opposed	oppos	opposed
There	there	There
will	will	will
be	be	be
exemptions	exempt	exemption
for	for	for
sufferers	suffer	sufferer
of	of	of
conditions	condit	condition
such	such	such
as	as	a
motor	motor	motor
neurone	neuron	neurone
disease	diseas	disease
and	and	and
multiple	multipl	multiple
sclerosis	sclerosi	sclerosis
who	who	who
can	can	can
request	request	request
a	a	a
lethal	lethal	lethal
dose	dose	dose
of	of	of
medication	medic	medication
even	even	even
if	if	if
they	they	they
have	have	have
been	been	been
given	given	given
up	up	up
to	to	to
a	a	a
year	year	year
to	to	to
live	live	live
Many	mani	Many
countries	countri	country
have	have	have
legalized	legal	legalized
euthanasia	euthanasia	euthanasia
including	includ	including
Canada	canada	Canada
the	the	the
Netherlands	netherland	Netherlands
Switzerland	switzerland	Switzerland
and	and	and
some	some	some
states	state	state
in	in	in
the	the	the
United	unit	United
States	state	States
But	but	But
Australia	australia	Australia
s	s	s
federal	feder	federal
government	govern	government
has	has	ha
opposed	oppos	opposed
legalizing	legal	legalizing
euthanasia	euthanasia	euthanasia
even	even	even
though	though	though
the	the	the
remote	remot	remote
Northern	northern	Northern
Territory	territori	Territory
which	which	which
does	doe	doe
not	not	not
hold	hold	hold
Australian	australian	Australian
statehood	statehood	statehood
became	becam	became
the	the	the
first	first	first
jurisdiction	jurisdict	jurisdiction
in	in	in
the	the	the
world	world	world
to	to	to
do	do	do
so	so	so
in	in	in
1995	1995	1995
The	the	The
federal	feder	federal
government	govern	government
enacted	enact	enacted
its	it	it
own	own	own
legislation	legisl	legislation
to	to	to
override	overrid	override
the	the	the
Northern	northern	Northern
Territory	territori	Territory
law	law	law
in	in	in
1997	1997	1997
under	under	under
rules	rule	rule
allowed	allow	allowed
by	by	by
the	the	the
constitution	constitut	constitution
State	state	State
law	law	law
however	howev	however
can	can	can
not	not	not
be	be	be
overridden	overridden	overridden
