Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
was	was	wa
not	not	not
helpful	help	helpful
for	for	for
anyone	anyon	anyone
to	to	to
speculate	specul	speculate
on	on	on
investigations	investig	investigation
after	after	after
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
tweeted	tweet	tweeted
that	that	that
the	the	the
culprits	culprit	culprit
behind	behind	behind
a	a	a
train	train	train
bombing	bomb	bombing
had	had	had
been	been	been
in	in	in
the	the	the
sights	sight	sight
of	of	of
the	the	the
police	polic	police
Soon	soon	Soon
after	after	after
22	22	22
people	peopl	people
were	were	were
injured	injur	injured
in	in	in
the	the	the
attack	attack	attack
on	on	on
a	a	a
busy	busi	busy
underground	underground	underground
train	train	train
in	in	in
west	west	west
London	london	London
Trump	trump	Trump
tweeted	tweet	tweeted
Another	anoth	Another
attack	attack	attack
in	in	in
London	london	London
by	by	by
a	a	a
loser	loser	loser
terrorist	terrorist	terrorist
These	these	These
are	are	are
sick	sick	sick
and	and	and
demented	dement	demented
people	peopl	people
who	who	who
were	were	were
in	in	in
the	the	the
sights	sight	sight
of	of	of
Scotland	scotland	Scotland
Yard	yard	Yard
Must	must	Must
be	be	be
proactive	proactiv	proactive
His	his	His
comments	comment	comment
appeared	appear	appeared
to	to	to
point	point	point
the	the	the
finger	finger	finger
at	at	at
British	british	British
police	polic	police
Asked	ask	Asked
whether	whether	whether
Trump	trump	Trump
knew	knew	knew
something	someth	something
Britain	britain	Britain
did	did	did
not	not	not
May	may	May
said	said	said
I	i	I
never	never	never
think	think	think
it	it	it
s	s	s
helpful	help	helpful
for	for	for
anybody	anybodi	anybody
to	to	to
speculate	specul	speculate
on	on	on
what	what	what
is	is	is
an	an	an
ongoing	ongo	ongoing
investigation	investig	investigation
Others	other	Others
chimed	chime	chimed
in	in	in
with	with	with
May	may	May
s	s	s
former	former	former
chief	chief	chief
of	of	of
staff	staff	staff
Nick	nick	Nick
Timothy	timothi	Timothy
saying	say	saying
Trump	trump	Trump
s	s	s
comment	comment	comment
was	was	wa
so	so	so
unhelpful	unhelp	unhelpful
from	from	from
leader	leader	leader
of	of	of
our	our	our
ally	alli	ally
and	and	and
intelligence	intellig	intelligence
partner	partner	partner
London	london	London
and	and	and
Washington	washington	Washington
have	have	have
long	long	long
boasted	boast	boasted
of	of	of
their	their	their
special	special	special
relationship	relationship	relationship
close	close	close
ties	tie	tie
that	that	that
were	were	were
strained	strain	strained
earlier	earlier	earlier
this	this	this
year	year	year
when	when	when
the	the	the
United	unit	United
States	state	States
leaked	leak	leaked
information	inform	information
on	on	on
an	an	an
investigation	investig	investigation
into	into	into
a	a	a
bomber	bomber	bomber
who	who	who
killed	kill	killed
22	22	22
at	at	at
a	a	a
Manchester	manchest	Manchester
pop	pop	pop
concert	concert	concert
Trump	trump	Trump
told	told	told
reporters	report	reporter
after	after	after
