Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Former	former	Former
Lebanese	lebanes	Lebanese
prime	prime	prime
minister	minist	minister
Fouad	fouad	Fouad
Siniora	siniora	Siniora
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
the	the	the
head	head	head
of	of	of
his	his	his
political	polit	political
party	parti	party
Saad	saad	Saad
al	al	al
-Hariri	-hariri	-Hariri
who	who	who
resigned	resign	resigned
as	as	a
prime	prime	prime
minister	minist	minister
on	on	on
Saturday	saturday	Saturday
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
will	will	will
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
Hariri	hariri	Hariri
s	s	s
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
is	is	is
a	a	a
priority	prioriti	priority
said	said	said
Siniora	siniora	Siniora
adding	ad	adding
that	that	that
he	he	he
had	had	had
spoken	spoken	spoken
by	by	by
phone	phone	phone
to	to	to
Hariri	hariri	Hariri
on	on	on
Monday	monday	Monday
