Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Trump	trump	Trump
administration	administr	administration
outlined	outlin	outlined
on	on	on
Tuesday	tuesday	Tuesday
how	how	how
it	it	it
will	will	will
dismantle	dismantl	dismantle
a	a	a
program	program	program
that	that	that
shielded	shield	shielded
from	from	from
deportation	deport	deportation
undocumented	undocu	undocumented
immigrants	immigr	immigrant
who	who	who
came	came	came
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
children	children	child
and	and	and
allowed	allow	allowed
them	them	them
to	to	to
work	work	work
in	in	in
the	the	the
country	countri	country
The	the	The
winding	wind	winding
-down	-down	-down
of	of	of
the	the	the
program	program	program
was	was	wa
announced	announc	announced
by	by	by
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
who	who	who
said	said	said
that	that	that
Congress	congress	Congress
would	would	would
have	have	have
six	six	six
months	month	month
to	to	to
decide	decid	decide
on	on	on
an	an	an
alternative	altern	alternative
Acting	act	Acting
Secretary	secretari	Secretary
of	of	of
Homeland	homeland	Homeland
Security	secur	Security
Elaine	elain	Elaine
Duke	duke	Duke
issued	issu	issued
a	a	a
memo	memo	memo
that	that	that
rescinded	rescind	rescinded
a	a	a
2012	2012	2012
DHS	dhs	DHS
memo	memo	memo
that	that	that
established	establish	established
the	the	the
program	program	program
known	known	known
as	as	a
Deferred	defer	Deferred
Action	action	Action
for	for	for
Childhood	childhood	Childhood
Arrivals	arriv	Arrivals
or	or	or
DACA	daca	DACA
The	the	The
DHS	dhs	DHS
will	will	will
provide	provid	provide
a	a	a
limited	limit	limited
window	window	window
for	for	for
some	some	some
DACA	daca	DACA
recipients	recipi	recipient
whose	whose	whose
work	work	work
permits	permit	permit
expire	expir	expire
before	befor	before
March	march	March
5	5	5
2018	2018	2018
to	to	to
apply	appli	apply
to	to	to
renew	renew	renew
those	those	those
permits	permit	permit
Such	such	Such
individuals	individu	individual
must	must	must
apply	appli	apply
for	for	for
renewal	renew	renewal
before	befor	before
Oct	oct	Oct
5	5	5
administration	administr	administration
officials	offici	official
said	said	said
in	in	in
a	a	a
briefing	brief	briefing
call	call	call
with	with	with
reporters	report	reporter
Former	former	Former
DACA	daca	DACA
recipients	recipi	recipient
whose	whose	whose
work	work	work
permits	permit	permit
expire	expir	expire
will	will	will
be	be	be
considered	consid	considered
to	to	to
be	be	be
in	in	in
the	the	the
United	unit	United
States	state	States
without	without	without
permission	permiss	permission
and	and	and
are	are	are
eligible	elig	eligible
for	for	for
removal	remov	removal
but	but	but
they	they	they
will	will	will
be	be	be
a	a	a
low	low	low
priority	prioriti	priority
for	for	for
immigration	immigr	immigration
enforcement	enforc	enforcement
the	the	the
officials	offici	official
said	said	said
