Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
on	on	on
Tuesday	tuesday	Tuesday
condemned	condemn	condemned
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
visit	visit	visit
to	to	to
Cuba	cuba	Cuba
saying	say	saying
the	the	the
trip	trip	trip
legitimizes	legitim	legitimizes
the	the	the
tyrannical	tyrann	tyrannical
dictatorship	dictatorship	dictatorship
of	of	of
Cuban	cuban	Cuban
President	presid	President
Raul	raul	Raul
Castro	castro	Castro
Ryan	ryan	Ryan
made	made	made
his	his	his
remarks	remark	remark
to	to	to
reporters	report	reporter
in	in	in
Washington	washington	Washington
as	as	a
Obama	obama	Obama
was	was	wa
wrapping	wrap	wrapping
up	up	up
his	his	his
historic	histor	historic
visit	visit	visit
to	to	to
Havana	havana	Havana
a	a	a
trip	trip	trip
that	that	that
was	was	wa
marked	mark	marked
by	by	by
clashes	clash	clash
between	between	between
the	the	the
American	american	American
and	and	and
Cuban	cuban	Cuban
leaders	leader	leader
over	over	over
human	human	human
rights	right	right
abuses	abus	abuse
