Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
urged	urg	urged
the	the	the
United	unit	United
States	state	States
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
help	help	help
control	control	control
drugs	drug	drug
smuggling	smuggl	smuggling
blaming	blame	blaming
Taiwan	taiwan	Taiwan
and	and	and
Hong	hong	Hong
Kong	kong	Kong
-based	-base	-based
criminal	crimin	criminal
gangs	gang	gang
for	for	for
using	use	using
his	his	his
country	countri	country
as	as	a
a	a	a
shipping	ship	shipping
hub	hub	hub
In	in	In
a	a	a
speech	speech	speech
he	he	he
also	also	also
said	said	said
illegal	illeg	illegal
drugs	drug	drug
had	had	had
funded	fund	funded
the	the	the
seizure	seizur	seizure
by	by	by
Islamist	islamist	Islamist
militants	milit	militant
of	of	of
large	larg	large
parts	part	part
of	of	of
the	the	the
southern	southern	southern
city	citi	city
of	of	of
Marawi	marawi	Marawi
in	in	in
May	may	May
More	more	More
than	than	than
800	800	800
people	peopl	people
have	have	have
died	die	died
in	in	in
the	the	the
conflict	conflict	conflict
which	which	which
Duterte	dutert	Duterte
said	said	said
was	was	wa
triggered	trigger	triggered
by	by	by
an	an	an
attempt	attempt	attempt
to	to	to
arrest	arrest	arrest
a	a	a
drug	drug	drug
personality	person	personality
who	who	who
he	he	he
did	did	did
not	not	not
identify	identifi	identify
The	the	The
Philippines	philippin	Philippines
is	is	is
a	a	a
transhipment	tranship	transhipment
of	of	of
shabu	shabu	shabu
to	to	to
America	america	America
Duterte	dutert	Duterte
told	told	told
members	member	member
of	of	of
the	the	the
Philippine	philippin	Philippine
Constitution	constitut	Constitution
Association	associ	Association
referring	refer	referring
to	to	to
the	the	the
local	local	local
term	term	term
for	for	for
methamphetamine	methamphetamin	methamphetamine
It	it	It
behoves	behov	behoves
upon	upon	upon
America	america	America
to	to	to
work	work	work
closely	close	closely
with	with	with
the	the	the
Republic	republ	Republic
of	of	of
the	the	the
Philippines	philippin	Philippines
especially	especi	especially
on	on	on
this	this	this
serious	serious	serious
matter	matter	matter
Duterte	dutert	Duterte
who	who	who
was	was	wa
elected	elect	elected
16	16	16
months	month	month
ago	ago	ago
on	on	on
promises	promis	promise
to	to	to
fight	fight	fight
corruption	corrupt	corruption
crime	crime	crime
and	and	and
drugs	drug	drug
said	said	said
the	the	the
so	so	so
-called	-call	-called
14	14	14
-K	-k	-K
triads	triad	triad
in	in	in
Hong	hong	Hong
Kong	kong	Kong
and	and	and
the	the	the
Taiwan	taiwan	Taiwan
-based	-base	-based
Bamboo	bamboo	Bamboo
triads	triad	triad
were	were	were
using	use	using
the	the	the
country	countri	country
as	as	a
a	a	a
transhipment	tranship	transhipment
point	point	point
We	we	We
are	are	are
flooded	flood	flooded
with	with	with
drugs	drug	drug
This	this	This
is	is	is
the	the	the
first	first	first
time	time	time
I	i	I
would	would	would
reveal	reveal	reveal
it	it	it
the	the	the
Philippines	philippin	Philippines
today	today	today
is	is	is
a	a	a
client	client	client
state	state	state
of	of	of
the	the	the
Bamboo	bamboo	Bamboo
triad	triad	triad
They	they	They
have	have	have
taken	taken	taken
over	over	over
the	the	the
operations	oper	operation
he	he	he
added	ad	added
Duterte	dutert	Duterte
gave	gave	gave
no	no	no
details	detail	detail
of	of	of
the	the	the
source	sourc	source
of	of	of
his	his	his
information	inform	information
Washington	washington	Washington
has	has	ha
said	said	said
it	it	it
supports	support	support
the	the	the
country	countri	country
s	s	s
anti	anti	anti
-drug	-drug	-drug
efforts	effort	effort
but	but	but
has	has	ha
also	also	also
urged	urg	urged
Manila	manila	Manila
to	to	to
respect	respect	respect
human	human	human
rights	right	right
and	and	and
the	the	the
rule	rule	rule
of	of	of
law	law	law
in	in	in
its	it	it
operations	oper	operation
More	more	More
than	than	than
3	3	3
800	800	800
people	peopl	people
have	have	have
died	die	died
in	in	in
gunfights	gunfight	gunfight
with	with	with
police	polic	police
and	and	and
soldiers	soldier	soldier
in	in	in
anti	anti	anti
-drug	-drug	-drug
operations	oper	operation
nationwide	nationwid	nationwide
since	sinc	since
June	june	June
last	last	last
year	year	year
according	accord	according
to	to	to
the	the	the
government	govern	government
Human	human	Human
rights	right	right
groups	group	group
say	say	say
the	the	the
figure	figur	figure
is	is	is
much	much	much
higher	higher	higher
