Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
A	a	A
federal	feder	federal
judge	judg	judge
in	in	in
Washington	washington	Washington
on	on	on
Wednesday	wednesday	Wednesday
ordered	order	ordered
that	that	that
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
may	may	may
have	have	have
to	to	to
testify	testifi	testify
in	in	in
a	a	a
lawsuit	lawsuit	lawsuit
related	relat	related
to	to	to
the	the	the
private	privat	private
email	email	email
server	server	server
she	she	she
used	use	used
while	while	while
secretary	secretari	secretary
of	of	of
state	state	state
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
Emmet	emmet	Emmet
Sullivan	sullivan	Sullivan
said	said	said
the	the	the
parties	parti	party
in	in	in
the	the	the
case	case	case
the	the	the
State	state	State
Department	depart	Department
and	and	and
conservative	conserv	conservative
watchdog	watchdog	watchdog
group	group	group
Judicial	judici	Judicial
Watch	watch	Watch
also	also	also
struck	struck	struck
an	an	an
agreement	agreement	agreement
about	about	about
the	the	the
scope	scope	scope
of	of	of
the	the	the
testimonies	testimoni	testimony
that	that	that
some	some	some
of	of	of
Clinton	clinton	Clinton
s	s	s
former	former	former
top	top	top
aides	aid	aide
will	will	will
give	give	give
in	in	in
the	the	the
case	case	case
Those	those	Those
testimonies	testimoni	testimony
known	known	known
as	as	a
discovery	discoveri	discovery
will	will	will
take	take	take
place	place	place
over	over	over
the	the	the
next	next	next
eight	eight	eight
weeks	week	week
and	and	and
may	may	may
yield	yield	yield
information	inform	information
that	that	that
would	would	would
require	requir	require
Clinton	clinton	Clinton
herself	herself	herself
to	to	to
be	be	be
deposed	depos	deposed
Sullivan	sullivan	Sullivan
said	said	said
in	in	in
an	an	an
order	order	order
Clinton	clinton	Clinton
has	has	ha
come	come	come
under	under	under
fire	fire	fire
for	for	for
using	use	using
a	a	a
private	privat	private
email	email	email
account	account	account
and	and	and
server	server	server
at	at	at
her	her	her
home	home	home
in	in	in
New	new	New
York	york	York
state	state	state
for	for	for
official	offici	official
emails	email	email
when	when	when
she	she	she
was	was	wa
America	america	America
s	s	s
top	top	top
diplomat	diplomat	diplomat
between	between	between
2009	2009	2009
and	and	and
2013	2013	2013
Critics	critic	Critics
including	includ	including
likely	like	likely
Republican	republican	Republican
presidential	presidenti	presidential
election	elect	election
rival	rival	rival
Donald	donald	Donald
Trump	trump	Trump
say	say	say
she	she	she
endangered	endang	endangered
government	govern	government
secrets	secret	secret
and	and	and
evaded	evad	evaded
transparency	transpar	transparency
laws	law	law
but	but	but
the	the	the
former	former	former
first	first	first
lady	ladi	lady
denies	deni	denies
any	ani	any
wrongdoing	wrongdo	wrongdoing
Judicial	judici	Judicial
Watch	watch	Watch
brought	brought	brought
a	a	a
lawsuit	lawsuit	lawsuit
against	against	against
the	the	the
State	state	State
Department	depart	Department
to	to	to
gain	gain	gain
access	access	access
to	to	to
records	record	record
related	relat	related
to	to	to
a	a	a
Clinton	clinton	Clinton
aide	aid	aide
s	s	s
employment	employ	employment
The	the	The
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
is	is	is
also	also	also
probing	probe	probing
her	her	her
email	email	email
arrangement	arrang	arrangement
This	this	This
is	is	is
a	a	a
very	veri	very
great	great	great
victory	victori	victory
for	for	for
transparency	transpar	transparency
and	and	and
despite	despit	despite
the	the	the
best	best	best
efforts	effort	effort
of	of	of
the	the	the
Obama	obama	Obama
administration	administr	administration
and	and	and
the	the	the
Clinton	clinton	Clinton
camp	camp	camp
it	it	it
looks	look	look
like	like	like
we	we	we
might	might	might
finally	final	finally
get	get	get
some	some	some
answers	answer	answer
under	under	under
oath	oath	oath
about	about	about
the	the	the
Clintons	clinton	Clintons
illicit	illicit	illicit
email	email	email
system	system	system
said	said	said
Tom	tom	Tom
Fitton	fitton	Fitton
president	presid	president
of	of	of
Judicial	judici	Judicial
Watch	watch	Watch
Sullivan	sullivan	Sullivan
gave	gave	gave
Judicial	judici	Judicial
Watch	watch	Watch
permission	permiss	permission
to	to	to
take	take	take
testimony	testimoni	testimony
from	from	from
close	close	close
Clinton	clinton	Clinton
aide	aid	aide
Huma	huma	Huma
Abedin	abedin	Abedin
and	and	and
others	other	others
They	they	They
may	may	may
be	be	be
asked	ask	asked
about	about	about
the	the	the
creation	creation	creation
and	and	and
operation	oper	operation
of	of	of
the	the	the
private	privat	private
server	server	server
but	but	but
nothing	noth	nothing
unrelated	unrel	unrelated
to	to	to
whether	whether	whether
State	state	State
conducted	conduct	conducted
an	an	an
adequate	adequ	adequate
search	search	search
in	in	in
response	respons	response
to	to	to
Judicial	judici	Judicial
Watch	watch	Watch
s	s	s
request	request	request
for	for	for
the	the	the
emails	email	email
according	accord	according
to	to	to
the	the	the
court	court	court
order	order	order
It	it	It
is	is	is
not	not	not
typical	typic	typical
for	for	for
a	a	a
judge	judg	judge
to	to	to
grant	grant	grant
discovery	discoveri	discovery
to	to	to
a	a	a
plaintiff	plaintiff	plaintiff
in	in	in
a	a	a
Freedom	freedom	Freedom
of	of	of
Information	inform	Information
Act	act	Act
case	case	case
but	but	but
Sullivan	sullivan	Sullivan
said	said	said
in	in	in
the	the	the
order	order	order
that	that	that
the	the	the
question	question	question
remained	remain	remained
whether	whether	whether
the	the	the
State	state	State
Department	depart	Department
provided	provid	provided
all	all	all
relevant	relev	relevant
documents	document	document
to	to	to
Judicial	judici	Judicial
Watch	watch	Watch
