Token	Stem	Lemma
SACRAMENTO	sacramento	SACRAMENTO
Calif	calif	Calif
Reuters	reuter	Reuters
Political	polit	Political
consultants	consult	consultant
are	are	are
sometimes	sometim	sometimes
accused	accus	accused
of	of	of
hiding	hide	hiding
the	the	the
naked	nake	naked
truth	truth	truth
about	about	about
the	the	the
candidates	candid	candidate
they	they	they
represent	repres	represent
or	or	or
the	the	the
campaigns	campaign	campaign
they	they	they
devise	devis	devise
But	but	But
California	california	California
voting	vote	voting
expert	expert	expert
Paul	paul	Paul
Mitchell	mitchel	Mitchell
bared	bare	bared
it	it	it
all	all	all
after	after	after
Tuesday	tuesday	Tuesday
s	s	s
primary	primari	primary
election	elect	election
running	run	running
naked	nake	naked
around	around	around
the	the	the
grounds	ground	ground
of	of	of
the	the	the
state	state	state
Capitol	capitol	Capitol
building	build	building
in	in	in
Sacramento	sacramento	Sacramento
after	after	after
his	his	his
prediction	predict	prediction
in	in	in
a	a	a
key	key	key
race	race	race
turned	turn	turned
out	out	out
to	to	to
be	be	be
wrong	wrong	wrong
When	when	When
improbable	improb	improbable
things	thing	thing
happen	happen	happen
some	some	some
pay	pay	pay
consequences	consequ	consequence
Mitchell	mitchel	Mitchell
posted	post	posted
on	on	on
Twitter	twitter	Twitter
early	earli	early
on	on	on
Wednesday	wednesday	Wednesday
morning	morn	morning
Along	along	Along
with	with	with
the	the	the
posting	post	posting
was	was	wa
a	a	a
photo	photo	photo
of	of	of
the	the	the
darkened	darken	darkened
Capitol	capitol	Capitol
a	a	a
map	map	map
of	of	of
a	a	a
running	run	running
route	rout	route
from	from	from
the	the	the
athletic	athlet	athletic
tracking	track	tracking
app	app	app
Strava	strava	Strava
and	and	and
the	the	the
title	titl	title
Streaking	streak	Streaking
Last	last	Last
year	year	year
Mitchell	mitchel	Mitchell
firmly	firm	firmly
dismissed	dismiss	dismissed
predictions	predict	prediction
that	that	that
two	two	two
Democrats	democrat	Democrats
would	would	would
be	be	be
chosen	chosen	chosen
in	in	in
Tuesday	tuesday	Tuesday
s	s	s
primary	primari	primary
to	to	to
vie	vie	vie
for	for	for
the	the	the
state	state	state
s	s	s
open	open	open
U	u	U
S	s	S
Senate	senat	Senate
seat	seat	seat
in	in	in
November	novemb	November
He	he	He
was	was	wa
so	so	so
sure	sure	sure
that	that	that
would	would	would
not	not	not
happen	happen	happen
despite	despit	despite
a	a	a
change	chang	change
in	in	in
the	the	the
state	state	state
s	s	s
open	open	open
primary	primari	primary
law	law	law
advancing	advanc	advancing
the	the	the
top	top	top
two	two	two
vote	vote	vote
-getters	-getter	-getters
to	to	to
the	the	the
general	general	general
election	elect	election
regardless	regardless	regardless
of	of	of
party	parti	party
affiliation	affili	affiliation
that	that	that
he	he	he
vowed	vow	vowed
to	to	to
run	run	run
naked	nake	naked
around	around	around
the	the	the
Capitol	capitol	Capitol
if	if	if
two	two	two
Democrats	democrat	Democrats
were	were	were
chosen	chosen	chosen
When	when	When
it	it	it
became	becam	became
clear	clear	clear
on	on	on
Tuesday	tuesday	Tuesday
night	night	night
that	that	that
state	state	state
Attorney	attorney	Attorney
General	general	General
Kamala	kamala	Kamala
Harris	harri	Harris
and	and	and
U	u	U
S	s	S
Representative	repres	Representative
Loretta	loretta	Loretta
Sanchez	sanchez	Sanchez
both	both	both
Democrats	democrat	Democrats
topped	top	topped
the	the	the
polls	poll	poll
and	and	and
would	would	would
advance	advanc	advance
to	to	to
the	the	the
general	general	general
election	elect	election
Mitchell	mitchel	Mitchell
knew	knew	knew
what	what	what
he	he	he
had	had	had
to	to	to
do	do	do
He	he	He
parked	park	parked
his	his	his
car	car	car
in	in	in
front	front	front
of	of	of
the	the	the
Capitol	capitol	Capitol
building	build	building
in	in	in
downtown	downtown	downtown
Sacramento	sacramento	Sacramento
in	in	in
the	the	the
darkest	darkest	darkest
spot	spot	spot
he	he	he
could	could	could
find	find	find
took	took	took
off	off	off
his	his	his
clothes	cloth	clothes
including	includ	including
shoes	shoe	shoe
and	and	and
ran	ran	ran
he	he	he
said	said	said
in	in	in
a	a	a
telephone	telephon	telephone
interview	interview	interview
on	on	on
Wednesday	wednesday	Wednesday
I	i	I
couldn	couldn	couldn
t	t	t
put	put	put
up	up	up
with	with	with
all	all	all
the	the	the
badgering	badger	badgering
I	i	I
would	would	would
get	get	get
if	if	if
I	i	I
didn	didn	didn
t	t	t
do	do	do
it	it	it
he	he	he
said	said	said
There	there	There
s	s	s
honor	honor	honor
among	among	among
politicos	politico	politico
I	i	I
guess	guess	guess
He	he	He
managed	manag	managed
to	to	to
maintain	maintain	maintain
his	his	his
privacy	privaci	privacy
to	to	to
all	all	all
but	but	but
a	a	a
couple	coupl	couple
of	of	of
youths	youth	youth
on	on	on
skateboards	skateboard	skateboard
It	it	It
really	realli	really
doesn	doesn	doesn
t	t	t
seem	seem	seem
like	like	like
it	it	it
s	s	s
very	veri	very
dark	dark	dark
outside	outsid	outside
when	when	when
you	you	you
re	re	re
streaking	streak	streaking
Mitchell	mitchel	Mitchell
said	said	said
