Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Foreign	foreign	Foreign
Secretary	secretari	Secretary
Boris	bori	Boris
Johnson	johnson	Johnson
will	will	will
meet	meet	meet
with	with	with
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
in	in	in
London	london	London
on	on	on
Thursday	thursday	Thursday
to	to	to
discuss	discuss	discus
issues	issu	issue
including	includ	including
Hurricane	hurrican	Hurricane
Irma	irma	Irma
North	north	North
Korea	korea	Korea
and	and	and
Libya	libya	Libya
his	his	his
office	offic	office
said	said	said
Johnson	johnson	Johnson
who	who	who
this	this	this
week	week	week
visited	visit	visited
the	the	the
British	british	British
territories	territori	territory
of	of	of
Anguilla	anguilla	Anguilla
and	and	and
the	the	the
British	british	British
Virgin	virgin	Virgin
islands	island	island
to	to	to
see	see	see
the	the	the
devastation	devast	devastation
caused	caus	caused
by	by	by
Irma	irma	Irma
will	will	will
discuss	discuss	discus
the	the	the
international	intern	international
response	respons	response
with	with	with
Tillerson	tillerson	Tillerson
and	and	and
French	french	French
Political	polit	Political
Director	director	Director
Nicolas	nicola	Nicolas
de	de	de
Riviere	rivier	Riviere
I	i	I
ve	ve	ve
seen	seen	seen
firsthand	firsthand	firsthand
the	the	the
devastation	devast	devastation
Hurricane	hurrican	Hurricane
Irma	irma	Irma
has	has	ha
caused	caus	caused
people	peopl	people
in	in	in
the	the	the
Caribbean	caribbean	Caribbean
Close	close	Close
coordination	coordin	coordination
with	with	with
our	our	our
allies	alli	ally
is	is	is
vital	vital	vital
for	for	for
both	both	both
the	the	the
short	short	short
-term	-term	-term
and	and	and
long	long	long
-term	-term	-term
recovery	recoveri	recovery
efforts	effort	effort
Johnson	johnson	Johnson
said	said	said
in	in	in
a	a	a
statement	statement	statement
ahead	ahead	ahead
of	of	of
the	the	the
meeting	meet	meeting
The	the	The
three	three	three
will	will	will
also	also	also
discuss	discuss	discus
the	the	the
situation	situat	situation
in	in	in
North	north	North
Korea	korea	Korea
which	which	which
carried	carri	carried
out	out	out
its	it	it
sixth	sixth	sixth
and	and	and
largest	largest	largest
nuclear	nuclear	nuclear
test	test	test
earlier	earlier	earlier
this	this	this
month	month	month
The	the	The
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
voted	vote	voted
unanimously	unanim	unanimously
to	to	to
boost	boost	boost
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
on	on	on
Monday	monday	Monday
but	but	but
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
said	said	said
they	they	they
were	were	were
a	a	a
small	small	small
step	step	step
and	and	and
nothing	noth	nothing
compared	compar	compared
to	to	to
what	what	what
would	would	would
have	have	have
to	to	to
happen	happen	happen
to	to	to
deal	deal	deal
with	with	with
the	the	the
country	countri	country
s	s	s
nuclear	nuclear	nuclear
program	program	program
Johnson	johnson	Johnson
will	will	will
also	also	also
host	host	host
a	a	a
meeting	meet	meeting
on	on	on
Libya	libya	Libya
attended	attend	attended
by	by	by
Tillerson	tillerson	Tillerson
and	and	and
other	other	other
international	intern	international
representatives	repres	representative
including	includ	including
Italian	italian	Italian
Foreign	foreign	Foreign
Minister	minist	Minister
Angelion	angelion	Angelion
Alfano	alfano	Alfano
Egyptian	egyptian	Egyptian
Foreign	foreign	Foreign
Minister	minist	Minister
Sameh	sameh	Sameh
Shoukry	shoukri	Shoukry
and	and	and
U	u	U
N	n	N
Libya	libya	Libya
envoy	envoy	envoy
Ghassan	ghassan	Ghassan
Salame	salam	Salame
