Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
Britain	britain	Britain
is	is	is
not	not	not
yet	yet	yet
able	abl	able
to	to	to
say	say	say
if	if	if
new	new	new
legislation	legisl	legislation
will	will	will
be	be	be
needed	need	needed
to	to	to
implement	implement	implement
a	a	a
Brexit	brexit	Brexit
transition	transit	transition
deal	deal	deal
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
s	s	s
spokeswoman	spokeswoman	spokeswoman
said	said	said
on	on	on
Thursday	thursday	Thursday
hours	hour	hour
after	after	after
a	a	a
junior	junior	junior
Brexit	brexit	Brexit
minister	minist	minister
said	said	said
the	the	the
position	posit	position
was	was	wa
that	that	that
it	it	it
would	would	would
be	be	be
necessary	necessari	necessary
We	we	We
are	are	are
looking	look	looking
to	to	to
negotiate	negoti	negotiate
and	and	and
agree	agre	agree
an	an	an
implementation	implement	implementation
period	period	period
we	we	we
will	will	will
do	do	do
whatever	whatev	whatever
is	is	is
required	requir	required
to	to	to
implement	implement	implement
that	that	that
but	but	but
it	it	it
s	s	s
a	a	a
bit	bit	bit
early	earli	early
to	to	to
say	say	say
exactly	exact	exactly
what	what	what
that	that	that
would	would	would
be	be	be
because	becaus	because
it	it	it
will	will	will
be	be	be
determined	determin	determined
by	by	by
exactly	exact	exactly
how	how	how
we	we	we
negotiate	negoti	negotiate
the	the	the
spokeswoman	spokeswoman	spokeswoman
said	said	said
