Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Some	some	Some
prominent	promin	prominent
Republicans	republican	Republicans
are	are	are
urging	urg	urging
Donald	donald	Donald
Trump	trump	Trump
to	to	to
quit	quit	quit
as	as	a
the	the	the
party	parti	party
s	s	s
presidential	presidenti	presidential
nominee	nomine	nominee
after	after	after
video	video	video
surfaced	surfac	surfaced
of	of	of
him	him	him
making	make	making
vulgar	vulgar	vulgar
comments	comment	comment
about	about	about
women	women	woman
but	but	but
any	ani	any
attempt	attempt	attempt
to	to	to
replace	replac	replace
Trump	trump	Trump
on	on	on
the	the	the
ballot	ballot	ballot
would	would	would
face	face	face
huge	huge	huge
legal	legal	legal
and	and	and
logistical	logist	logistical
hurdles	hurdl	hurdle
The	the	The
real	real	real
estate	estat	estate
magnate	magnat	magnate
has	has	ha
insisted	insist	insisted
he	he	he
would	would	would
never	never	never
give	give	give
up	up	up
the	the	the
White	white	White
House	hous	House
race	race	race
and	and	and
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
on	on	on
Sunday	sunday	Sunday
that	that	that
Republicans	republican	Republicans
who	who	who
are	are	are
attacking	attack	attacking
him	him	him
are	are	are
self	self	self
-righteous	-righteous	-righteous
hypocrites	hypocrit	hypocrite
With	with	With
only	onli	only
a	a	a
month	month	month
to	to	to
go	go	go
before	befor	before
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
against	against	against
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
it	it	it
would	would	would
be	be	be
a	a	a
massive	massiv	massive
stretch	stretch	stretch
to	to	to
substitute	substitut	substitute
Trump	trump	Trump
for	for	for
his	his	his
running	run	running
mate	mate	mate
Mike	mike	Mike
Pence	penc	Pence
or	or	or
anyone	anyon	anyone
else	els	else
Republican	republican	Republican
strategists	strategist	strategist
and	and	and
U	u	U
S	s	S
election	elect	election
experts	expert	expert
said	said	said
It	it	It
is	is	is
virtually	virtual	virtually
impossible	imposs	impossible
to	to	to
replace	replac	replace
somebody	somebodi	somebody
in	in	in
August	august	August
let	let	let
alone	alon	alone
October	octob	October
Republican	republican	Republican
strategist	strategist	strategist
Karl	karl	Karl
Rove	rove	Rove
said	said	said
on	on	on
Fox	fox	Fox
News	news	News
Sunday	sunday	Sunday
After	after	After
a	a	a
video	video	video
of	of	of
Trump	trump	Trump
making	make	making
vulgar	vulgar	vulgar
comments	comment	comment
about	about	about
women	women	woman
surfaced	surfac	surfaced
Friday	friday	Friday
Republicans	republican	Republicans
such	such	such
as	as	a
U	u	U
S	s	S
Senator	senat	Senator
Mike	mike	Mike
Lee	lee	Lee
of	of	of
Utah	utah	Utah
and	and	and
Senator	senat	Senator
Mark	mark	Mark
Kirk	kirk	Kirk
of	of	of
Illinois	illinoi	Illinois
urged	urg	urged
Trump	trump	Trump
to	to	to
remove	remov	remove
himself	himself	himself
from	from	from
the	the	the
race	race	race
The	the	The
2005	2005	2005
video	video	video
showed	show	showed
Trump	trump	Trump
then	then	then
a	a	a
reality	realiti	reality
TV	tv	TV
star	star	star
speaking	speak	speaking
on	on	on
an	an	an
open	open	open
microphone	microphon	microphone
about	about	about
groping	grope	groping
