Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Lebanese	lebanes	Lebanese
President	presid	President
Michel	michel	Michel
Aoun	aoun	Aoun
who	who	who
has	has	ha
refused	refus	refused
to	to	to
accept	accept	accept
Saad	saad	Saad
Hariri	hariri	Hariri
s	s	s
resignation	resign	resignation
as	as	a
prime	prime	prime
minister	minist	minister
unless	unless	unless
Hariri	hariri	Hariri
returns	return	return
from	from	from
Saudi	saudi	Saudi
Arabia	arabia	Arabia
welcomed	welcom	welcomed
comments	comment	comment
from	from	from
Hariri	hariri	Hariri
that	that	that
he	he	he
plans	plan	plan
to	to	to
come	come	come
home	home	home
soon	soon	soon
palace	palac	palace
sources	sourc	source
and	and	and
visitors	visitor	visitor
said	said	said
on	on	on
Monday	monday	Monday
Hariri	hariri	Hariri
who	who	who
threw	threw	threw
Lebanon	lebanon	Lebanon
into	into	into
political	polit	political
crisis	crisi	crisis
by	by	by
reading	read	reading
out	out	out
his	his	his
resignation	resign	resignation
on	on	on
Nov	nov	Nov
4	4	4
from	from	from
Riyadh	riyadh	Riyadh
gave	gave	gave
his	his	his
first	first	first
public	public	public
remarks	remark	remark
since	sinc	since
then	then	then
in	in	in
an	an	an
interview	interview	interview
late	late	late
on	on	on
Sunday	sunday	Sunday
saying	say	saying
he	he	he
planned	plan	planned
to	to	to
return	return	return
within	within	within
days	day	day
He	he	He
suggested	suggest	suggested
he	he	he
could	could	could
even	even	even
withdraw	withdraw	withdraw
his	his	his
resignation	resign	resignation
provided	provid	provided
the	the	the
Shi	shi	Shi
ite	ite	ite
group	group	group
Hezbollah	hezbollah	Hezbollah
allied	alli	allied
to	to	to
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
regional	region	regional
rival	rival	rival
Iran	iran	Iran
renounces	renounc	renounces
interference	interfer	interference
in	in	in
conflicts	conflict	conflict
across	across	across
the	the	the
Middle	middl	Middle
East	east	East
The	the	The
crisis	crisi	crisis
has	has	ha
thrust	thrust	thrust
tiny	tini	tiny
Lebanon	lebanon	Lebanon
where	where	where
Sunni	sunni	Sunni
Shi	shi	Shi
ite	ite	ite
Christian	christian	Christian
and	and	and
Druze	druze	Druze
groups	group	group
with	with	with
backing	back	backing
from	from	from
regional	region	regional
powers	power	power
fought	fought	fought
a	a	a
1975	1975	1975
-1990	-1990	-1990
civil	civil	civil
war	war	war
to	to	to
the	the	the
forefront	forefront	forefront
of	of	of
the	the	the
rivalry	rivalri	rivalry
between	between	between
Riyadh	riyadh	Riyadh
and	and	and
Tehran	tehran	Tehran
being	be	being
played	play	played
out	out	out
on	on	on
battlefields	battlefield	battlefield
from	from	from
Syria	syria	Syria
to	to	to
Yemen	yemen	Yemen
Aoun	aoun	Aoun
has	has	ha
said	said	said
he	he	he
believes	believ	belief
Hariri	hariri	Hariri
does	doe	doe
not	not	not
have	have	have
free	free	free
control	control	control
over	over	over
his	his	his
own	own	own
movements	movement	movement
while	while	while
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
and	and	and
that	that	that
this	this	this
casts	cast	cast
doubt	doubt	doubt
on	on	on
any	ani	any
statements	statement	statement
Hariri	hariri	Hariri
makes	make	make
Nevertheless	nevertheless	Nevertheless
those	those	those
close	close	close
to	to	to
Aoun	aoun	Aoun
said	said	said
the	the	the
president	presid	president
welcomed	welcom	welcomed
Hariri	hariri	Hariri
s	s	s
comments	comment	comment
President	presid	President
Aoun	aoun	Aoun
expressed	express	expressed
his	his	his
pleasure	pleasur	pleasure
at	at	at
Hariri	hariri	Hariri
s	s	s
announcement	announc	announcement
of	of	of
his	his	his
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
soon	soon	soon
a	a	a
source	sourc	source
said	said	said
Aoun	aoun	Aoun
said	said	said
that	that	that
Hariri	hariri	Hariri
was	was	wa
leaving	leav	leaving
all	all	all
doors	door	door
open	open	open
including	includ	including
rescinding	rescind	rescinding
his	his	his
resignation	resign	resignation
according	accord	according
to	to	to
one	one	one
of	of	of
a	a	a
group	group	group
of	of	of
visitors	visitor	visitor
who	who	who
met	met	met
Aoun	aoun	Aoun
The	the	The
visitors	visitor	visitor
declined	declin	declined
to	to	to
be	be	be
identified	identifi	identified
while	while	while
discussing	discuss	discussing
the	the	the
closed	close	closed
-door	-door	-door
conversations	convers	conversation
The	the	The
visitors	visitor	visitor
quoted	quot	quoted
Aoun	aoun	Aoun
as	as	a
saying	say	saying
that	that	that
Hariri	hariri	Hariri
s	s	s
remarks	remark	remark
showed	show	showed
that	that	that
the	the	the
political	polit	political
deal	deal	deal
underpinning	underpin	underpinning
Lebanon	lebanon	Lebanon
s	s	s
coalition	coalit	coalition
government	govern	government
which	which	which
includes	includ	includes
both	both	both
Hariri	hariri	Hariri
s	s	s
Sunni	sunni	Sunni
party	parti	party
and	and	and
the	the	the
heavily	heavili	heavily
armed	arm	armed
Shi	shi	Shi
ite	ite	ite
movement	movement	movement
Hezbollah	hezbollah	Hezbollah
still	still	still
stands	stand	stand
Aoun	aoun	Aoun
has	has	ha
been	been	been
convening	conven	convening
high	high	high
level	level	level
meetings	meet	meeting
with	with	with
Lebanese	lebanes	Lebanese
politicians	politician	politician
and	and	and
diplomats	diplomat	diplomat
since	sinc	since
Hariri	hariri	Hariri
stepped	step	stepped
down	down	down
and	and	and
the	the	the
visitors	visitor	visitor
said	said	said
the	the	the
president	presid	president
believed	believ	believed
that	that	that
Hariri	hariri	Hariri
s	s	s
comments	comment	comment
showed	show	showed
such	such	such
efforts	effort	effort
were	were	were
working	work	working
Nearly	near	Nearly
24	24	24
hours	hour	hour
after	after	after
Hariri	hariri	Hariri
s	s	s
interview	interview	interview
which	which	which
appeared	appear	appeared
on	on	on
a	a	a
TV	tv	TV
station	station	station
he	he	he
owns	own	owns
Hezbollah	hezbollah	Hezbollah
had	had	had
still	still	still
not	not	not
commented	comment	commented
on	on	on
his	his	his
remarks	remark	remark
Hezbollah	hezbollah	Hezbollah
s	s	s
allies	alli	ally
in	in	in
Iran	iran	Iran
said	said	said
Hariri	hariri	Hariri
s	s	s
remarks	remark	remark
gave	gave	gave
hope	hope	hope
he	he	he
would	would	would
return	return	return
to	to	to
Lebanon	lebanon	Lebanon
In	in	In
his	his	his
resignation	resign	resignation
speech	speech	speech
Hariri	hariri	Hariri
whose	whose	whose
father	father	father
also	also	also
a	a	a
former	former	former
prime	prime	prime
minister	minist	minister
was	was	wa
killed	kill	killed
by	by	by
a	a	a
bomb	bomb	bomb
in	in	in
2005	2005	2005
said	said	said
he	he	he
feared	fear	feared
assassination	assassin	assassination
He	he	He
said	said	said
in	in	in
his	his	his
interview	interview	interview
eight	eight	eight
days	day	day
later	later	later
that	that	that
he	he	he
was	was	wa
free	free	free
to	to	to
leave	leav	leave
Saudi	saudi	Saudi
Arabia	arabia	Arabia
but	but	but
that	that	that
his	his	his
movements	movement	movement
were	were	were
also	also	also
guided	guid	guided
by	by	by
concern	concern	concern
for	for	for
his	his	his
family	famili	family
s	s	s
safety	safeti	safety
Hariri	hariri	Hariri
s	s	s
Future	futur	Future
Movement	movement	Movement
political	polit	political
party	parti	party
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
saw	saw	saw
his	his	his
plan	plan	plan
to	to	to
return	return	return
to	to	to
Beirut	beirut	Beirut
within	within	within
days	day	day
as	as	a
a	a	a
good	good	good
sign	sign	sign
and	and	and
a	a	a
step	step	step
on	on	on
the	the	the
road	road	road
to	to	to
repairing	repair	repairing
Lebanon	lebanon	Lebanon
s	s	s
foreign	foreign	foreign
relations	relat	relation
In	in	In
a	a	a
televised	televis	televised
statement	statement	statement
Future	futur	Future
Movement	movement	Movement
lawmaker	lawmak	lawmaker
Ammar	ammar	Ammar
Houri	houri	Houri
said	said	said
it	it	it
supported	support	supported
Hariri	hariri	Hariri
s	s	s
statement	statement	statement
that	that	that
Lebanon	lebanon	Lebanon
should	should	should
stay	stay	stay
out	out	out
of	of	of
regional	region	regional
conflicts	conflict	conflict
and	and	and
reject	reject	reject
Iran	iran	Iran
s	s	s
interference	interfer	interference
Saudi	saudi	Saudi
Arabia	arabia	Arabia
denies	deni	denies
that	that	that
it	it	it
coerced	coerc	coerced
Hariri	hariri	Hariri
into	into	into
resigning	resign	resigning
or	or	or
has	has	ha
kept	kept	kept
him	him	him
from	from	from
leaving	leav	leaving
It	it	It
has	has	ha
accused	accus	accused
Lebanon	lebanon	Lebanon
of	of	of
declaring	declar	declaring
war	war	war
on	on	on
it	it	it
because	becaus	because
of	of	of
Hezbollah	hezbollah	Hezbollah
and	and	and
has	has	ha
advised	advis	advised
Saudi	saudi	Saudi
citizens	citizen	citizen
to	to	to
leave	leav	leave
Lebanon	lebanon	Lebanon
Hezbollah	hezbollah	Hezbollah
says	say	say
it	it	it
was	was	wa
the	the	the
Saudis	saudi	Saudis
who	who	who
have	have	have
declared	declar	declared
war	war	war
on	on	on
Lebanon	lebanon	Lebanon
Hariri	hariri	Hariri
s	s	s
comments	comment	comment
encouraged	encourag	encouraged
a	a	a
recovery	recoveri	recovery
on	on	on
Monday	monday	Monday
in	in	in
Lebanese	lebanes	Lebanese
dollar	dollar	dollar
bonds	bond	bond
which	which	which
slumped	slump	slumped
last	last	last
week	week	week
