Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
A	a	A
Syrian	syrian	Syrian
fighter	fighter	fighter
pilot	pilot	pilot
who	who	who
was	was	wa
detained	detain	detained
after	after	after
crashing	crash	crashing
in	in	in
southern	southern	southern
Turkey	turkey	Turkey
in	in	in
March	march	March
has	has	ha
returned	return	returned
to	to	to
Syria	syria	Syria
after	after	after
a	a	a
Turkish	turkish	Turkish
court	court	court
released	releas	released
him	him	him
on	on	on
Friday	friday	Friday
Syrian	syrian	Syrian
TV	tv	TV
reported	report	reported
The	the	The
pilot	pilot	pilot
Mehmet	mehmet	Mehmet
Sufhan	sufhan	Sufhan
faced	face	faced
trial	trial	trial
in	in	in
Turkey	turkey	Turkey
charged	charg	charged
with	with	with
espionage	espionag	espionage
and	and	and
violating	violat	violating
border	border	border
security	secur	security
after	after	after
he	he	he
crashed	crash	crashed
in	in	in
the	the	the
border	border	border
province	provinc	province
of	of	of
Hatay	hatay	Hatay
He	he	He
was	was	wa
found	found	found
by	by	by
a	a	a
search	search	search
team	team	team
treated	treat	treated
at	at	at
a	a	a
local	local	local
hospital	hospit	hospital
and	and	and
detained	detain	detained
Turkish	turkish	Turkish
media	media	medium
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
a	a	a
criminal	crimin	criminal
court	court	court
in	in	in
Hatay	hatay	Hatay
had	had	had
released	releas	released
him	him	him
but	but	but
that	that	that
legal	legal	legal
proceedings	proceed	proceeding
were	were	were
continuing	continu	continuing
Several	sever	Several
hours	hour	hour
later	later	later
Syrian	syrian	Syrian
TV	tv	TV
reported	report	reported
that	that	that
Sufhan	sufhan	Sufhan
was	was	wa
back	back	back
in	in	in
Syria	syria	Syria
saying	say	saying
his	his	his
return	return	return
was	was	wa
the	the	the
result	result	result
of	of	of
vigorous	vigor	vigorous
attempts	attempt	attempt
and	and	and
intensive	intens	intensive
efforts	effort	effort
It	it	It
was	was	wa
not	not	not
immediately	immedi	immediately
clear	clear	clear
whether	whether	whether
Sufhan	sufhan	Sufhan
would	would	would
come	come	come
back	back	back
to	to	to
Turkey	turkey	Turkey
for	for	for
his	his	his
trial	trial	trial
which	which	which
was	was	wa
set	set	set
for	for	for
Oct	oct	Oct
25	25	25
according	accord	according
to	to	to
Sufhan	sufhan	Sufhan
s	s	s
attorney	attorney	attorney
Anil	anil	Anil
Cevahir	cevahir	Cevahir
Can	can	Can
Sufhan	sufhan	Sufhan
s	s	s
release	releas	release
will	will	will
hopefully	hope	hopefully
help	help	help
rebuild	rebuild	rebuild
bridges	bridg	bridge
of	of	of
friendship	friendship	friendship
between	between	between
Syria	syria	Syria
and	and	and
Turkey	turkey	Turkey
Can	can	Can
added	ad	added
