Token	Stem	Lemma
NAIROBI	nairobi	NAIROBI
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
embassy	embassi	embassy
in	in	in
Eritrea	eritrea	Eritrea
said	said	said
it	it	it
has	has	ha
received	receiv	received
reports	report	report
of	of	of
gunfire	gunfir	gunfire
in	in	in
several	sever	several
parts	part	part
of	of	of
the	the	the
capital	capit	capital
Asmara	asmara	Asmara
after	after	after
protests	protest	protest
erupted	erupt	erupted
in	in	in
one	one	one
of	of	of
Africa	africa	Africa
s	s	s
most	most	most
secretive	secret	secretive
nations	nation	nation
The	the	The
embassy	embassi	embassy
advises	advis	advises
U	u	U
S	s	S
citizens	citizen	citizen
to	to	to
avoid	avoid	avoid
the	the	the
downtown	downtown	downtown
area	area	area
where	where	where
protests	protest	protest
appear	appear	appear
to	to	to
be	be	be
more	more	more
prevalent	preval	prevalent
it	it	it
said	said	said
in	in	in
a	a	a
statement	statement	statement
late	late	late
on	on	on
Tuesday	tuesday	Tuesday
Avoid	avoid	Avoid
areas	area	area
where	where	where
demonstrations	demonstr	demonstration
are	are	are
taking	take	taking
place	place	place
and	and	and
exercise	exercis	exercise
caution	caution	caution
when	when	when
in	in	in
the	the	the
vicinity	vicin	vicinity
of	of	of
any	ani	any
large	larg	large
gatherings	gather	gathering
protests	protest	protest
or	or	or
demonstrations	demonstr	demonstration
It	it	It
was	was	wa
not	not	not
immediately	immedi	immediately
clear	clear	clear
what	what	what
had	had	had
caused	caus	caused
the	the	the
protests	protest	protest
Opposition	opposit	Opposition
outlets	outlet	outlet
said	said	said
the	the	the
incidents	incid	incident
were	were	were
triggered	trigger	triggered
after	after	after
the	the	the
government	govern	government
tried	tri	tried
to	to	to
close	close	close
down	down	down
an	an	an
Islamic	islam	Islamic
school	school	school
in	in	in
a	a	a
predominantly	predomin	predominantly
Muslim	muslim	Muslim
district	district	district
In	in	In
some	some	some
footage	footag	footage
posted	post	posted
online	onlin	online
shots	shot	shot
are	are	are
heard	heard	heard
being	be	being
fired	fire	fired
to	to	to
disperse	dispers	disperse
crowds	crowd	crowd
Via	via	Via
Twitter	twitter	Twitter
Information	inform	Information
Minister	minist	Minister
Yemane	yeman	Yemane
Ghebremeskel	ghebremeskel	Ghebremeskel
downplayed	downplay	downplayed
the	the	the
protests	protest	protest
saying	say	saying
Small	small	Small
demonstration	demonstr	demonstration
by	by	by
one	one	one
school	school	school
in	in	in
Asmara	asmara	Asmara
dispersed	dispers	dispersed
without	without	without
any	ani	any
casualty	casualti	casualty
Eritrea	eritrea	Eritrea
which	which	which
sits	sit	sits
on	on	on
the	the	the
Red	red	Red
Sea	sea	Sea
coast	coast	coast
next	next	next
to	to	to
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
busiest	busiest	busiest
shipping	ship	shipping
lanes	lane	lane
seceded	seced	seceded
from	from	from
Ethiopia	ethiopia	Ethiopia
in	in	in
1991	1991	1991
after	after	after
a	a	a
three	three	three
-decade	-decad	-decade
war	war	war
for	for	for
independence	independ	independence
Conflict	conflict	Conflict
broke	broke	broke
out	out	out
once	onc	once
again	again	again
seven	seven	seven
years	year	year
later	later	later
over	over	over
a	a	a
border	border	border
spat	spat	spat
with	with	with
neighboring	neighbor	neighboring
Ethiopia	ethiopia	Ethiopia
and	and	and
the	the	the
UN	un	UN
has	has	ha
since	sinc	since
accused	accus	accused
the	the	the
government	govern	government
in	in	in
Asmara	asmara	Asmara
of	of	of
committing	commit	committing
crimes	crime	crime
against	against	against
humanity	human	humanity
under	under	under
the	the	the
guise	guis	guise
of	of	of
national	nation	national
security	secur	security
A	a	A
U	u	U
N	n	N
Commission	commiss	Commission
of	of	of
Inquiry	inquiri	Inquiry
report	report	report
last	last	last
year	year	year
said	said	said
that	that	that
atrocities	atroc	atrocity
including	includ	including
an	an	an
indefinite	indefinit	indefinite
military	militari	military
national	nation	national
service	servic	service
program	program	program
that	that	that
amounted	amount	amounted
to	to	to
mass	mass	mass
enslavement	enslav	enslavement
had	had	had
been	been	been
committed	commit	committed
since	sinc	since
the	the	the
country	countri	country
s	s	s
independence	independ	independence
and	and	and
were	were	were
ongoing	ongo	ongoing
Eritrea	eritrea	Eritrea
denies	deni	denies
the	the	the
charges	charg	charge
