Token	Stem	Lemma
Reuters	reuter	Reuters
Highlights	highlight	Highlights
for	for	for
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
on	on	on
Wednesday	wednesday	Wednesday
Trump	trump	Trump
proposes	propos	proposes
slashing	slash	slashing
tax	tax	tax
rates	rate	rate
for	for	for
businesses	busi	business
and	and	and
on	on	on
overseas	oversea	overseas
corporate	corpor	corporate
profits	profit	profit
returned	return	returned
to	to	to
the	the	the
country	countri	country
in	in	in
a	a	a
plan	plan	plan
greeted	greet	greeted
as	as	a
an	an	an
opening	open	opening
gambit	gambit	gambit
by	by	by
his	his	his
fellow	fellow	fellow
Republicans	republican	Republicans
in	in	in
Congress	congress	Congress
Trump	trump	Trump
s	s	s
plan	plan	plan
could	could	could
shift	shift	shift
the	the	the
U	u	U
S	s	S
economy	economi	economy
into	into	into
higher	higher	higher
gear	gear	gear
but	but	but
could	could	could
have	have	have
one	one	one
effect	effect	effect
the	the	the
White	white	White
House	hous	House
would	would	would
not	not	not
welcome	welcom	welcome
interest	interest	interest
rates	rate	rate
ratcheted	ratchet	ratcheted
higher	higher	higher
than	than	than
expected	expect	expected
by	by	by
a	a	a
wary	wari	wary
central	central	central
bank	bank	bank
The	the	The
Trump	trump	Trump
tax	tax	tax
cut	cut	cut
will	will	will
generate	generat	generate
growth	growth	growth
but	but	but
not	not	not
nearly	near	nearly
enough	enough	enough
to	to	to
replace	replac	replace
trillions	trillion	trillion
of	of	of
dollars	dollar	dollar
in	in	in
lost	lost	lost
revenues	revenu	revenue
while	while	while
rising	rise	rising
deficits	deficit	deficit
could	could	could
even	even	even
take	take	take
back	back	back
some	some	some
of	of	of
the	the	the
economic	econom	economic
gains	gain	gain
fiscal	fiscal	fiscal
experts	expert	expert
say	say	say
Congress	congress	Congress
inches	inch	inch
toward	toward	toward
a	a	a
deal	deal	deal
to	to	to
fund	fund	fund
the	the	the
government	govern	government
through	through	through
September	septemb	September
but	but	but
is	is	is
preparing	prepar	preparing
to	to	to
possibly	possibl	possibly
extend	extend	extend
a	a	a
midnight	midnight	midnight
Friday	friday	Friday
deadline	deadlin	deadline
in	in	in
order	order	order
to	to	to
wrap	wrap	wrap
up	up	up
negotiations	negoti	negotiation
and	and	and
avoid	avoid	avoid
an	an	an
imminent	immin	imminent
government	govern	government
shutdown	shutdown	shutdown
Trump	trump	Trump
is	is	is
considering	consid	considering
issuing	issu	issuing
an	an	an
executive	execut	executive
order	order	order
to	to	to
pull	pull	pull
the	the	the
United	unit	United
States	state	States
from	from	from
the	the	the
North	north	North
American	american	American
Free	free	Free
Trade	trade	Trade
Agreement	agreement	Agreement
an	an	an
administration	administr	administration
official	offici	official
says	say	say
a	a	a
move	move	move
that	that	that
could	could	could
unravel	unravel	unravel
one	one	one
of	of	of
the	the	the
world	world	world
s	s	s
biggest	biggest	biggest
trading	trade	trading
blocs	bloc	bloc
Trump	trump	Trump
and	and	and
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
discuss	discuss	discus
bilateral	bilater	bilateral
trade	trade	trade
in	in	in
their	their	their
second	second	second
conversation	convers	conversation
in	in	in
as	as	a
many	mani	many
days	day	day
amid	amid	amid
strains	strain	strain
over	over	over
softwood	softwood	softwood
lumber	lumber	lumber
and	and	and
dairy	dairi	dairy
The	the	The
Trump	trump	Trump
administration	administr	administration
says	say	say
it	it	it
aims	aim	aim
to	to	to
push	push	push
North	north	North
Korea	korea	Korea
into	into	into
dismantling	dismantl	dismantling
its	it	it
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
through	through	through
tougher	tougher	tougher
international	intern	international
sanctions	sanction	sanction
and	and	and
diplomatic	diplomat	diplomatic
pressure	pressur	pressure
and	and	and
remains	remain	remains
open	open	open
to	to	to
negotiations	negoti	negotiation
to	to	to
bring	bring	bring
that	that	that
about	about	about
Trump	trump	Trump
gives	give	give
the	the	the
military	militari	military
the	the	the
authority	author	authority
to	to	to
reset	reset	reset
a	a	a
confusing	confus	confusing
system	system	system
of	of	of
troop	troop	troop
limits	limit	limit
in	in	in
Iraq	iraq	Iraq
and	and	and
Syria	syria	Syria
that	that	that
critics	critic	critic
say	say	say
allows	allow	allows
the	the	the
White	white	White
House	hous	House
to	to	to
micro	micro	micro
-manage	-manag	-manage
battlefield	battlefield	battlefield
decisions	decis	decision
and	and	and
ultimately	ultim	ultimately
obscures	obscur	obscures
the	the	the
real	real	real
number	number	number
of	of	of
U	u	U
S	s	S
forces	forc	force
Trump	trump	Trump
signs	sign	sign
an	an	an
executive	execut	executive
order	order	order
to	to	to
allow	allow	allow
national	nation	national
monument	monument	monument
designations	design	designation
to	to	to
be	be	be
rescinded	rescind	rescinded
or	or	or
reduce	reduc	reduce
the	the	the
size	size	size
of	of	of
sites	site	site
as	as	a
the	the	the
administration	administr	administration
pushes	push	push
to	to	to
open	open	open
more	more	more
federal	feder	federal
land	land	land
to	to	to
drilling	drill	drilling
mining	mine	mining
and	and	and
other	other	other
development	develop	development
Trump	trump	Trump
orders	order	order
Education	educ	Education
Secretary	secretari	Secretary
Betsy	betsi	Betsy
DeVos	devo	DeVos
to	to	to
review	review	review
the	the	the
government	govern	government
role	role	role
in	in	in
school	school	school
policy	polici	policy
which	which	which
supporters	support	supporter
cheer	cheer	cheer
as	as	a
a	a	a
step	step	step
in	in	in
creating	creat	creating
more	more	more
local	local	local
control	control	control
in	in	in
education	educ	education
and	and	and
critics	critic	critic
worry	worri	worry
it	it	it
could	could	could
lead	lead	lead
to	to	to
lower	lower	lower
quality	qualiti	quality
schools	school	school
in	in	in
poorer	poorer	poorer
neighborhoods	neighborhood	neighborhood
Israel	israel	Israel
s	s	s
intelligence	intellig	intelligence
minister	minist	minister
says	say	say
his	his	his
country	countri	country
wants	want	want
an	an	an
understanding	understand	understanding
with	with	with
the	the	the
Trump	trump	Trump
administration	administr	administration
that	that	that
Iran	iran	Iran
must	must	must
not	not	not
be	be	be
allowed	allow	allowed
to	to	to
establish	establish	establish
a	a	a
permanent	perman	permanent
military	militari	military
foothold	foothold	foothold
in	in	in
Syria	syria	Syria
