Token	Stem	Lemma
KUTUPALONG	kutupalong	KUTUPALONG
Bangladesh	bangladesh	Bangladesh
NEW	new	NEW
DELHI	delhi	DELHI
Reuters	reuter	Reuters
Caught	caught	Caught
in	in	in
the	the	the
crossfire	crossfir	crossfire
between	between	between
Myanmar	myanmar	Myanmar
s	s	s
military	militari	military
and	and	and
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
hundreds	hundr	hundred
of	of	of
Hindus	hindus	Hindus
who	who	who
have	have	have
fled	fled	fled
to	to	to
Bangladesh	bangladesh	Bangladesh
are	are	are
placing	place	placing
their	their	their
hopes	hope	hope
on	on	on
the	the	the
Hindu	hindu	Hindu
nationalist	nationalist	nationalist
government	govern	government
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
in	in	in
neighboring	neighbor	neighboring
India	india	India
Nearly	near	Nearly
500	500	500
are	are	are
sheltered	shelter	sheltered
in	in	in
a	a	a
cleared	clear	cleared
-out	-out	-out
chicken	chicken	chicken
farm	farm	farm
in	in	in
a	a	a
Hindu	hindu	Hindu
hamlet	hamlet	hamlet
in	in	in
Bangladesh	bangladesh	Bangladesh
s	s	s
southeast	southeast	southeast
a	a	a
couple	coupl	couple
of	of	of
miles	mile	mile
from	from	from
where	where	where
most	most	most
of	of	of
the	the	the
421	421	421
000	000	000
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
who	who	who
have	have	have
also	also	also
fled	fled	fled
violence	violenc	violence
in	in	in
Myanmar	myanmar	Myanmar
since	sinc	since
Aug	aug	Aug
25	25	25
are	are	are
living	live	living
in	in	in
makeshift	makeshift	makeshift
camps	camp	camp
The	the	The
Hindu	hindu	Hindu
refugees	refuge	refugee
say	say	say
they	they	they
are	are	are
scared	scare	scared
of	of	of
going	go	going
back	back	back
to	to	to
their	their	their
villages	villag	village
in	in	in
Buddhist	buddhist	Buddhist
-majority	-major	-majority
Myanmar	myanmar	Myanmar
s	s	s
restive	restiv	restive
Rakhine	rakhin	Rakhine
state	state	state
but	but	but
also	also	also
wary	wari	wary
of	of	of
staying	stay	staying
in	in	in
mostly	most	mostly
Muslim	muslim	Muslim
Bangladesh	bangladesh	Bangladesh
Modi	modi	Modi
s	s	s
government	govern	government
meanwhile	meanwhil	meanwhile
is	is	is
making	make	making
it	it	it
easier	easier	easier
for	for	for
Hindus	hindus	Hindus
Buddhists	buddhist	Buddhists
Christians	christian	Christians
and	and	and
other	other	other
minorities	minor	minority
from	from	from
Bangladesh	bangladesh	Bangladesh
and	and	and
Pakistan	pakistan	Pakistan
to	to	to
gain	gain	gain
citizenship	citizenship	citizenship
in	in	in
India	india	India
India	india	India
is	is	is
also	also	also
known	known	known
as	as	a
Hindustan	hindustan	Hindustan
the	the	the
land	land	land
of	of	of
the	the	the
Hindus	hindus	Hindus
said	said	said
Niranjan	niranjan	Niranjan
Rudra	rudra	Rudra
sitting	sit	sitting
on	on	on
a	a	a
plastic	plastic	plastic
sheet	sheet	sheet
in	in	in
the	the	the
chicken	chicken	chicken
farm	farm	farm
flanked	flank	flanked
by	by	by
his	his	his
wife	wife	wife
who	who	who
sported	sport	sported
a	a	a
large	larg	large
vermilion	vermilion	vermilion
red	red	red
dot	dot	dot
on	on	on
her	her	her
forehead	forehead	forehead
typical	typic	typical
of	of	of
married	marri	married
Hindu	hindu	Hindu
women	women	woman
We	we	We
just	just	just
want	want	want
a	a	a
peaceful	peac	peaceful
life	life	life
in	in	in
India	india	India
not	not	not
much	much	much
We	we	We
may	may	may
not	not	not
get	get	get
that	that	that
in	in	in
Myanmar	myanmar	Myanmar
or	or	or
here	here	here
he	he	he
said	said	said
Fellow	fellow	Fellow
refugees	refuge	refugee
nodded	nod	nodded
in	in	in
agreement	agreement	agreement
stating	state	stating
that	that	that
they	they	they
wanted	want	wanted
the	the	the
message	messag	message
to	to	to
reach	reach	reach
the	the	the
Indian	indian	Indian
government	govern	government
through	through	through
the	the	the
media	media	medium
The	the	The
Indian	indian	Indian
government	govern	government
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
Hindu	hindu	Hindu
refugees	refuge	refugee
hopes	hope	hope
A	a	A
government	govern	government
source	sourc	source
said	said	said
it	it	it
was	was	wa
waiting	wait	waiting
while	while	while
the	the	the
Supreme	suprem	Supreme
Court	court	Court
hears	hear	hears
an	an	an
appeal	appeal	appeal
against	against	against
the	the	the
home	home	home
ministry	ministri	ministry
s	s	s
plans	plan	plan
to	to	to
deport	deport	deport
around	around	around
40	40	40
000	000	000
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
from	from	from
the	the	the
country	countri	country
But	but	But
Achintya	achintya	Achintya
Biswas	biswa	Biswas
a	a	a
senior	senior	senior
member	member	member
of	of	of
the	the	the
Vishwa	vishwa	Vishwa
Hindu	hindu	Hindu
Parishad	parishad	Parishad
VHP	vhp	VHP
or	or	or
the	the	the
World	world	World
Hindu	hindu	Hindu
Council	council	Council
which	which	which
has	has	ha
close	close	close
ties	tie	tie
with	with	with
the	the	the
ideological	ideolog	ideological
parent	parent	parent
of	of	of
Modi	modi	Modi
s	s	s
ruling	rule	ruling
party	parti	party
said	said	said
India	india	India
was	was	wa
the	the	the
natural	natur	natural
destination	destin	destination
for	for	for
the	the	the
Hindus	hindus	Hindus
fleeing	flee	fleeing
Myanmar	myanmar	Myanmar
Hindu	hindu	Hindu
families	famili	family
must	must	must
be	be	be
allowed	allow	allowed
to	to	to
enter	enter	enter
India	india	India
by	by	by
the	the	the
government	govern	government
Biswas	biswa	Biswas
said	said	said
by	by	by
phone	phone	phone
Where	where	Where
else	els	else
will	will	will
they	they	they
go	go	go
This	this	This
is	is	is
their	their	their
place	place	place
of	of	of
origin	origin	origin
Biswas	biswa	Biswas
said	said	said
the	the	the
VHP	vhp	VHP
and	and	and
Rashtriya	rashtriya	Rashtriya
Swayamsevak	swayamsevak	Swayamsevak
Sangh	sangh	Sangh
the	the	the
umbrella	umbrella	umbrella
group	group	group
that	that	that
mentors	mentor	mentor
Modi	modi	Modi
s	s	s
ruling	rule	ruling
party	parti	party
would	would	would
submit	submit	submit
a	a	a
report	report	report
to	to	to
the	the	the
home	home	home
ministry	ministri	ministry
on	on	on
the	the	the
refugees	refuge	refugee
and	and	and
demand	demand	demand
a	a	a
new	new	new
policy	polici	policy
allowing	allow	allowing
Hindus	hindus	Hindus
from	from	from
Myanmar	myanmar	Myanmar
and	and	and
Bangladesh	bangladesh	Bangladesh
to	to	to
seek	seek	seek
asylum	asylum	asylum
in	in	in
India	india	India
The	the	The
Hindu	hindu	Hindu
right	right	right
who	who	who
form	form	form
the	the	the
bedrock	bedrock	bedrock
of	of	of
Modi	modi	Modi
s	s	s
support	support	support
have	have	have
long	long	long
believed	believ	believed
India	india	India
is	is	is
the	the	the
home	home	home
for	for	for
all	all	all
Hindus	hindus	Hindus
India	india	India
s	s	s
Home	home	Home
Ministry	ministri	Ministry
spokesman	spokesman	spokesman
K	k	K
S	s	S
Dhatwalia	dhatwalia	Dhatwalia
declined	declin	declined
to	to	to
comment	comment	comment
A	a	A
senior	senior	senior
home	home	home
ministry	ministri	ministry
official	offici	official
in	in	in
New	new	New
Delhi	delhi	Delhi
speaking	speak	speaking
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
said	said	said
that	that	that
no	no	no
Hindu	hindu	Hindu
in	in	in
Myanmar	myanmar	Myanmar
or	or	or
Bangladesh	bangladesh	Bangladesh
affected	affect	affected
by	by	by
the	the	the
violence	violenc	violence
had	had	had
approached	approach	approached
Indian	indian	Indian
authorities	author	authority
At	at	At
this	this	this
juncture	junctur	juncture
we	we	we
have	have	have
no	no	no
SOS	sos	SOS
calls	call	call
from	from	from
Hindus	hindus	Hindus
said	said	said
the	the	the
official	offici	official
Also	also	Also
the	the	the
Supreme	suprem	Supreme
Court	court	Court
is	is	is
yet	yet	yet
to	to	to
decide	decid	decide
whether	whether	whether
India	india	India
should	should	should
deport	deport	deport
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
or	or	or
not	not	not
The	the	The
matter	matter	matter
is	is	is
sub	sub	sub
-judice	-judic	-judice
and	and	and
any	ani	any
policy	polici	policy
decision	decis	decision
will	will	will
be	be	be
taken	taken	taken
only	onli	only
after	after	after
the	the	the
court	court	court
s	s	s
order	order	order
Hindus	hindus	Hindus
make	make	make
up	up	up
a	a	a
small	small	small
but	but	but
long	long	long
-standing	-stand	-standing
minority	minor	minority
in	in	in
both	both	both
Myanmar	myanmar	Myanmar
and	and	and
Bangladesh	bangladesh	Bangladesh
Refugee	refuge	Refugee
Rudra	rudra	Rudra
a	a	a
barber	barber	barber
from	from	from
Myanmar	myanmar	Myanmar
s	s	s
Thit	thit	Thit
Tone	tone	Tone
Nar	nar	Nar
Gwa	gwa	Gwa
Son	son	Son
village	villag	village
showed	show	showed
Reuters	reuter	Reuters
what	what	what
he	he	he
said	said	said
was	was	wa
a	a	a
temporary	temporari	temporary
citizenship	citizenship	citizenship
card	card	card
issued	issu	issued
in	in	in
1978	1978	1978
by	by	by
the	the	the
authorities	author	authority
there	there	there
The	the	The
card	card	card
listed	list	listed
his	his	his
race	race	race
as	as	a
Indian	indian	Indian
and	and	and
religion	religion	religion
as	as	a
Hindu	hindu	Hindu
Rudra	rudra	Rudra
and	and	and
other	other	other
Hindu	hindu	Hindu
refugees	refuge	refugee
said	said	said
they	they	they
had	had	had
fled	fled	fled
soon	soon	soon
after	after	after
Rohingya	rohingya	Rohingya
insurgents	insurg	insurgent
attacked	attack	attacked
30	30	30
Myanmar	myanmar	Myanmar
police	polic	police
posts	post	post
triggering	trigger	triggering
a	a	a
fierce	fierc	fierce
military	militari	military
counteroffensive	counteroffens	counteroffensive
Since	sinc	Since
then	then	then
rights	right	right
monitors	monitor	monitor
and	and	and
fleeing	flee	fleeing
Rohingya	rohingya	Rohingya
say	say	say
the	the	the
army	armi	army
and	and	and
Rakhine	rakhin	Rakhine
Buddhist	buddhist	Buddhist
vigilantes	vigilant	vigilante
have	have	have
mounted	mount	mounted
a	a	a
campaign	campaign	campaign
of	of	of
arson	arson	arson
aimed	aim	aimed
at	at	at
driving	drive	driving
out	out	out
the	the	the
Muslim	muslim	Muslim
population	popul	population
leaving	leav	leaving
many	mani	many
villages	villag	village
in	in	in
northern	northern	northern
Rakhine	rakhin	Rakhine
empty	empti	empty
Our	our	Our
village	villag	village
in	in	in
Myanmar	myanmar	Myanmar
was	was	wa
surrounded	surround	surrounded
by	by	by
hundreds	hundr	hundred
of	of	of
men	men	men
in	in	in
black	black	black
masks	mask	mask
on	on	on
the	the	the
morning	morn	morning
of	of	of
Aug	aug	Aug
25	25	25
said	said	said
Veena	veena	Veena
Sheel	sheel	Sheel
a	a	a
mother	mother	mother
-of	-of	-of
-two	-two	-two
whose	whose	whose
husband	husband	husband
works	work	work
in	in	in
Malaysia	malaysia	Malaysia
They	they	They
called	call	called
some	some	some
men	men	men
out	out	out
and	and	and
asked	ask	asked
them	them	them
to	to	to
fight	fight	fight
the	the	the
security	secur	security
forces	forc	force
a	a	a
few	few	few
hours	hour	hour
after	after	after
we	we	we
heard	heard	heard
gunshots	gunshot	gunshot
Sheel	sheel	Sheel
left	left	left
the	the	the
next	next	next
day	day	day
with	with	with
eight	eight	eight
other	other	other
women	women	woman
and	and	and
their	their	their
families	famili	family
walking	walk	walking
for	for	for
two	two	two
days	day	day
to	to	to
reach	reach	reach
