WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
tax	tax	tax
reform	reform	reform
plans	plan	plan
won	won	won
partial	partial	partial
support	support	support
on	on	on
Friday	friday	Friday
when	when	when
Republican	republican	Republican
U	u	U
.	.	.
S	s	S
.	.	.
Senator	senat	Senator
Rand	rand	Rand
Paul	paul	Paul
said	said	said
he	he	he
was	was	wa
all	all	all
in	in	in
for	for	for
massive	massiv	massive
tax	tax	tax
cuts	cut	cut
,	,	,
but	but	but
the	the	the
party	parti	party
was	was	wa
still	still	still
far	far	far
from	from	from
united	unit	united
over	over	over
how	how	how
to	to	to
achieve	achiev	achieve
the	the	the
main	main	main
item	item	item
on	on	on
its	it	it
domestic	domest	domestic
agenda	agenda	agenda
.	.	.

Trump	trump	Trump
s	s	s
drive	drive	drive
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
code	code	code
cleared	clear	cleared
a	a	a
critical	critic	critical
hurdle	hurdl	hurdle
on	on	on
Thursday	thursday	Thursday
when	when	when
the	the	the
Senate	senat	Senate
approved	approv	approved
a	a	a
budget	budget	budget
measure	measur	measure
that	that	that
will	will	will
allow	allow	allow
Republicans	republican	Republicans
to	to	to
pursue	pursu	pursue
a	a	a
tax	tax	tax
-cut	-cut	-cut
package	packag	package
without	without	without
Democratic	democrat	Democratic
party	parti	party
support	support	support
.	.	.

But	but	But
Republicans	republican	Republicans
,	,	,
who	who	who
control	control	control
both	both	both
the	the	the
Senate	senat	Senate
and	and	and
House	hous	House
of	of	of
Representatives	repres	Representatives
,	,	,
have	have	have
yet	yet	yet
to	to	to
produce	produc	produce
a	a	a
tax	tax	tax
reform	reform	reform
bill	bill	bill
as	as	a
a	a	a
self	self	self
-imposed	-impos	-imposed
deadline	deadlin	deadline
to	to	to
overhaul	overhaul	overhaul
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
tax	tax	tax
code	code	code
by	by	by
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
approaches	approach	approach
.	.	.

The	the	The
party	parti	party
s	s	s
lawmakers	lawmak	lawmaker
differ	differ	differ
widely	wide	widely
on	on	on
what	what	what
cuts	cut	cut
to	to	to
make	make	make
and	and	and
how	how	how
to	to	to
pay	pay	pay
for	for	for
them	them	them
.	.	.

They	they	They
are	are	are
under	under	under
intense	intens	intense
pressure	pressur	pressure
to	to	to
succeed	succeed	succeed
on	on	on
tax	tax	tax
reform	reform	reform
after	after	after
failing	fail	failing
so	so	so
far	far	far
to	to	to
make	make	make
good	good	good
on	on	on
their	their	their
other	other	other
main	main	main
legislative	legisl	legislative
ambition	ambit	ambition
scrapping	scrap	scrapping
Obamacare	obamacar	Obamacare
,	,	,
the	the	the
signature	signatur	signature
healthcare	healthcar	healthcare
law	law	law
of	of	of
former	former	former
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.

On	on	On
major	major	major
world	world	world
markets	market	market
,	,	,
stock	stock	stock
prices	price	price
advanced	advanc	advanced
on	on	on
Friday	friday	Friday
,	,	,
bond	bond	bond
yields	yield	yield
