Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
The	the	The
United	unit	United
States	state	States
and	and	and
Germany	germani	Germany
called	call	called
on	on	on
China	china	China
to	to	to
immediately	immedi	immediately
release	releas	release
a	a	a
prominent	promin	prominent
human	human	human
rights	right	right
activist	activist	activist
who	who	who
was	was	wa
jailed	jail	jailed
for	for	for
eight	eight	eight
years	year	year
on	on	on
Tuesday	tuesday	Tuesday
for	for	for
subversion	subvers	subversion
the	the	the
harshest	harshest	harshest
sentence	sentenc	sentence
passed	pass	passed
in	in	in
a	a	a
recent	recent	recent
crackdown	crackdown	crackdown
on	on	on
activism	activ	activism
Wu	wu	Wu
Gan	gan	Gan
a	a	a
blogger	blogger	blogger
better	better	better
known	known	known
by	by	by
his	his	his
online	onlin	online
name	name	name
Super	super	Super
Vulgar	vulgar	Vulgar
Butcher	butcher	Butcher
regularly	regular	regularly
championed	champion	championed
sensitive	sensit	sensitive
cases	case	case
of	of	of
government	govern	government
abuses	abus	abuse
of	of	of
power	power	power
both	both	both
online	onlin	online
and	and	and
in	in	in
street	street	street
protests	protest	protest
He	he	He
was	was	wa
detained	detain	detained
in	in	in
May	may	May
2015	2015	2015
and	and	and
charged	charg	charged
with	with	with
subversion	subvers	subversion
In	in	In
a	a	a
separate	separ	separate
case	case	case
also	also	also
on	on	on
Tuesday	tuesday	Tuesday
rights	right	right
lawyer	lawyer	lawyer
Xie	xie	Xie
Yang	yang	Yang
avoided	avoid	avoided
criminal	crimin	criminal
punishment	punish	punishment
despite	despit	despite
being	be	being
found	found	found
guilty	guilti	guilty
of	of	of
inciting	incit	inciting
subversion	subvers	subversion
because	becaus	because
he	he	he
admitted	admit	admitted
to	to	to
his	his	his
crimes	crime	crime
We	we	We
call	call	call
on	on	on
the	the	the
Chinese	chines	Chinese
authorities	author	authority
to	to	to
release	releas	release
Wu	wu	Wu
immediately	immedi	immediately
the	the	the
U	u	U
S	s	S
and	and	and
Germany	germani	Germany
embassies	embassi	embassy
in	in	in
China	china	China
said	said	said
in	in	in
a	a	a
joint	joint	joint
statement	statement	statement
