Token	Stem	Lemma
COX	cox	COX
S	s	S
BAZAR	bazar	BAZAR
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
The	the	The
World	world	World
Health	health	Health
Organization	organ	Organization
WHO	who	WHO
began	began	began
distributing	distribut	distributing
900	900	900
000	000	000
doses	dose	dos
of	of	of
cholera	cholera	cholera
vaccine	vaccin	vaccine
on	on	on
Tuesday	tuesday	Tuesday
in	in	in
Bangladesh	bangladesh	Bangladesh
s	s	s
camps	camp	camp
for	for	for
Rohingya	rohingya	Rohingya
refugees	refuge	refugee
fleeing	flee	fleeing
from	from	from
Myanmar	myanmar	Myanmar
as	as	a
authorities	author	authority
rush	rush	rush
to	to	to
prevent	prevent	prevent
a	a	a
major	major	major
outbreak	outbreak	outbreak
of	of	of
the	the	the
deadly	dead	deadly
disease	diseas	disease
More	more	More
than	than	than
10	10	10
000	000	000
cases	case	case
of	of	of
diarrhea	diarrhea	diarrhea
have	have	have
been	been	been
reported	report	reported
in	in	in
the	the	the
past	past	past
week	week	week
alone	alon	alone
the	the	the
WHO	who	WHO
said	said	said
Doctors	doctor	Doctors
in	in	in
two	two	two
clinics	clinic	clinic
have	have	have
told	told	told
Reuters	reuter	Reuters
that	that	that
there	there	there
have	have	have
been	been	been
several	sever	several
cases	case	case
of	of	of
patients	patient	patient
with	with	with
the	the	the
symptoms	symptom	symptom
of	of	of
cholera	cholera	cholera
a	a	a
virulent	virul	virulent
diarrhea	diarrhea	diarrhea
that	that	that
kills	kill	kill
within	within	within
36	36	36
hours	hour	hour
if	if	if
not	not	not
treated	treat	treated
Cholera	cholera	Cholera
has	has	ha
not	not	not
been	been	been
identified	identifi	identified
in	in	in
testing	test	testing
of	of	of
patient	patient	patient
samples	sampl	sample
by	by	by
Bangladesh	bangladesh	Bangladesh
s	s	s
health	health	health
ministry	ministri	ministry
although	although	although
clinics	clinic	clinic
say	say	say
they	they	they
are	are	are
waiting	wait	waiting
for	for	for
results	result	result
for	for	for
some	some	some
samples	sampl	sample
sent	sent	sent
last	last	last
week	week	week
There	there	There
is	is	is
a	a	a
clear	clear	clear
risk	risk	risk
for	for	for
cholera	cholera	cholera
said	said	said
Dr	dr	Dr
N	n	N
Paranietharan	paranietharan	Paranietharan
the	the	the
WHO	who	WHO
s	s	s
representative	repres	representative
in	in	in
Bangladesh	bangladesh	Bangladesh
Sporadic	sporad	Sporadic
cases	case	case
are	are	are
inevitable	inevit	inevitable
but	but	but
we	we	we
are	are	are
not	not	not
expecting	expect	expecting
a	a	a
major	major	major
outbreak	outbreak	outbreak
like	like	like
Yemen	yemen	Yemen
he	he	he
said	said	said
War	war	War
-torn	-torn	-torn
Yemen	yemen	Yemen
is	is	is
in	in	in
the	the	the
grip	grip	grip
of	of	of
a	a	a
cholera	cholera	cholera
