Token	Stem	Lemma
TORONTO	toronto	TORONTO
Reuters	reuter	Reuters
A	a	A
former	former	former
Canadian	canadian	Canadian
police	polic	police
chief	chief	chief
and	and	and
several	sever	several
colleagues	colleagu	colleague
who	who	who
fought	fought	fought
against	against	against
making	make	making
marijuana	marijuana	marijuana
use	use	use
legal	legal	legal
have	have	have
switched	switch	switched
sides	side	side
and	and	and
embraced	embrac	embraced
the	the	the
looming	loom	looming
legalization	legal	legalization
of	of	of
cannabis	cannabi	cannabis
with	with	with
a	a	a
leap	leap	leap
into	into	into
business	busi	business
With	with	With
Canada	canada	Canada
s	s	s
legalization	legal	legalization
of	of	of
a	a	a
multi	multi	multi
-billion	-billion	-billion
dollar	dollar	dollar
marijuana	marijuana	marijuana
industry	industri	industry
set	set	set
for	for	for
next	next	next
year	year	year
former	former	former
police	polic	police
officers	offic	officer
who	who	who
once	onc	once
argued	argu	argued
for	for	for
mandatory	mandatori	mandatory
jail	jail	jail
time	time	time
for	for	for
minor	minor	minor
marijuana	marijuana	marijuana
offences	offenc	offence
are	are	are
among	among	among
those	those	those
in	in	in
line	line	line
to	to	to
capitalize	capit	capitalize
on	on	on
the	the	the
change	chang	change
The	the	The
most	most	most
high	high	high
profile	profil	profile
is	is	is
Julian	julian	Julian
Fantino	fantino	Fantino
a	a	a
former	former	former
Toronto	toronto	Toronto
police	polic	police
chief	chief	chief
and	and	and
Conservative	conserv	Conservative
cabinet	cabinet	cabinet
minister	minist	minister
who	who	who
fought	fought	fought
against	against	against
the	the	the
legalization	legal	legalization
of	of	of
pot	pot	pot
and	and	and
who	who	who
said	said	said
he	he	he
now	now	now
sees	see	see
the	the	the
value	valu	value
of	of	of
a	a	a
legal	legal	legal
medical	medic	medical
pot	pot	pot
industry	industri	industry
For	for	For
a	a	a
lot	lot	lot
of	of	of
us	us	u
until	until	until
you	you	you
get	get	get
into	into	into
this	this	this
thing	thing	thing
all	all	all
we	we	we
know	know	know
is	is	is
the	the	the
stigma	stigma	stigma
associated	associ	associated
with	with	with
marijuana	marijuana	marijuana
And	and	And
there	there	there
is	is	is
that	that	that
of	of	of
course	cours	course
but	but	but
it	it	it
s	s	s
only	onli	only
a	a	a
matter	matter	matter
of	of	of
time	time	time
before	befor	before
it	it	it
becomes	becom	becomes
a	a	a
recognized	recogn	recognized
therapeutic	therapeut	therapeutic
prescribed	prescrib	prescribed
drug	drug	drug
Fantino	fantino	Fantino
said	said	said
in	in	in
an	an	an
interview	interview	interview
Canadian	canadian	Canadian
Prime	prime	Prime
Minister	minist	Minister
Justin	justin	Justin
Trudeau	trudeau	Trudeau
promised	promis	promised
to	to	to
legalize	legal	legalize
recreational	recreat	recreational
marijuana	marijuana	marijuana
use	use	use
in	in	in
his	his	his
2015	2015	2015
election	elect	election
campaign	campaign	campaign
and	and	and
new	new	new
legislation	legisl	legislation
will	will	will
let	let	let
adults	adult	adult
grow	grow	grow
buy	buy	buy
or	or	or
possess	possess	posse
small	small	small
amounts	amount	amount
of	of	of
marijuana	marijuana	marijuana
as	as	a
of	of	of
July	juli	July
1	1	1
2018	2018	2018
Under	under	Under
the	the	the
new	new	new
law	law	law
private	privat	private
or	or	or
government	govern	government
retailers	retail	retailer
will	will	will
be	be	be
able	abl	able
to	to	to
sell	sell	sell
marijuana	marijuana	marijuana
and	and	and
licensed	licens	licensed
producers	produc	producer
will	will	will
be	be	be
able	abl	able
to	to	to
grow	grow	grow
it	it	it
The	the	The
Canadian	canadian	Canadian
cannabis	cannabi	cannabis
black	black	black
market	market	market
is	is	is
estimated	estim	estimated
to	to	to
be	be	be
worth	worth	worth
between	between	between
C	c	C
