Token	Stem	Lemma
KABUL	kabul	KABUL
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
plans	plan	plan
to	to	to
step	step	step
up	up	up
air	air	air
strikes	strike	strike
on	on	on
Islamist	islamist	Islamist
militants	milit	militant
in	in	in
Afghanistan	afghanistan	Afghanistan
risk	risk	risk
increasing	increas	increasing
civilian	civilian	civilian
casualties	casualti	casualty
and	and	and
stirring	stir	stirring
resentment	resent	resentment
despite	despit	despite
an	an	an
initial	initi	initial
welcome	welcom	welcome
by	by	by
Afghan	afghan	Afghan
officials	offici	official
and	and	and
international	intern	international
allies	alli	ally
Afghan	afghan	Afghan
President	presid	President
Ashraf	ashraf	Ashraf
Ghani	ghani	Ghani
has	has	ha
avoided	avoid	avoided
vocal	vocal	vocal
criticisms	critic	criticism
of	of	of
errant	errant	errant
air	air	air
strikes	strike	strike
but	but	but
in	in	in
previous	previous	previous
years	year	year
they	they	they
sparked	spark	sparked
intense	intens	intense
friction	friction	friction
and	and	and
soured	sour	soured
ties	tie	tie
between	between	between
his	his	his
predecessor	predecessor	predecessor
Hamid	hamid	Hamid
Karzai	karzai	Karzai
and	and	and
the	the	the
international	intern	international
coalition	coalit	coalition
in	in	in
Afghanistan	afghanistan	Afghanistan
With	with	With
the	the	the
U	u	U
S	s	S
set	set	set
to	to	to
resume	resum	resume
a	a	a
more	more	more
active	activ	active
role	role	role
in	in	in
the	the	the
war	war	war
many	mani	many
analysts	analyst	analyst
expect	expect	expect
a	a	a
rise	rise	rise
in	in	in
the	the	the
U	u	U
N	n	N
-documented	-document	-documented
first	first	first
-half	-half	-half
figure	figur	figure
of	of	of
232	232	232
civilian	civilian	civilian
casualties	casualti	casualty
from	from	from
international	intern	international
and	and	and
Afghan	afghan	Afghan
air	air	air
operations	oper	operation
a	a	a
spike	spike	spike
of	of	of
43	43	43
percent	percent	percent
from	from	from
a	a	a
year	year	year
earlier	earlier	earlier
The	the	The
issue	issu	issue
about	about	about
air	air	air
strikes	strike	strike
is	is	is
part	part	part
of	of	of
a	a	a
broader	broader	broader
package	packag	package
of	of	of
concerns	concern	concern
said	said	said
one	one	one
Western	western	Western
official	offici	official
I	i	I
don	don	don
t	t	t
hear	hear	hear
Western	western	Western
diplomats	diplomat	diplomat
saying	say	saying
How	how	How
many	mani	many
bombs	bomb	bomb
should	should	should
we	we	we
drop	drop	drop
I	i	I
hear	hear	hear
them	them	them
saying	say	saying
Why	whi	Why
are	are	are
we	we	we
bombing	bomb	bombing
What	what	What
are	are	are
we	we	we
doing	do	doing
here	here	here
in	in	in
general	general	general
During	dure	During
the	the	the
16	16	16
years	year	year
since	sinc	since
a	a	a
U	u	U
S	s	S
-led	-led	-led
campaign	campaign	campaign
toppled	toppl	toppled
the	the	the
Taliban	taliban	Taliban
from	from	from
power	power	power
in	in	in
2001	2001	2001
resentment	resent	resentment
has	has	ha
repeatedly	repeat	repeatedly
been	been	been
fueled	fuel	fueled
by	by	by
coalition	coalit	coalition
missteps	misstep	misstep
that	that	that
undermined	undermin	undermined
hard	hard	hard
-won	-won	-won
progress	progress	progress
on	on	on
the	the	the
political	polit	political
or	or	or
military	militari	military
fronts	front	front
The	the	The
exact	exact	exact
contours	contour	contour
of	of	of
Trump	trump	Trump
s	s	s
plan	plan	plan
remain	remain	remain
uncertain	uncertain	uncertain
but	but	but
officials	offici	official
of	of	of
several	sever	several
coalition	coalit	coalition
nations	nation	nation
told	told	told
Reuters	reuter	Reuters
they	they	they
feared	fear	feared
more	more	more
civilians	civilian	civilian
could	could	could
be	be	be
harmed	harm	harmed
despite	despit	despite
avoiding	avoid	avoiding
the	the	the
subject	subject	subject
in	in	in
public	public	public
remarks	remark	remark
Additional	addit	Additional
airstrikes	airstrik	airstrikes
can	can	can
be	be	be
a	a	a
double	doubl	double
-edged	-edg	-edged
sword	sword	sword
for	for	for
leaders	leader	leader
looking	look	looking
to	to	to
stem	stem	stem
Taliban	taliban	Taliban
offensives	offens	offensive
said	said	said
Christopher	christoph	Christopher
Kolenda	kolenda	Kolenda
a	a	a
former	former	former
U	u	U
S	s	S
Army	armi	Army
officer	offic	officer
who	who	who
served	serv	served
in	in	in
Afghanistan	afghanistan	Afghanistan
and	and	and
worked	work	worked
on	on	on
American	american	American
military	militari	military
strategies	strategi	strategy
for	for	for
the	the	the
conflict	conflict	conflict
Better	better	Better
air	air	air
support	support	support
for	for	for
Afghan	afghan	Afghan
forces	forc	force
on	on	on
the	the	the
ground	ground	ground
will	will	will
limit	limit	limit
gains	gain	gain
Taliban	taliban	Taliban
can	can	can
make	make	make
and	and	and
that	that	that
s	s	s
helpful	help	helpful
in	in	in
negotiations	negoti	negotiation
he	he	he
said	said	said
The	the	The
downside	downsid	downside
is	is	is
if	if	if
this	this	this
creates	creat	creates
a	a	a
rise	rise	rise
in	in	in
civilian	civilian	civilian
casualties	casualti	casualty
then	then	then
you	you	you
run	run	run
a	a	a
high	high	high
risk	risk	risk
of	of	of
creating	creat	creating
a	a	a
cascade	cascad	cascade
of	of	of
negative	negat	negative
perceptions	percept	perception
among	among	among
Afghans	afghan	Afghans
There	there	There
is	is	is
no	no	no
question	question	question
Ghani	ghani	Ghani
cares	care	care
deeply	deepli	deeply
about	about	about
protecting	protect	protecting
Afghan	afghan	Afghan
civilians	civilian	civilian
Kolenda	kolenda	Kolenda
added	ad	added
but	but	but
domestic	domest	domestic
political	polit	political
challenges	challeng	challenge
and	and	and
future	futur	future
elections	elect	election
make	make	make
it	it	it
inevitable	inevit	inevitable
that	that	that
he	he	he
will	will	will
have	have	have
to	to	to
address	address	address
any	ani	any
rise	rise	rise
in	in	in
civilian	civilian	civilian
casualties	casualti	casualty
By	by	By
the	the	the
government	govern	government
s	s	s
count	count	count
civilian	civilian	civilian
casualties	casualti	casualty
have	have	have
dropped	drop	dropped
in	in	in
recent	recent	recent
years	year	year
a	a	a
spokesman	spokesman	spokesman
for	for	for
