Token	Stem	Lemma
Reuters	reuter	Reuters
While	while	While
one	one	one
focus	focus	focus
of	of	of
the	the	the
leak	leak	leak
crackdown	crackdown	crackdown
announced	announc	announced
on	on	on
Friday	friday	Friday
by	by	by
U	u	U
S	s	S
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
is	is	is
on	on	on
journalists	journalist	journalist
who	who	who
receive	receiv	receive
leaked	leak	leaked
information	inform	information
another	anoth	another
is	is	is
on	on	on
suspected	suspect	suspected
leakers	leaker	leaker
Republican	republican	Republican
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
complained	complain	complained
for	for	for
months	month	month
about	about	about
leaks	leak	leak
to	to	to
the	the	the
news	news	news
media	media	medium
but	but	but
his	his	his
Democratic	democrat	Democratic
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
also	also	also
took	took	took
a	a	a
hard	hard	hard
line	line	line
on	on	on
leaking	leak	leaking
Eight	eight	Eight
of	of	of
the	the	the
12	12	12
cases	case	case
where	where	where
federal	feder	federal
prosecutors	prosecutor	prosecutor
charged	charg	charged
individuals	individu	individual
with	with	with
violating	violat	violating
the	the	the
Espionage	espionag	Espionage
Act	act	Act
a	a	a
World	world	World
War	war	War
One	one	One
-era	-era	-era
law	law	law
aimed	aim	aimed
at	at	at
keeping	keep	keeping
sensitive	sensit	sensitive
information	inform	information
out	out	out
of	of	of
the	the	the
hands	hand	hand
of	of	of
the	the	the
United	unit	United
States	state	States
enemies	enemi	enemy
were	were	were
brought	brought	brought
under	under	under
Obama	obama	Obama
Here	here	Here
are	are	are
the	the	the
12	12	12
cases	case	case
dating	date	dating
back	back	back
46	46	46
years	year	year
Daniel	daniel	Daniel
Ellsberg	ellsberg	Ellsberg
became	becam	became
the	the	the
first	first	first
such	such	such
case	case	case
in	in	in
1971	1971	1971
when	when	when
prosecutors	prosecutor	prosecutor
accused	accus	accused
the	the	the
national	nation	national
security	secur	security
analyst	analyst	analyst
and	and	and
his	his	his
colleague	colleagu	colleague
Anthony	anthoni	Anthony
Russo	russo	Russo
of	of	of
providing	provid	providing
what	what	what
would	would	would
become	becom	become
known	known	known
as	as	a
the	the	the
Pentagon	pentagon	Pentagon
Papers	paper	Papers
to	to	to
the	the	the
New	new	New
York	york	York
Times	time	Times
and	and	and
other	other	other
media	media	medium
outlets	outlet	outlet
The	the	The
secret	secret	secret
documents	document	document
revealed	reveal	revealed
the	the	the
extent	extent	extent
of	of	of
U	u	U
S	s	S
involvement	involv	involvement
in	in	in
Vietnam	vietnam	Vietnam
Charges	charg	Charges
against	against	against
the	the	the
two	two	two
men	men	men
were	were	were
dismissed	dismiss	dismissed
when	when	when
a	a	a
judge	judg	judge
found	found	found
that	that	that
the	the	the
government	govern	government
had	had	had
wiretapped	wiretap	wiretapped
Ellsberg	ellsberg	Ellsberg
possibly	possibl	possibly
illegally	illeg	illegally
Samuel	samuel	Samuel
Morison	morison	Morison
a	a	a
former	former	former
Navy	navi	Navy
intelligence	intellig	intelligence
analyst	analyst	analyst
was	was	wa
charged	charg	charged
in	in	in
1984	1984	1984
with	with	with
illegally	illeg	illegally
passing	pass	passing
secret	secret	secret
photographs	photograph	photograph
of	of	of
