WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Attorney	attorney	Attorney
General	general	General
Jeff	jeff	Jeff
Sessions	session	Sessions
acknowledged	acknowledg	acknowledged
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
was	was	wa
aware	awar	aware
of	of	of
contact	contact	contact
between	between	between
Donald	donald	Donald
Trump	trump	Trump
s	s	s
election	elect	election
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
intermediaries	intermediari	intermediary
,	,	,
again	again	again
modifying	modifi	modifying
a	a	a
previous	previous	previous
statement	statement	statement
about	about	about
the	the	the
extent	extent	extent
of	of	of
connections	connect	connection
to	to	to
Moscow	moscow	Moscow
.	.	.
The	the	The
comment	comment	comment
by	by	by
Sessions	session	Sessions
to	to	to
a	a	a
House	hous	House
of	of	of
Representatives	repres	Representatives
panel	panel	panel
did	did	did
not	not	not
reveal	reveal	reveal
any	ani	any
new	new	new
link	link	link
between	between	between
the	the	the
Trump	trump	Trump
team	team	team
and	and	and
Russia	russia	Russia
but	but	but
it	it	it
was	was	wa
another	anoth	another
example	exampl	example
of	of	of
the	the	the
top	top	top
U	u	U
.	.	.
S	s	S
.	.	.
law	law	law
enforcement	enforc	enforcement
official	offici	official
offering	offer	offering
a	a	a
different	differ	different
version	version	version
of	of	of
events	event	event
as	as	a
lawmakers	lawmak	lawmaker
try	tri	try
to	to	to
work	work	work
out	out	out
if	if	if
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
colluded	collud	colluded
with	with	with
Russia	russia	Russia
in	in	in
the	the	the
2016	2016	2016
election	elect	election
.	.	.
Sessions	session	Sessions
told	told	told
the	the	the
House	hous	House
Judiciary	judiciari	Judiciary
Committee	committe	Committee
that	that	that
he	he	he
now	now	now
recalls	recal	recall
a	a	a
meeting	meet	meeting
last	last	last
year	year	year
with	with	with
then	then	then
-candidate	-candid	-candidate
Trump	trump	Trump
where	where	where
a	a	a
campaign	campaign	campaign
adviser	advis	adviser
said	said	said
he	he	he
had	had	had
connections	connect	connection
with	with	with
Moscow	moscow	Moscow
and	and	and
could	could	could
help	help	help
arrange	arrang	arrange
a	a	a
Trump	trump	Trump
meeting	meet	meeting
with	with	with
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
.	.	.
I	i	I
do	do	do
now	now	now
recall	recal	recall
the	the	the
meeting	meet	meeting
where	where	where
adviser	advis	adviser
George	georg	George
Papadopoulos	papadopoulo	Papadopoulos
made	made	made
the	the	the
proposal	propos	proposal
,	,	,
Sessions	session	Sessions
said	said	said
,	,	,
but	but	but
I	i	I
have	have	have
no	no	no
clear	clear	clear
recollection	recollect	recollection
of	of	of
the	the	the
details	detail	detail
of	of	of
what	what	what
he	he	he
said	said	said
during	dure	during
the	the	the
meeting	meet	meeting
.	.	.
Sessions	session	Sessions
has	has	ha
previously	previous	previously
told	told	told
Congress	congress	Congress
he	he	he
was	was	wa
unaware	unawar	unaware
of	of	of
any	ani	any
Trump	trump	Trump
campaign	campaign	campaign
contacts	contact	contact
with	with	with
Russia	russia	Russia
,	,	,
leading	lead	leading
Democrats	democrat	Democrats
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
accuse	accus	accuse
him	him	him
of	of	of
lying	lie	lying
under	under	under
oath	oath	oath
.	.	.
I	i	I
will	will	will
not	not	not
accept	accept	accept
and	and	and
reject	reject	reject
accusations	accus	accusation
that	that	that
I	i	I
have	have	have
ever	ever	ever
lied	lie	lied
under	under	under
oath	oath	oath
.	.	.
That	that	That
is	is	is
a	a	a
lie	lie	lie
,	,	,
Sessions	session	Sessions
told	told	told
the	the	the
panel	panel	panel
.	.	.
Accusations	accus	Accusations
of	of	of
collusion	collus	collusion
with	with	with
Russia	russia	Russia
during	dure	during
the	the	the
election	elect	election
campaign	campaign	campaign
have	have	have
dogged	dog	dogged
Trump	trump	Trump
s	s	s
first	first	first
10	10	10
months	month	month
in	in	in
office	offic	office
.	.	.
Sessions	session	Sessions
testimony	testimoni	testimony
appears	appear	appears
likely	like	likely
to	to	to
keep	keep	keep
the	the	the
controversy	controversi	controversy
over	over	over
Russia	russia	Russia
boiling	boil	boiling
as	as	a
Special	special	Special
Counsel	counsel	Counsel
Robert	robert	Robert
Mueller	mueller	Mueller
accelerates	acceler	accelerates
his	his	his
investigation	investig	investigation
into	into	into
possible	possibl	possible
collusion	collus	collusion
between	between	between
the	the	the
Trump	trump	Trump
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
.	.	.
Since	sinc	Since
Mueller	mueller	Mueller
s	s	s
probe	probe	probe
began	began	began
,	,	,
numerous	numer	numerous
Trump	trump	Trump
advisors	advisor	advisor
have	have	have
acknowledged	acknowledg	acknowledged
interactions	interact	interaction
with	with	with
Russian	russian	Russian
intermediaries	intermediari	intermediary
.	.	.
They	they	They
include	includ	include
Donald	donald	Donald
Trump	trump	Trump
Jr	jr	Jr
.	.	.
,	,	,
former	former	former
campaign	campaign	campaign
manager	manag	manager
Paul	paul	Paul
Manafort	manafort	Manafort
,	,	,
and	and	and
Trump	trump	Trump
s	s	s
son	son	son
-in-law	-in-law	-in-law
and	and	and
senior	senior	senior
advisor	advisor	advisor
,	,	,
Jared	jare	Jared
Kushner	kushner	Kushner
.	.	.
Papadopoulos	papadopoulo	Papadopoulos
pleaded	plead	pleaded
guilty	guilti	guilty
to	to	to
lying	lie	lying
to	to	to
the	the	the
FBI	fbi	FBI
about	about	about
his	his	his
interactions	interact	interaction
with	with	with
Russian	russian	Russian
representatives	repres	representative
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
intelligence	intellig	intelligence
agencies	agenc	agency
have	have	have
concluded	conclud	concluded
that	that	that
Moscow	moscow	Moscow
meddled	meddl	meddled
in	in	in
the	the	the
2016	2016	2016
election	elect	election
to	to	to
help	help	help
Republican	republican	Republican
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
.	.	.
The	the	The
Kremlin	kremlin	Kremlin
denies	deni	denies
that	that	that
and	and	and
Trump	trump	Trump
says	say	say
there	there	there
was	was	wa
no	no	no
collusion	collus	collusion
between	between	between
his	his	his
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
officials	offici	official
.	.	.
Sessions	session	Sessions
faced	face	faced
tough	tough	tough
questioning	question	questioning
from	from	from
committee	committe	committee
Democrats	democrat	Democrats
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
Representative	repres	Representative
Hakeem	hakeem	Hakeem
Jeffries	jeffri	Jeffries
accused	accus	accused
Sessions	session	Sessions
of	of	of
hypocrisy	hypocrisi	hypocrisy
,	,	,
saying	say	saying
Sessions	session	Sessions
,	,	,
while	while	while
he	he	he
was	was	wa
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
attorney	attorney	attorney
,	,	,
had	had	had
prosecuted	prosecut	prosecuted
a	a	a
police	polic	police
officer	offic	officer
for	for	for
perjury	perjuri	perjury
after	after	after
the	the	the
officer	offic	officer
corrected	correct	corrected
his	his	his
testimony	testimoni	testimony
.	.	.
The	the	The
Attorney	attorney	Attorney
General	general	General
of	of	of
the	the	the
United	unit	United
States	state	States
should	should	should
not	not	not
be	be	be
held	held	held
to	to	to
a	a	a
different	differ	different
standard	standard	standard
than	than	than
the	the	the
young	young	young
police	polic	police
officer	offic	officer
whose	whose	whose
life	life	life
you	you	you
ruined	ruin	ruined
,	,	,
Jefferies	jefferi	Jefferies
said	said	said
.	.	.
That	that	That
prompted	prompt	prompted
an	an	an
angry	angri	angry
backlash	backlash	backlash
from	from	from
Sessions	session	Sessions
.	.	.
Nobody	nobodi	Nobody
!	!	!
Nobody	nobodi	Nobody
-	-	-
not	not	not
you	you	you
or	or	or
anyone	anyon	anyone
else	els	else
,	,	,
should	should	should
be	be	be
prosecuted	prosecut	prosecuted
,	,	,
not	not	not
me	me	me
.	.	.
.	.	.
.	.	.
for	for	for
answering	answer	answering
a	a	a
question	question	question
the	the	the
way	way	way
I	i	I
did	did	did
in	in	in
this	this	this
hearing	hear	hearing
.	.	.
I	i	I
have	have	have
always	alway	always
tried	tri	tried
to	to	to
answer	answer	answer
the	the	the
questions	question	question
fairly	fair	fairly
and	and	and
accurately	accur	accurately
.	.	.
During	dure	During
the	the	the
March	march	March
2016	2016	2016
campaign	campaign	campaign
meeting	meet	meeting
where	where	where
Russia	russia	Russia
was	was	wa
discussed	discuss	discussed
,	,	,
Sessions	session	Sessions
shut	shut	shut
down	down	down
Papadopoulos	papadopoulo	Papadopoulos
idea	idea	idea
of	of	of
engaging	engag	engaging
with	with	with
Russian	russian	Russian
contacts	contact	contact
,	,	,
according	accord	according
to	to	to
a	a	a
source	sourc	source
familiar	familiar	familiar
with	with	with
the	the	the
matter	matter	matter
.	.	.
Sessions	session	Sessions
said	said	said
that	that	that
was	was	wa
the	the	the
version	version	version
of	of	of
events	event	event
he	he	he
recalled	recal	recalled
.	.	.
After	after	After
reading	read	reading
his	his	his
account	account	account
,	,	,
and	and	and
to	to	to
the	the	the
best	best	best
of	of	of
my	my	my
recollection	recollect	recollection
,	,	,
I	i	I
believe	believ	believe
that	that	that
I	i	I
wanted	want	wanted
to	to	to
make	make	make
clear	clear	clear
to	to	to
him	him	him
that	that	that
he	he	he
was	was	wa
not	not	not
authorized	author	authorized
to	to	to
represent	repres	represent
the	the	the
campaign	campaign	campaign
with	with	with
the	the	the
Russian	russian	Russian
government	govern	government
,	,	,
or	or	or
any	ani	any
other	other	other
foreign	foreign	foreign
government	govern	government
,	,	,
for	for	for
that	that	that
matter	matter	matter
,	,	,
Sessions	session	Sessions
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
After	after	After
that	that	that
meeting	meet	meeting
,	,	,
Sessions	session	Sessions
said	said	said
,	,	,
he	he	he
did	did	did
not	not	not
have	have	have
any	ani	any
further	further	further
knowledge	knowledg	knowledge
of	of	of
additional	addit	additional
contacts	contact	contact
between	between	between
the	the	the
campaign	campaign	campaign
and	and	and
Russian	russian	Russian
officials	offici	official
.	.	.
It	it	It
was	was	wa
not	not	not
the	the	the
first	first	first
time	time	time
that	that	that
Sessions	session	Sessions
,	,	,
who	who	who
was	was	wa
a	a	a
senior	senior	senior
Trump	trump	Trump
campaign	campaign	campaign
aide	aid	aide
and	and	and
Republican	republican	Republican
senator	senat	senator
,	,	,
has	has	ha
revised	revis	revised
his	his	his
comments	comment	comment
about	about	about
contact	contact	contact
between	between	between
the	the	the
campaign	campaign	campaign
and	and	and
Russia	russia	Russia
.	.	.
He	he	He
said	said	said
during	dure	during
January	januari	January
s	s	s
confirmation	confirm	confirmation
hearing	hear	hearing
that	that	that
he	he	he
was	was	wa
unaware	unawar	unaware
of	of	of
such	such	such
communications	communic	communication
.	.	.
News	news	News
reports	report	report
then	then	then
emerged	emerg	emerged
showing	show	showing
that	that	that
Sessions	session	Sessions
had	had	had
himself	himself	himself
met	met	met
Russian	russian	Russian
Ambassador	ambassador	Ambassador
Sergei	sergei	Sergei
Kislyak	kislyak	Kislyak
at	at	at
least	least	least
twice	twice	twice
in	in	in
2016	2016	2016
.	.	.
Under	under	Under
pressure	pressur	pressure
,	,	,
Sessions	session	Sessions
recused	recus	recused
himself	himself	himself
from	from	from
the	the	the
Russia	russia	Russia
investigation	investig	investigation
.	.	.
He	he	He
told	told	told
reporters	report	reporter
he	he	he
was	was	wa
honest	honest	honest
and	and	and
correct	correct	correct
in	in	in
his	his	his
response	respons	response
in	in	in
the	the	the
hearing	hear	hearing
,	,	,
although	although	although
he	he	he
acknowledged	acknowledg	acknowledged
he	he	he
should	should	should
have	have	have
mentioned	mention	mentioned
he	he	he
had	had	had
met	met	met
with	with	with
the	the	the
ambassador	ambassador	ambassador
in	in	in
his	his	his
role	role	role
as	as	a
a	a	a
senator	senat	senator
.	.	.
Sessions	session	Sessions
also	also	also
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
did	did	did
not	not	not
challenge	challeng	challenge
a	a	a
statement	statement	statement
by	by	by
another	anoth	another
campaign	campaign	campaign
foreign	foreign	foreign
policy	polici	policy
adviser	advis	adviser
,	,	,
Carter	carter	Carter
Page	page	Page
,	,	,
that	that	that
he	he	he
told	told	told
Sessions	session	Sessions
in	in	in
a	a	a
brief	brief	brief
encounter	encount	encounter
that	that	that
he	he	he
was	was	wa
about	about	about
to	to	to
leave	leav	leave
for	for	for
Moscow	moscow	Moscow
.	.	.
But	but	But
he	he	he
said	said	said
he	he	he
had	had	had
no	no	no
memory	memori	memory
of	of	of
that	that	that
conversation	convers	conversation
.	.	.
The	the	The
hearing	hear	hearing
was	was	wa
starkly	stark	starkly
divided	divid	divided
.	.	.
Majority	major	Majority
Republicans	republican	Republicans
demanded	demand	demanded
that	that	that
Sessions	session	Sessions
appoint	appoint	appoint
a	a	a
second	second	second
special	special	special
counsel	counsel	counsel
to	to	to
investigate	investig	investigate
a	a	a
series	seri	series
of	of	of
issues	issu	issue
involving	involv	involving
Trump	trump	Trump
s	s	s
election	elect	election
rival	rival	rival
,	,	,
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
,	,	,
including	includ	including
the	the	the
sale	sale	sale
of	of	of
a	a	a
uranium	uranium	uranium
company	compani	company
to	to	to
Russia	russia	Russia
while	while	while
she	she	she
was	was	wa
U	u	U
.	.	.
S	s	S
.	.	.
secretary	secretari	secretary
of	of	of
state	state	state
.	.	.
Sessions	session	Sessions
was	was	wa
cautious	cautious	cautious
on	on	on
that	that	that
score	score	score
.	.	.
When	when	When
Republican	republican	Republican
Representative	repres	Representative
Jim	jim	Jim
Jordan	jordan	Jordan
detailed	detail	detailed
what	what	what
the	the	the
controversy	controversi	controversy
looks	look	look
like	like	like
to	to	to
him	him	him
,	,	,
the	the	the
attorney	attorney	attorney
general	general	general
responded	respond	responded
Looks	look	Looks
like	like	like
is	is	is
not	not	not
enough	enough	enough
basis	basi	basis
to	to	to
appoint	appoint	appoint
a	a	a
special	special	special
counsel	counsel	counsel
.	.	.
