Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
Illinois	illinoi	Illinois
will	will	will
sell	sell	sell
550	550	550
million	million	million
of	of	of
bonds	bond	bond
on	on	on
Thursday	thursday	Thursday
but	but	but
lacks	lack	lack
authority	author	authority
from	from	from
the	the	the
state	state	state
legislature	legislatur	legislature
to	to	to
spend	spend	spend
all	all	all
of	of	of
the	the	the
proceeds	proceed	proceeds
due	due	due
to	to	to
an	an	an
ongoing	ongo	ongoing
budget	budget	budget
impasse	impass	impasse
The	the	The
General	general	General
Assembly	assembl	Assembly
needs	need	need
to	to	to
grant	grant	grant
appropriation	appropri	appropriation
authority	author	authority
to	to	to
fully	fulli	fully
expend	expend	expend
the	the	the
proceeds	proceed	proceeds
from	from	from
the	the	the
bond	bond	bond
sale	sale	sale
although	although	although
existing	exist	existing
FY16	fy16	FY16
appropriations	appropri	appropriation
could	could	could
be	be	be
used	use	used
to	to	to
expend	expend	expend
a	a	a
portion	portion	portion
of	of	of
them	them	them
Catherine	catherin	Catherine
Kelly	kelli	Kelly
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Governor	governor	Governor
Bruce	bruce	Bruce
Rauner	rauner	Rauner
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
Her	her	Her
statement	statement	statement
followed	follow	followed
a	a	a
news	news	news
conference	confer	conference
earlier	earlier	earlier
on	on	on
Wednesday	wednesday	Wednesday
with	with	with
the	the	the
Republican	republican	Republican
governor	governor	governor
and	and	and
his	his	his
transportation	transport	transportation
department	depart	department
head	head	head
who	who	who
warned	warn	warned
of	of	of
the	the	the
imminent	immin	imminent
shutdown	shutdown	shutdown
of	of	of
hundreds	hundr	hundred
of	of	of
construction	construct	construction
projects	project	project
if	if	if
the	the	the
Democrat	democrat	Democrat
-controlled	-control	-controlled
legislature	legislatur	legislature
does	doe	doe
not	not	not
approve	approv	approve
Rauner	rauner	Rauner
s	s	s
temporary	temporari	temporary
budget	budget	budget
plan	plan	plan
All	all	All
but	but	but
20	20	20
million	million	million
of	of	of
the	the	the
state	state	state
s	s	s
general	general	general
obligation	oblig	obligation
bond	bond	bond
issue	issu	issue
is	is	is
earmarked	earmark	earmarked
for	for	for
mass	mass	mass
transit	transit	transit
and	and	and
road	road	road
construction	construct	construction
projects	project	project
The	the	The
odd	odd	odd
timing	time	timing
of	of	of
the	the	the
announcement	announc	announcement
on	on	on
the	the	the
eve	eve	eve
of	of	of
the	the	the
state	state	state
bond	bond	bond
sale	sale	sale
handed	hand	handed
Rauner	rauner	Rauner
s	s	s
Democratic	democrat	Democratic
rivals	rival	rival
in	in	in
the	the	the
state	state	state
legislature	legislatur	legislature
fodder	fodder	fodder
to	to	to
question	question	question
the	the	the
first	first	first
-term	-term	-term
governor	governor	governor
s	s	s
actions	action	action
We	we	We
re	re	re
hoping	hope	hoping
none	none	none
of	of	of
his	his	his
activities	activ	activity
or	or	or
staff	staff	staff
