Token	Stem	Lemma
Reuters	reuter	Reuters
Voters	voter	Voters
in	in	in
Chicago	chicago	Chicago
have	have	have
ousted	oust	ousted
embattled	embattl	embattled
Cook	cook	Cook
County	counti	County
State	state	State
s	s	s
Attorney	attorney	Attorney
Anita	anita	Anita
Alvarez	alvarez	Alvarez
who	who	who
has	has	ha
been	been	been
harshly	harsh	harshly
criticized	critic	criticized
for	for	for
her	her	her
handling	handl	handling
of	of	of
a	a	a
police	polic	police
shooting	shoot	shooting
investigation	investig	investigation
Preliminary	preliminari	Preliminary
Democratic	democrat	Democratic
primary	primari	primary
results	result	result
on	on	on
Tuesday	tuesday	Tuesday
showed	show	showed
Alvarez	alvarez	Alvarez
56	56	56
was	was	wa
handily	handili	handily
defeated	defeat	defeated
by	by	by
Kim	kim	Kim
Foxx	foxx	Foxx
an	an	an
African	african	African
-American	-american	-American
who	who	who
capitalized	capit	capitalized
on	on	on
criticism	critic	criticism
the	the	the
two	two	two
-term	-term	-term
prosecutor	prosecutor	prosecutor
received	receiv	received
for	for	for
taking	take	taking
more	more	more
than	than	than
a	a	a
year	year	year
to	to	to
charge	charg	charge
Jason	jason	Jason
Van	van	Van
Dyke	dyke	Dyke
a	a	a
white	white	white
officer	offic	officer
who	who	who
fatally	fatal	fatally
shot	shot	shot
a	a	a
black	black	black
teenager	teenag	teenager
in	in	in
2014	2014	2014
The	the	The
stakes	stake	stake
in	in	in
this	this	this
race	race	race
were	were	were
very	veri	very
high	high	high
Foxx	foxx	Foxx
said	said	said
during	dure	during
her	her	her
victory	victori	victory
speech	speech	speech
I	i	I
understand	understand	understand
the	the	the
excitement	excit	excitement
but	but	but
let	let	let
us	us	u
not	not	not
get	get	get
lost	lost	lost
in	in	in
the	the	the
gravity	graviti	gravity
of	of	of
the	the	the
work	work	work
that	that	that
is	is	is
ahead	ahead	ahead
of	of	of
us	us	u
Foxx	foxx	Foxx
43	43	43
will	will	will
face	face	face
Republican	republican	Republican
Christopher	christoph	Christopher
Pfannkuche	pfannkuch	Pfannkuche
who	who	who
ran	ran	ran
an	an	an
uncontested	uncontest	uncontested
primary	primari	primary
race	race	race
in	in	in
the	the	the
general	general	general
election	elect	election
in	in	in
November	novemb	November
Alvarez	alvarez	Alvarez
will	will	will
remain	remain	remain
in	in	in
office	offic	office
until	until	until
then	then	then
Killings	kill	Killings
of	of	of
black	black	black
men	men	men
at	at	at
the	the	the
hands	hand	hand
of	of	of
mainly	main	mainly
white	white	white
law	law	law
enforcement	enforc	enforcement
