Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
would	would	would
be	be	be
happy	happi	happy
to	to	to
participate	particip	participate
in	in	in
an	an	an
additional	addit	additional
debate	debat	debate
beyond	beyond	beyond
those	those	those
already	alreadi	already
planned	plan	planned
if	if	if
the	the	the
other	other	other
candidates	candid	candidate
agree	agre	agree
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
Clinton	clinton	Clinton
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
Clinton	clinton	Clinton
is	is	is
campaigning	campaign	campaigning
in	in	in
Iowa	iowa	Iowa
ahead	ahead	ahead
of	of	of
state	state	state
caucuses	caucus	caucus
there	there	there
on	on	on
Monday	monday	Monday
that	that	that
mark	mark	mark
the	the	the
first	first	first
contest	contest	contest
in	in	in
the	the	the
nomination	nomin	nomination
race	race	race
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
Reporting	report	Reporting
by	by	by
Amanda	amanda	Amanda
Becker	becker	Becker
in	in	in
Chicago	chicago	Chicago
Editing	edit	Editing
by	by	by
Sandra	sandra	Sandra
Maler	maler	Maler
SAP	sap	SAP
is	is	is
the	the	the
sponsor	sponsor	sponsor
of	of	of
this	this	this
coverage	coverag	coverage
which	which	which
is	is	is
independently	independ	independently
produced	produc	produced
by	by	by
the	the	the
staff	staff	staff
of	of	of
Reuters	reuter	Reuters
News	news	News
Agency	agenc	Agency
