Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
White	white	White
House	hous	House
on	on	on
Sunday	sunday	Sunday
defended	defend	defended
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
invite	invit	invite
Philippine	philippin	Philippine
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
to	to	to
Washington	washington	Washington
saying	say	saying
his	his	his
cooperation	cooper	cooperation
was	was	wa
needed	need	needed
to	to	to
counter	counter	counter
North	north	North
Korea	korea	Korea
even	even	even
as	as	a
the	the	the
administration	administr	administration
faced	face	faced
human	human	human
rights	right	right
criticism	critic	criticism
for	for	for
its	it	it
overture	overtur	overture
to	to	to
Manila	manila	Manila
Trump	trump	Trump
issued	issu	issued
the	the	the
invitation	invit	invitation
on	on	on
Saturday	saturday	Saturday
night	night	night
in	in	in
what	what	what
the	the	the
White	white	White
House	hous	House
said	said	said
was	was	wa
a	a	a
very	veri	very
friendly	friend	friendly
phone	phone	phone
conversation	convers	conversation
with	with	with
Duterte	dutert	Duterte
who	who	who
is	is	is
accused	accus	accused
by	by	by
international	intern	international
human	human	human
rights	right	right
groups	group	group
of	of	of
supporting	support	supporting
a	a	a
campaign	campaign	campaign
of	of	of
extrajudicial	extrajudici	extrajudicial
killings	kill	killing
of	of	of
drug	drug	drug
suspects	suspect	suspect
in	in	in
the	the	the
Philippines	philippin	Philippines
There	there	There
is	is	is
nothing	noth	nothing
right	right	right
now	now	now
facing	face	facing
this	this	this
country	countri	country
and	and	and
facing	face	facing
the	the	the
region	region	region
that	that	that
is	is	is
a	a	a
bigger	bigger	bigger
threat	threat	threat
than	than	than
what	what	what
s	s	s
happening	happen	happening
in	in	in
North	north	North
Korea	korea	Korea
White	white	White
House	hous	House
chief	chief	chief
of	of	of
staff	staff	staff
Reince	reinc	Reince
Priebus	priebus	Priebus
told	told	told
ABC	abc	ABC
s	s	s
This	this	This
Week	week	Week
during	dure	during
a	a	a
weekend	weekend	weekend
in	in	in
which	which	which
Trump	trump	Trump
sought	sought	sought
to	to	to
firm	firm	firm
up	up	up
support	support	support
in	in	in
Southeast	southeast	Southeast
Asia	asia	Asia
to	to	to
help	help	help
rein	rein	rein
in	in	in
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
and	and	and
missile	missil	missile
programs	program	program
North	north	North
Korea	korea	Korea
suggested	suggest	suggested
on	on	on
Monday	monday	Monday
it	it	it
would	would	would
continue	continu	continue
its	it	it
nuclear	nuclear	nuclear
weapons	weapon	weapon
tests	test	test
saying	say	saying
it	it	it
will	will	will
bolster	bolster	bolster
its	it	it
force	forc	force
to	to	to
the	the	the
maximum	maximum	maximum
in	in	in
a	a	a
consecutive	consecut	consecutive
and	and	and
successive	success	successive
way	way	way
at	at	at
any	ani	any
moment	moment	moment
in	in	in
the	the	the
face	face	face
of	of	of
what	what	what
it	it	it
calls	call	call
U	u	U
S	s	S
aggression	aggress	aggression
and	and	and
hysteria	hysteria	hysteria
Priebus	priebus	Priebus
insisted	insist	insisted
the	the	the
outreach	outreach	outreach
to	to	to
Duterte	dutert	Duterte
