BRASILIA	brasilia	BRASILIA
Reuters	reuter	Reuters
-	-	-
Brazilian	brazilian	Brazilian
President	presid	President
Michel	michel	Michel
Temer	temer	Temer
is	is	is
being	be	being
treated	treat	treated
for	for	for
a	a	a
slight	slight	slight
blockage	blockag	blockage
of	of	of
a	a	a
coronary	coronari	coronary
artery	arteri	artery
,	,	,
his	his	his
office	offic	office
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
denying	deni	denying
a	a	a
press	press	press
report	report	report
that	that	that
he	he	he
would	would	would
undergo	undergo	undergo
an	an	an
angiogram	angiogram	angiogram
procedure	procedur	procedure
later	later	later
this	this	this
month	month	month
.	.	.
There	there	There
is	is	is
no	no	no
catheter	cathet	catheter
procedure	procedur	procedure
or	or	or
surgery	surgeri	surgery
planned	plan	planned
or	or	or
recommended	recommend	recommended
for	for	for
the	the	the
president	presid	president
,	,	,
a	a	a
spokesman	spokesman	spokesman
said	said	said
.	.	.
The	the	The
blockage	blockag	blockage
was	was	wa
detected	detect	detected
during	dure	during
a	a	a
routine	routin	routine
medical	medic	medical
checkup	checkup	checkup
and	and	and
Temer	temer	Temer
s	s	s
doctor	doctor	doctor
Roberto	roberto	Roberto
Kalil	kalil	Kalil
Filho	filho	Filho
put	put	put
the	the	the
77	77	77
-year-old	-year-old	-year-old
leader	leader	leader
on	on	on
a	a	a
low	low	low
-fat	-fat	-fat
diet	diet	diet
and	and	and
told	told	told
him	him	him
to	to	to
take	take	take
an	an	an
aspirin	aspirin	aspirin
a	a	a
day	day	day
,	,	,
the	the	the
spokesman	spokesman	spokesman
said	said	said
.	.	.
TV	tv	TV
Globo	globo	Globo
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
Temer	temer	Temer
had	had	had
a	a	a
partial	partial	partial
coronary	coronari	coronary
obstruction	obstruct	obstruction
and	and	and
would	would	would
undergo	undergo	undergo
a	a	a
heart	heart	heart
procedure	procedur	procedure
via	via	via
catheter	cathet	catheter
.	.	.
The	the	The
television	televis	television
network	network	network
said	said	said
the	the	the
president	presid	president
had	had	had
decided	decid	decided
to	to	to
delay	delay	delay
the	the	the
procedure	procedur	procedure
until	until	until
after	after	after
Congress	congress	Congress
votes	vote	vote
on	on	on
whether	whether	whether
he	he	he
should	should	should
stand	stand	stand
trial	trial	trial
on	on	on
charges	charg	charge
of	of	of
obstructing	obstruct	obstructing
justice	justic	justice
and	and	and
criminal	crimin	criminal
organization	organ	organization
in	in	in
a	a	a
corruption	corrupt	corruption
case	case	case
.	.	.
