Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
The	the	The
chairman	chairman	chairman
of	of	of
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
Judiciary	judiciari	Judiciary
Committee	committe	Committee
on	on	on
Tuesday	tuesday	Tuesday
urged	urg	urged
federal	feder	federal
antitrust	antitrust	antitrust
officials	offici	official
to	to	to
conduct	conduct	conduct
a	a	a
careful	care	careful
analysis	analysi	analysis
of	of	of
Dow	dow	Dow
Chemical	chemic	Chemical
Co	co	Co
s	s	s
proposed	propos	proposed
130	130	130
billion	billion	billion
merger	merger	merger
with	with	with
DuPont	dupont	DuPont
adding	ad	adding
pressure	pressur	pressure
on	on	on
officials	offici	official
to	to	to
scrutinize	scrutin	scrutinize
how	how	how
rapid	rapid	rapid
consolidation	consolid	consolidation
in	in	in
agriculture	agricultur	agriculture
will	will	will
affect	affect	affect
farmers	farmer	farmer
and	and	and
consumers	consum	consumer
U	u	U
S	s	S
Senator	senat	Senator
Charles	charl	Charles
Grassley	grassley	Grassley
called	call	called
for	for	for
the	the	the
review	review	review
in	in	in
a	a	a
letter	letter	letter
to	to	to
the	the	the
U	u	U
S	s	S
Department	depart	Department
of	of	of
Justice	justic	Justice
s	s	s
antitrust	antitrust	antitrust
division	divis	division
The	the	The
Iowa	iowa	Iowa
Republican	republican	Republican
said	said	said
he	he	he
was	was	wa
concerned	concern	concerned
the	the	the
planned	plan	planned
tie	tie	tie
-up	-up	-up
will	will	will
decrease	decreas	decrease
competition	competit	competition
in	in	in
the	the	the
farming	farm	farming
sector	sector	sector
following	follow	following
a	a	a
flood	flood	flood
of	of	of
mergers	merger	merger
and	and	and
acquisitions	acquisit	acquisition
in	in	in
recent	recent	recent
years	year	year
He	he	He
also	also	also
said	said	said
he	he	he
was	was	wa
worried	worri	worried
the	the	the
deal	deal	deal
could	could	could
raise	rais	raise
barriers	barrier	barrier
to	to	to
entry	entri	entry
for	for	for
smaller	smaller	smaller
companies	compani	company
hurt	hurt	hurt
innovation	innov	innovation
and	and	and
raise	rais	raise
prices	price	price
for	for	for
products	product	product
Grassley	grassley	Grassley
s	s	s
request	request	request
for	for	for
a	a	a
federal	feder	federal
review	review	review
increases	increas	increase
attention	attent	attention
on	on	on
risks	risk	risk
of	of	of
consolidation	consolid	consolidation
as	as	a
more	more	more
large	larg	large
agribusiness	agribusi	agribusiness
deals	deal	deal
are	are	are
in	in	in
the	the	the
offing	of	offing
Bayer	bayer	Bayer
AG	ag	AG
is	is	is
pursuing	pursu	pursuing
a	a	a
62	62	62
billion	billion	billion
acquisition	acquisit	acquisition
of	of	of
Monsanto	monsanto	Monsanto
Co	co	Co
the	the	the
world	world	world
s	s	s
top	top	top
seed	seed	seed
maker	maker	maker
while	while	while
Chinese	chines	Chinese
state	state	state
-owned	-own	-owned
China	china	China
National	nation	National
Chemical	chemic	Chemical
Corp	corp	Corp
CNNCC	cnncc	CNNCC
