Token	Stem	Lemma
PRAGUE	pragu	PRAGUE
Reuters	reuter	Reuters
Czech	czech	Czech
Prime	prime	Prime
Minister	minist	Minister
Andrej	andrej	Andrej
Babis	babi	Babis
a	a	a
billionaire	billionair	billionaire
businessman	businessman	businessman
who	who	who
ran	ran	ran
on	on	on
an	an	an
anti	anti	anti
-establishment	-establish	-establishment
ticket	ticket	ticket
took	took	took
office	offic	office
with	with	with
his	his	his
cabinet	cabinet	cabinet
on	on	on
Wednesday	wednesday	Wednesday
but	but	but
it	it	it
was	was	wa
unclear	unclear	unclear
whether	whether	whether
his	his	his
tenure	tenur	tenure
will	will	will
survive	surviv	survive
a	a	a
confidence	confid	confidence
vote	vote	vote
next	next	next
month	month	month
Babis	babi	Babis
who	who	who
built	built	built
a	a	a
business	busi	business
empire	empir	empire
in	in	in
food	food	food
farming	farm	farming
chemicals	chemic	chemical
and	and	and
media	media	medium
before	befor	before
entering	enter	entering
politics	polit	politics
in	in	in
2011	2011	2011
will	will	will
have	have	have
one	one	one
month	month	month
to	to	to
gain	gain	gain
confidence	confid	confidence
under	under	under
the	the	the
constitution	constitut	constitution
for	for	for
his	his	his
minority	minor	minority
government	govern	government
He	he	He
said	said	said
after	after	after
being	be	being
formally	formal	formally
appointed	appoint	appointed
by	by	by
Czech	czech	Czech
President	presid	President
Milos	milo	Milos
Zeman	zeman	Zeman
that	that	that
the	the	the
confidence	confid	confidence
vote	vote	vote
should	should	should
take	take	take
place	place	place
on	on	on
Jan	jan	Jan
10	10	10
Running	run	Running
on	on	on
pledges	pledg	pledge
to	to	to
fight	fight	fight
immigration	immigr	immigration
and	and	and
make	make	make
the	the	the
state	state	state
more	more	more
efficient	effici	efficient
Babis	babi	Babis
s	s	s
ANO	ano	ANO
party	parti	party
won	won	won
29	29	29
6	6	6
percent	percent	percent
of	of	of
the	the	the
vote	vote	vote
in	in	in
an	an	an
October	octob	October
national	nation	national
election	elect	election
that	that	that
saw	saw	saw
the	the	the
rise	rise	rise
of	of	of
other	other	other
parties	parti	party
preaching	preach	preaching
against	against	against
the	the	the
establishment	establish	establishment
As	as	As
finance	financ	finance
minister	minist	minister
over	over	over
the	the	the
past	past	past
three	three	three
years	year	year
Babis	babi	Babis
saw	saw	saw
the	the	the
central	central	central
state	state	state
budget	budget	budget
swing	swing	swing
to	to	to
a	a	a
surplus	surplus	surplus
and	and	and
has	has	ha
vowed	vow	vowed
to	to	to
further	further	further
cut	cut	cut
public	public	public
debt	debt	debt
ratio	ratio	ratio
to	to	to
GDP	gdp	GDP
currently	current	currently
at	at	at
a	a	a
half	half	half
of	of	of
the	the	the
European	european	European
Union	union	Union
average	averag	average
His	his	His
problem	problem	problem
is	is	is
that	that	that
ANO	ano	ANO
holds	hold	hold
just	just	just
78	78	78
seats	seat	seat
in	in	in
the	the	the
200	200	200
-seat	-seat	-seat
lower	lower	lower
house	hous	house
and	and	and
does	doe	doe
not	not	not
have	have	have
the	the	the
firm	firm	firm
backing	back	backing
of	of	of
any	ani	any
of	of	of
the	the	the
other	other	other
eight	eight	eight
parties	parti	party
The	the	The
far	far	far
-right	-right	-right
anti	anti	anti
-EU	-eu	-EU
SPD	spd	SPD
party	parti	party
and	and	and
the	the	the
far	far	far
-left	-left	-left
Communists	communist	Communists
have	have	have
lent	lent	lent
ANO	ano	ANO
support	support	support
in	in	in
initial	initi	initial
parliamentary	parliamentari	parliamentary
votes	vote	vote
in	in	in
return	return	return
for	for	for
committee	committe	committee
posts	post	post
but	but	but
no	no	no
deal	deal	deal
has	has	ha
been	been	been
announced	announc	announced
on	on	on
their	their	their
backing	back	backing
for	for	for
the	the	the
cabinet	cabinet	cabinet
Babis	babi	Babis
will	will	will
need	need	need
a	a	a
few	few	few
parties	parti	party
to	to	to
either	either	either
support	support	support
the	the	the
cabinet	cabinet	cabinet
or	or	or
leave	leav	leave
before	befor	before
the	the	the
confidence	confid	confidence
vote	vote	vote
to	to	to
lower	lower	lower
the	the	the
threshold	threshold	threshold
the	the	the
government	govern	government
needs	need	need
to	to	to
pass	pass	pas
Babis	babi	Babis
s	s	s
government	govern	government
includes	includ	includes
non	non	non
-partisan	-partisan	-partisan
ministers	minist	minister
in	in	in
line	line	line
with	with	with
his	his	his
pledge	pledg	pledge
to	to	to
bring	bring	bring
more	more	more
managerial	manageri	managerial
style	style	style
to	to	to
governance	govern	governance
His	his	His
