SYDNEY	sydney	SYDNEY
Reuters	reuter	Reuters
-	-	-
Australia	australia	Australia
s	s	s
population	popul	population
is	is	is
expanding	expand	expanding
at	at	at
the	the	the
fastest	fastest	fastest
pace	pace	pace
in	in	in
the	the	the
developed	develop	developed
world	world	world
as	as	a
skilled	skill	skilled
migrants	migrant	migrant
flock	flock	flock
to	to	to
the	the	the
resource	resourc	resource
-rich	-rich	-rich
nation	nation	nation
,	,	,
a	a	a
fillip	fillip	fillip
to	to	to
economic	econom	economic
growth	growth	growth
overall	overal	overall
but	but	but
perhaps	perhap	perhaps
also	also	also
a	a	a
source	sourc	source
of	of	of
puzzling	puzzl	puzzling
weakness	weak	weakness
in	in	in
wages	wage	wage
.	.	.

Government	govern	Government
figures	figur	figure
released	releas	released
on	on	on
Thursday	thursday	Thursday
showed	show	showed
the	the	the
number	number	number
of	of	of
people	peopl	people
resident	resid	resident
in	in	in
Australia	australia	Australia
increased	increas	increased
388	388	388
,	,	,
100	100	100
in	in	in
the	the	the
year	year	year
to	to	to
June	june	June
,	,	,
a	a	a
rise	rise	rise
of	of	of
1	1	1
.	.	.
6	6	6
percent	percent	percent
on	on	on
2015	2015	2015
16	16	16
.	.	.

That	that	That
was	was	wa
far	far	far
above	abov	above
the	the	the
global	global	global
increase	increas	increase
of	of	of
1	1	1
.	.	.
1	1	1
percent	percent	percent
,	,	,
and	and	and
well	well	well
ahead	ahead	ahead
of	of	of
the	the	the
United	unit	United
States	state	States
gain	gain	gain
of	of	of
0	0	0
.	.	.
7	7	7
percent	percent	percent
and	and	and
Canada	canada	Canada
s	s	s
0	0	0
.	.	.
9	9	9
percent	percent	percent
.	.	.

There	there	There
s	s	s
still	still	still
plenty	plenti	plenty
of	of	of
room	room	room
for	for	for
more	more	more
,	,	,
given	given	given
the	the	the
giant	giant	giant
continent	contin	continent
still	still	still
only	onli	only
has	has	ha
24	24	24
.	.	.
6	6	6
million	million	million
people	peopl	people
,	,	,
putting	put	putting
it	it	it
at	at	at
53rd	53rd	53rd
in	in	in
United	unit	United
Nations	nation	Nations
global	global	global
population	popul	population
rankings	rank	ranking
.	.	.

Much	much	Much
of	of	of
Australia	australia	Australia
s	s	s
growth	growth	growth
came	came	came
in	in	in
net	net	net
overseas	oversea	overseas
migration	migrat	migration
,	,	,
which	which	which
surged	surg	surged
more	more	more
than	than	than
27	27	27
percent	percent	percent
in	in	in
the	the	the
year	year	year
to	to	to
June	june	June
to	to	to
245	245	245
,	,	,
500	500	500
.	.	.

That	that	That
was	was	wa
the	the	the
highest	highest	highest
12	12	12
-month	-month	-month
total	total	total
since	sinc	since
2009	2009	2009
,	,	,
while	while	while
the	the	the
flow	flow	flow
into	into	into
the	the	the
states	state	state
of	of	of
New	new	New
South	south	South
Wales	wale	Wales
and	and	and
Victoria	victoria	Victoria
beat	beat	beat
records	record	record
.	.	.

A	a	A
strong	strong	strong
labor	labor	labor
market	market	market
is	is	is
attracting	attract	attracting
interstate	interst	interstate
and	and	and
overseas	oversea	overseas
migrants	migrant	migrant
to	to	to
Melbourne	melbourn	Melbourne
,	,	,
while	while	while
better	better	better
housing	hous	housing
affordability	afford	affordability
and	and	and
jobs	job	job
growth	growth	growth
is	is	is
driving	drive	driving
population	popul	population
growth	growth	growth
in	in	in
Queensland	queensland	Queensland
and	and	and
Tasmania	tasmania	Tasmania
,	,	,
said	said	said
Ryan	ryan	Ryan
Felsman	felsman	Felsman
,	,	,
a	a	a
senior	senior	senior
economist	economist	economist
at	at	at
CommSec	commsec	CommSec
.	.	.

Overall	overal	Overall
the	the	the
stronger	stronger	stronger
rate	rate	rate
of	of	of
population	popul	population
growth	growth	growth
