MEXICO	mexico	MEXICO
CITY	citi	CITY
Reuters	reuter	Reuters
-	-	-
Venezuela	venezuela	Venezuela
s	s	s
former	former	former
chief	chief	chief
prosecutor	prosecutor	prosecutor
Luisa	luisa	Luisa
Ortega	ortega	Ortega
met	met	met
Mexico	mexico	Mexico
s	s	s
attorney	attorney	attorney
general	general	general
on	on	on
Thursday	thursday	Thursday
,	,	,
a	a	a
Mexican	mexican	Mexican
official	offici	official
said	said	said
,	,	,
weeks	week	week
after	after	after
she	she	she
fled	fled	fled
her	her	her
homeland	homeland	homeland
accusing	accus	accusing
Venezuelan	venezuelan	Venezuelan
President	presid	President
Nicolas	nicola	Nicolas
Maduro	maduro	Maduro
of	of	of
involvement	involv	involvement
in	in	in
corruption	corrupt	corruption
.	.	.
Ortega	ortega	Ortega
,	,	,
who	who	who
was	was	wa
removed	remov	removed
from	from	from
her	her	her
position	posit	position
earlier	earlier	earlier
this	this	this
month	month	month
,	,	,
said	said	said
a	a	a
week	week	week
ago	ago	ago
she	she	she
had	had	had
evidence	evid	evidence
that	that	that
Maduro	maduro	Maduro
was	was	wa
involved	involv	involved
in	in	in
graft	graft	graft
with	with	with
construction	construct	construction
company	compani	company
Odebrecht	odebrecht	Odebrecht
.	.	.
The	the	The
59	59	59
-year-old	-year-old	-year-old
Ortega	ortega	Ortega
has	has	ha
said	said	said
she	she	she
would	would	would
give	give	give
details	detail	detail
of	of	of
the	the	the
corruption	corrupt	corruption
cases	case	case
to	to	to
authorities	author	authority
in	in	in
the	the	the
United	unit	United
States	state	States
,	,	,
Spain	spain	Spain
,	,	,
Mexico	mexico	Mexico
,	,	,
Brazil	brazil	Brazil
and	and	and
Colombia	colombia	Colombia
.	.	.
Mexican	mexican	Mexican
attorney	attorney	attorney
general	general	general
Raul	raul	Raul
Cervantes	cervant	Cervantes
met	met	met
Ortega	ortega	Ortega
for	for	for
around	around	around
10	10	10
minutes	minut	minute
in	in	in
Mexico	mexico	Mexico
City	citi	City
,	,	,
an	an	an
official	offici	official
at	at	at
the	the	the
attorney	attorney	attorney
general	general	general
s	s	s
office	offic	office
said	said	said
.	.	.
He	he	He
gave	gave	gave
no	no	no
further	further	further
details	detail	detail
of	of	of
the	the	the
meeting	meet	meeting
and	and	and
spoke	spoke	spoke
on	on	on
condition	condit	condition
of	of	of
anonymity	anonym	anonymity
.	.	.
Late	late	Late
on	on	on
Thursday	thursday	Thursday
,	,	,
Ortega	ortega	Ortega
posted	post	posted
a	a	a
picture	pictur	picture
on	on	on
Twitter	twitter	Twitter
of	of	of
herself	herself	herself
with	with	with
Cervantes	cervant	Cervantes
in	in	in
Mexico	mexico	Mexico
,	,	,
saying	say	saying
the	the	the
two	two	two
had	had	had
met	met	met
to	to	to
coordinate	coordin	coordinate
actions	action	action
in	in	in
the	the	the
fight	fight	fight
against	against	against
corruption	corrupt	corruption
.	.	.
Pictures	pictur	Pictures
posted	post	posted
on	on	on
social	social	social
media	media	medium
earlier	earlier	earlier
on	on	on
Thursday	thursday	Thursday
showed	show	showed
Ortega	ortega	Ortega
arriving	arriv	arriving
at	at	at
Mexico	mexico	Mexico
City	citi	City
airport	airport	airport
.	.	.
Ortega	ortega	Ortega
says	say	say
she	she	she
has	has	ha
been	been	been
persecuted	persecut	persecuted
by	by	by
opponents	oppon	opponent
in	in	in
an	an	an
effort	effort	effort
to	to	to
hide	hide	hide
details	detail	detail
of	of	of
high	high	high
-level	-level	-level
corruption	corrupt	corruption
and	and	and
that	that	that
she	she	she
has	has	ha
proof	proof	proof
of	of	of
it	it	it
.	.	.
She	she	She
was	was	wa
a	a	a
key	key	key
player	player	player
in	in	in
Venezuela	venezuela	Venezuela
s	s	s
government	govern	government
before	befor	before
breaking	break	breaking
with	with	with
it	it	it
in	in	in
March	march	March
.	.	.
Ortega	ortega	Ortega
left	left	left
Venezuela	venezuela	Venezuela
for	for	for
Colombia	colombia	Colombia
and	and	and
traveled	travel	traveled
to	to	to
Brazil	brazil	Brazil
to	to	to
meet	meet	meet
prosecutors	prosecutor	prosecutor
last	last	last
week	week	week
.	.	.
Odebrecht	odebrecht	Odebrecht
admitted	admit	admitted
in	in	in
a	a	a
settlement	settlement	settlement
with	with	with
U	u	U
.	.	.
S	s	S
.	.	.
and	and	and
Brazilian	brazilian	Brazilian
prosecutors	prosecutor	prosecutor
to	to	to
paying	pay	paying
bribes	bribe	bribe
across	across	across
12	12	12
countries	countri	country
to	to	to
win	win	win
contracts	contract	contract
.	.	.
According	accord	According
to	to	to
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
court	court	court
ruling	rule	ruling
,	,	,
Odebrecht	odebrecht	Odebrecht
paid	paid	paid
about	about	about
788	788	788
million	million	million
in	in	in
bribes	bribe	bribe
in	in	in
countries	countri	country
including	includ	including
Brazil	brazil	Brazil
,	,	,
Argentina	argentina	Argentina
,	,	,
Colombia	colombia	Colombia
,	,	,
Mexico	mexico	Mexico
and	and	and
Venezuela	venezuela	Venezuela
between	between	between
2001	2001	2001
and	and	and
2016	2016	2016
.	.	.
Mexico	mexico	Mexico
s	s	s
government	govern	government
has	has	ha
been	been	been
sharply	sharpli	sharply
critical	critic	critical
of	of	of
the	the	the
Maduro	maduro	Maduro
administration	administr	administration
,	,	,
accusing	accus	accusing
it	it	it
of	of	of
undermining	undermin	undermining
democracy	democraci	democracy
.	.	.
