Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
Iraqi	iraqi	Iraqi
Shi	shi	Shi
ite	ite	ite
paramilitary	paramilitari	paramilitary
groups	group	group
who	who	who
took	took	took
part	part	part
in	in	in
the	the	the
war	war	war
against	against	against
Islamic	islam	Islamic
State	state	State
militants	milit	militant
should	should	should
be	be	be
incorporated	incorpor	incorporated
into	into	into
state	state	state
security	secur	security
bodies	bodi	body
the	the	the
nation	nation	nation
s	s	s
top	top	top
Shi	shi	Shi
ite	ite	ite
cleric	cleric	cleric
said	said	said
In	in	In
a	a	a
message	messag	message
delivered	deliv	delivered
at	at	at
the	the	the
Friday	friday	Friday
sermon	sermon	sermon
in	in	in
the	the	the
holy	holi	holy
city	citi	city
of	of	of
Kerbala	kerbala	Kerbala
through	through	through
one	one	one
of	of	of
his	his	his
representatives	repres	representative
Grand	grand	Grand
Ayatollah	ayatollah	Ayatollah
Ali	ali	Ali
al	al	al
-Sistani	-sistani	-Sistani
said	said	said
all	all	all
weapons	weapon	weapon
used	use	used
in	in	in
fighting	fight	fighting
the	the	the
insurgents	insurg	insurgent
should	should	should
be	be	be
brought	brought	brought
under	under	under
the	the	the
control	control	control
of	of	of
the	the	the
Iraqi	iraqi	Iraqi
government	govern	government
Sistani	sistani	Sistani
s	s	s
position	posit	position
is	is	is
in	in	in
line	line	line
with	with	with
that	that	that
of	of	of
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
who	who	who
wants	want	want
to	to	to
prevent	prevent	prevent
commanders	command	commander
of	of	of
the	the	the
militias	militia	militia
known	known	known
as	as	a
Popular	popular	Popular
Mobilisation	mobilis	Mobilisation
Forces	forc	Forces
PMF	pmf	PMF
from	from	from
using	use	using
power	power	power
and	and	and
clout	clout	clout
they	they	they
acquired	acquir	acquired
during	dure	during
the	the	the
war	war	war
in	in	in
elections	elect	election
due	due	due
on	on	on
May	may	May
12	12	12
Sistani	sistani	Sistani
was	was	wa
the	the	the
author	author	author
of	of	of
a	a	a
landmark	landmark	landmark
fatwa	fatwa	fatwa
or	or	or
religious	religi	religious
decree	decre	decree
which	which	which
urged	urg	urged
Iraqis	iraqi	Iraqis
to	to	to
volunteer	volunt	volunteer
for	for	for
the	the	the
war	war	war
on	on	on
Islamic	islam	Islamic
State	state	State
after	after	after
the	the	the
government	govern	government
s	s	s
armed	arm	armed
forces	forc	force
collapsed	collaps	collapsed
in	in	in
2014	2014	2014
and	and	and
the	the	the
militants	milit	militant
swept	swept	swept
towards	toward	towards
the	the	the
gates	gate	gate
of	of	of
Baghdad	baghdad	Baghdad
The	the	The
victory	victori	victory
over	over	over
Daesh	daesh	Daesh
doesn	doesn	doesn
t	t	t
mean	mean	mean
the	the	the
end	end	end
of	of	of
the	the	the
battle	battl	battle
with	with	with
terrorism	terror	terrorism
Sistani	sistani	Sistani
s	s	s
representative	repres	representative
Sheikh	sheikh	Sheikh
Abdulmehdi	abdulmehdi	Abdulmehdi
al	al	al
-Karbalai	-karbalai	-Karbalai
said	said	said
mentioning	mention	mentioning
the	the	the
existence	exist	existence
of	of	of
sleeper	sleeper	sleeper
cells	cell	cell
The	the	The
security	secur	security
apparatus	apparatus	apparatus
should	should	should
be	be	be
supported	support	supported
by	by	by
the	the	the
fighters	fighter	fighter
who	who	who
took	took	took
part	part	part
in	in	in
the	the	the
war	war	war
on	on	on
Daesh	daesh	Daesh
he	he	he
added	ad	added
in	in	in
the	the	the
sermon	sermon	sermon
broadcast	broadcast	broadcast
on	on	on
state	state	state
TV	tv	TV
using	use	using
an	an	an
Arab	arab	Arab
acronym	acronym	acronym
for	for	for
Islamic	islam	Islamic
State	state	State
It	it	It
is	is	is
necessary	necessari	necessary
to	to	to
absorb	absorb	absorb
the	the	the
fighters	fighter	fighter
in	in	in
the	the	the
official	offici	official
and	and	and
constitutional	constitut	constitutional
structures	structur	structure
Sistani	sistani	Sistani
said	said	said
in	in	in
the	the	the
sermon	sermon	sermon
adding	ad	adding
that	that	that
the	the	the
fatwa	fatwa	fatwa
should	should	should
not	not	not
be	be	be
used	use	used
to	to	to
achieve	achiev	achieve
political	polit	political
aims	aim	aim
Abadi	abadi	Abadi
quickly	quick	quickly
reacted	react	reacted
to	to	to
Sistani	sistani	Sistani
s	s	s
sermon	sermon	sermon
in	in	in
a	a	a
statement	statement	statement
from	from	from
his	his	his
office	offic	office
welcoming	welcom	welcoming
his	his	his
call	call	call
against	against	against
using	use	using
volunteers	volunt	volunteer
and	and	and
fighters	fighter	fighter
in	in	in
political	polit	political
campaigning	campaign	campaigning
Iraq	iraq	Iraq
s	s	s
Sunni	sunni	Sunni
and	and	and
Kurdish	kurdish	Kurdish
politicians	politician	politician
have	have	have
called	call	called
on	on	on
Abadi	abadi	Abadi
who	who	who
declared	declar	declared
victory	victori	victory
over	over	over
Islamic	islam	Islamic
State	state	State
last	last	last
week	week	week
to	to	to
disarm	disarm	disarm
the	the	the
PMF	pmf	PMF
They	they	They
say	say	say
the	the	the
militias	militia	militia
are	are	are
responsible	respons	responsible
for	for	for
widespread	widespread	widespread
abuses	abus	abuse
including	includ	including
extra	extra	extra
-judicial	-judici	-judicial
killings	kill	killing
kidnappings	kidnap	kidnapping
and	and	and
displacing	displac	displacing
non	non	non
-Shi	-shi	-Shi
ite	ite	ite
populations	popul	population
and	and	and
in	in	in
effect	effect	effect
report	report	report
to	to	to
Tehran	tehran	Tehran
not	not	not
the	the	the
government	govern	government
in	in	in
Baghdad	baghdad	Baghdad
The	the	The
PMF	pmf	PMF
says	say	say
any	ani	any
abuses	abus	abuse
were	were	were
isolated	isol	isolated
incidents	incid	incident
and	and	and
not	not	not
systematic	systemat	systematic
and	and	and
that	that	that
those	those	those
who	who	who
committed	commit	committed
them	them	them
have	have	have
