Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
is	is	is
considering	consid	considering
nominating	nomin	nominating
Federal	feder	Federal
Reserve	reserv	Reserve
Governor	governor	Governor
Jerome	jerom	Jerome
Powell	powel	Powell
and	and	and
Stanford	stanford	Stanford
University	univers	University
economist	economist	economist
John	john	John
Taylor	taylor	Taylor
for	for	for
the	the	the
central	central	central
bank	bank	bank
s	s	s
top	top	top
two	two	two
jobs	job	job
in	in	in
an	an	an
apparent	appar	apparent
bid	bid	bid
to	to	to
reassure	reassur	reassure
markets	market	market
and	and	and
appease	appeas	appease
conservatives	conserv	conservative
hungry	hungri	hungry
for	for	for
change	chang	change
Under	under	Under
that	that	that
scenario	scenario	scenario
either	either	either
Powell	powel	Powell
or	or	or
Taylor	taylor	Taylor
would	would	would
take	take	take
the	the	the
reins	rein	rein
from	from	from
Fed	fed	Fed
Chair	chair	Chair
Janet	janet	Janet
Yellen	yellen	Yellen
when	when	when
her	her	her
term	term	term
expires	expir	expires
in	in	in
early	earli	early
February	februari	February
and	and	and
the	the	the
other	other	other
would	would	would
fill	fill	fill
the	the	the
vice	vice	vice
chair	chair	chair
position	posit	position
left	left	left
vacant	vacant	vacant
when	when	when
Stanley	stanley	Stanley
Fischer	fischer	Fischer
retired	retir	retired
this	this	this
month	month	month
That	that	That
is	is	is
something	someth	something
that	that	that
is	is	is
under	under	under
consideration	consider	consideration
but	but	but
he	he	he
hasn	hasn	hasn
t	t	t
ruled	rule	ruled
out	out	out
a	a	a
number	number	number
of	of	of
options	option	option
He	he	He
ll	ll	ll
have	have	have
an	an	an
announcement	announc	announcement
on	on	on
that	that	that
soon	soon	soon
in	in	in
the	the	the
coming	come	coming
days	day	day
White	white	White
House	hous	House
spokeswoman	spokeswoman	spokeswoman
Sarah	sarah	Sarah
Sanders	sander	Sanders
told	told	told
reporters	report	reporter
on	on	on
Friday	friday	Friday
Making	make	Making
Powell	powel	Powell
a	a	a
soft	soft	soft
-spoken	-spoken	-spoken
centrist	centrist	centrist
who	who	who
has	has	ha
supported	support	supported
Yellen	yellen	Yellen
s	s	s
gradual	gradual	gradual
approach	approach	approach
to	to	to
raising	rais	raising
interest	interest	interest
rates	rate	rate
the	the	the
next	next	next
Fed	fed	Fed
chief	chief	chief
would	would	would
provide	provid	provide
the	the	the
continuity	continu	continuity
in	in	in
monetary	monetari	monetary
policy	polici	policy
that	that	that
investors	investor	investor
crave	crave	crave
The	the	The
addition	addit	addition
of	of	of
Taylor	taylor	Taylor
who	who	who
has	has	ha
backed	back	backed
an	an	an
overhaul	overhaul	overhaul
of	of	of
the	the	the
Fed	fed	Fed
and	and	and
embraced	embrac	embraced
a	a	a
more	more	more
rigid	rigid	rigid
rule	rule	rule
-oriented	-orient	-oriented
monetary	monetari	monetary
policy	polici	policy
would	would	would
be	be	be
a	a	a
feather	feather	feather
in	in	in
the	the	the
cap	cap	cap
of	of	of
conservative	conserv	conservative
Republicans	republican	Republicans
who	who	who
feel	feel	feel
that	that	that
monetary	monetari	monetary
policy	polici	policy
has	has	ha
been	been	been
too	too	too
loose	loos	loose
under	under	under
