Token	Stem	Lemma
Reuters	reuter	Reuters
More	more	More
than	than	than
100	100	100
companies	compani	company
including	includ	including
most	most	most
of	of	of
high	high	high
-tech	-tech	-tech
s	s	s
biggest	biggest	biggest
names	name	name
joined	join	joined
a	a	a
legal	legal	legal
brief	brief	brief
opposing	oppos	opposing
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
temporary	temporari	temporary
travel	travel	travel
ban	ban	ban
arguing	argu	arguing
that	that	that
it	it	it
would	would	would
give	give	give
companies	compani	company
strong	strong	strong
incentives	incent	incentive
to	to	to
move	move	move
jobs	job	job
outside	outsid	outside
the	the	the
United	unit	United
States	state	States
The	the	The
companies	compani	company
including	includ	including
Apple	appl	Apple
Inc	inc	Inc
AAPL	aapl	AAPL
O	o	O
Google	googl	Google
Inc	inc	Inc
GOOGL	googl	GOOGL
O	o	O
and	and	and
Microsoft	microsoft	Microsoft
Corp	corp	Corp
MSFT	msft	MSFT
O	o	O
banded	band	banded
together	togeth	together
late	late	late
on	on	on
Sunday	sunday	Sunday
to	to	to
file	file	file
a	a	a
friend	friend	friend
-of	-of	-of
-the	-the	-the
-court	-court	-court
brief	brief	brief
with	with	with
the	the	the
9th	9th	9th
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
in	in	in
San	san	San
Francisco	francisco	Francisco
They	they	They
argued	argu	argued
that	that	that
the	the	the
executive	execut	executive
order	order	order
temporarily	temporarili	temporarily
banning	ban	banning
citizens	citizen	citizen
of	of	of
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
countries	countri	country
and	and	and
all	all	all
refugees	refuge	refugee
inflicts	inflict	inflicts
significant	signific	significant
harm	harm	harm
on	on	on
American	american	American
business	busi	business
Elon	elon	Elon
Musk	musk	Musk
s	s	s
Tesla	tesla	Tesla
Inc	inc	Inc
TSLA	tsla	TSLA
O	o	O
and	and	and
SpaceX	spacex	SpaceX
were	were	were
among	among	among
other	other	other
companies	compani	company
signing	sign	signing
onto	onto	onto
the	the	the
brief	brief	brief
on	on	on
Monday	monday	Monday
raising	rais	raising
the	the	the
number	number	number
of	of	of
signatories	signatori	signatory
to	to	to
127	127	127
Musk	musk	Musk
is	is	is
among	among	among
the	the	the
few	few	few
tech	tech	tech
executives	execut	executive
on	on	on
Trump	trump	Trump
s	s	s
business	busi	business
advisory	advisori	advisory
council	council	council
He	he	He
has	has	ha
been	been	been
forced	forc	forced
to	to	to
defend	defend	defend
his	his	his
participation	particip	participation
in	in	in
recent	recent	recent
days	day	day
particularly	particular	particularly
since	sinc	since
Uber	uber	Uber
Technologies	technolog	Technologies
Inc	inc	Inc
s	s	s
UBER	uber	UBER
UL	ul	UL
chief	chief	chief
executive	execut	executive
Travis	travi	Travis
Kalanick	kalanick	Kalanick
quit	quit	quit
the	the	the
group	group	group
on	on	on
Thursday	thursday	Thursday
following	follow	following
the	the	the
travel	travel	travel
ban	ban	ban
The	the	The
new	new	new
Republican	republican	Republican
president	presid	president
s	s	s
Jan	jan	Jan
27	27	27
executive	execut	executive
order	order	order
sparked	spark	sparked
protests	protest	protest
and	and	and
chaos	chao	chaos
at	at	at
U	u	U
S	s	S
and	and	and
overseas	oversea	overseas
airports	airport	airport
in	in	in
the	the	the
weekend	weekend	weekend
that	that	that
followed	follow	followed
Trump	trump	Trump
has	has	ha
defended	defend	defended
the	the	the
ban	ban	ban
as	as	a
necessary	necessari	necessary
to	to	to
ensure	ensur	ensure
tougher	tougher	tougher
vetting	vet	vetting
of	of	of
people	peopl	people
coming	come	coming
into	into	into
the	the	the
United	unit	United
States	state	States
and	and	and
better	better	better
protect	protect	protect
the	the	the
country	countri	country
from	from	from
the	the	the
threat	threat	threat
of	of	of
terror	terror	terror
attacks	attack	attack
On	on	On
Friday	friday	Friday
U	u	U
S	s	S
District	district	District
Judge	judg	Judge
James	jame	James
Robart	robart	Robart
in	in	in
Seattle	seattl	Seattle
ruling	rule	ruling
on	on	on
a	a	a
lawsuit	lawsuit	lawsuit
challenging	challeng	challenging
the	the	the
order	order	order
filed	file	filed
by	by	by
Washington	washington	Washington
state	state	state
and	and	and
Minnesota	minnesota	Minnesota
temporarily	temporarili	temporarily
lifted	lift	lifted
the	the	the
ban	ban	ban
The	the	The
federal	feder	federal
government	govern	government
appealed	appeal	appealed
the	the	the
decision	decis	decision
which	which	which
was	was	wa
heavily	heavili	heavily
criticized	critic	criticized
by	by	by
Trump	trump	Trump
In	in	In
their	their	their
brief	brief	brief
the	the	the
companies	compani	company
argued	argu	argued
that	that	that
the	the	the
order	order	order
created	creat	created
uncertainty	uncertainti	uncertainty
for	for	for
companies	compani	company
depending	depend	depending
on	on	on
talent	talent	talent
from	from	from
overseas	oversea	overseas
and	and	and
global	global	global
business	busi	business
travel	travel	travel
to	to	to
innovate	innov	innovate
and	and	and
create	creat	create
jobs	job	job
in	in	in
the	the	the
United	unit	United
States	state	States
Highly	high	Highly
skilled	skill	skilled
immigrants	immigr	immigrant
will	will	will
be	be	be
more	more	more
interested	interest	interested
in	in	in
working	work	working
abroad	abroad	abroad
in	in	in
places	place	place
where	where	where
they	they	they
and	and	and
their	their	their
colleagues	colleagu	colleague
can	can	can
travel	travel	travel
freely	freeli	freely
and	and	and
with	with	with
assurance	assur	assurance
that	that	that
their	their	their
immigration	immigr	immigration
status	status	status
will	will	will
not	not	not
suddenly	sudden	suddenly
be	be	be
revoked	revok	revoked
the	the	the
brief	brief	brief
said	said	said
Multinational	multin	Multinational
companies	compani	company
will	will	will
have	have	have
strong	strong	strong
incentives	incent	incentive
to	to	to
base	base	base
operations	oper	operation
outside	outsid	outside
the	the	the
United	unit	United
States	state	States
or	or	or
to	to	to
move	move	move
or	or	or
hire	hire	hire
employees	employe	employee
and	and	and
make	make	make
investments	invest	investment
abroad	abroad	abroad
Ultimately	ultim	Ultimately
American	american	American
workers	worker	worker
and	and	and
the	the	the
economy	economi	economy
will	will	will
suffer	suffer	suffer
as	as	a
a	a	a
result	result	result
the	the	the
companies	compani	company
argued	argu	argued
A	a	A
major	major	major
theme	theme	theme
of	of	of
Trump	trump	Trump
s	s	s
2016	2016	2016
presidential	presidenti	presidential
campaign	campaign	campaign
was	was	wa
bringing	bring	bringing
back	back	back
jobs	job	job
he	he	he
said	said	said
had	had	had
been	been	been
moved	move	moved
to	to	to
other	other	other
countries	countri	country
Responding	respond	Responding
to	to	to
the	the	the
lawsuit	lawsuit	lawsuit
the	the	the
federal	feder	federal
government	govern	government
argued	argu	argued
in	in	in
legal	legal	legal
filings	file	filing
that	that	that
the	the	the
president	presid	president
was	was	wa
exercising	exercis	exercising
his	his	his
constitutional	constitut	constitutional
authority	author	authority
to	to	to
control	control	control
U	u	U
S	s	S
borders	border	border
and	and	and
that	that	that
the	the	the
law	law	law
allows	allow	allows
him	him	him
to	to	to
suspend	suspend	suspend
the	the	the
entry	entri	entry
of	of	of
any	ani	any
class	class	class
of	of	of
foreigners	foreign	foreigner
who	who	who
would	would	would
be	be	be
detrimental	detriment	detrimental
to	to	to
the	the	the
interests	interest	interest
of	of	of
the	the	the
United	unit	United
States	state	States
Companies	compani	Companies
that	that	that
initially	initi	initially
joined	join	joined
the	the	the
brief	brief	brief
included	includ	included
Facebook	facebook	Facebook
Inc	inc	Inc
FB	fb	FB
O	o	O
Twitter	twitter	Twitter
Inc	inc	Inc
TWTR	twtr	TWTR
N	n	N
Intel	intel	Intel
Corp	corp	Corp
INTC	intc	INTC
O	o	O
eBay	ebay	eBay
Inc	inc	Inc
EBAY	ebay	EBAY
O	o	O
Netflix	netflix	Netflix
Inc	inc	Inc
NFLX	nflx	NFLX
O	o	O
and	and	and
Uber	uber	Uber
Technologies	technolog	Technologies
Inc	inc	Inc
UBER	uber	UBER
UL	ul	UL
as	as	a
well	well	well
as	as	a
non	non	non
-tech	-tech	-tech
corporations	corpor	corporation
such	such	such
as	as	a
Levi	levi	Levi
Strauss	strauss	Strauss
Co	co	Co
LEVST	levst	LEVST
UL	ul	UL
and	and	and
Chobani	chobani	Chobani
Llc	llc	Llc
The	the	The
brief	brief	brief
hailed	hail	hailed
the	the	the
contributions	contribut	contribution
inclusive	inclus	inclusive
immigration	immigr	immigration
policies	polici	policy
have	have	have
made	made	made
to	to	to
the	the	the
American	american	American
economy	economi	economy
It	it	It
said	said	said
that	that	that
immigrants	immigr	immigrant
or	or	or
their	their	their
children	children	child
have	have	have
founded	found	founded
more	more	more
than	than	than
200	200	200
of	of	of
the	the	the
companies	compani	company
on	on	on
the	the	the
Fortune	fortun	Fortune
500	500	500
list	list	list
Trump	trump	Trump
s	s	s
agenda	agenda	agenda
on	on	on
immigration	immigr	immigration
trade	trade	trade
cyber	cyber	cyber
security	secur	security
tax	tax	tax
reform	reform	reform
and	and	and
other	other	other
issues	issu	issue
has	has	ha
caused	caus	caused
deep	deep	deep
consternation	constern	consternation
in	in	in
the	the	the
tech	tech	tech
industry	industri	industry
Before	befor	Before
the	the	the
travel	travel	travel
ban	ban	ban
most	most	most
companies	compani	company
said	said	said
they	they	they
wanted	want	wanted
to	to	to
work	work	work
with	with	with
him	him	him
and	and	and
avoided	avoid	avoided
any	ani	any
direct	direct	direct
confrontations	confront	confrontation
But	but	But
the	the	the
immigration	immigr	immigration
restrictions	restrict	restriction
provoked	provok	provoked
a	a	a
broad	broad	broad
backlash	backlash	backlash
in	in	in
Silicon	silicon	Silicon
Valley	valley	Valley
where	where	where
foreign	foreign	foreign
-born	-born	-born
nationals	nation	national
are	are	are
an	an	an
integral	integr	integral
part	part	part
of	of	of
the	the	the
tech	tech	tech
economy	economi	economy
There	there	There
have	have	have
been	been	been
peaceful	peac	peaceful
protests	protest	protest
at	at	at
Google	googl	Google
and	and	and
Facebook	facebook	Facebook
Uber	uber	Uber
was	was	wa
the	the	the
target	target	target
of	of	of
a	a	a
boycott	boycott	boycott
and	and	and
scrambled	scrambl	scrambled
to	to	to
reassure	reassur	reassure
its	it	it
many	mani	many
immigrant	immigr	immigrant
drivers	driver	driver
that	that	that
it	it	it
was	was	wa
on	on	on
their	their	their
side	side	side
Partly	part	Partly
because	becaus	because
of	of	of
pressure	pressur	pressure
from	from	from
their	their	their
rank	rank	rank
-and	-and	-and
-file	-file	-file
big	big	big
tech	tech	tech
companies	compani	company
have	have	have
separated	separ	separated
themselves	themselv	themselves
from	from	from
much	much	much
of	of	of
corporate	corpor	corporate
America	america	America
in	in	in
directly	direct	directly
confronting	confront	confronting
Trump	trump	Trump
policies	polici	policy
Only	onli	Only
a	a	a
handful	hand	handful
of	of	of
non	non	non
-tech	-tech	-tech
companies	compani	company
joined	join	joined
the	the	the
friend	friend	friend
-of	-of	-of
-the	-the	-the
-court	-court	-court
brief	brief	brief
though	though	though
some	some	some
of	of	of
the	the	the
lawyers	lawyer	lawyer
involved	involv	involved
said	said	said
that	that	that
was	was	wa
mainly	main	mainly
because	becaus	because
the	the	the
group	group	group
came	came	came
together	togeth	together
very	veri	very
quickly	quick	quickly
through	through	through
personal	person	personal
contacts	contact	contact
