Token	Stem	Lemma
Reuters	reuter	Reuters
Puppets	puppet	Puppets
resembling	resembl	resembling
U	u	U
S	s	S
presidential	presidenti	presidential
candidates	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
and	and	and
Donald	donald	Donald
Trump	trump	Trump
squared	squar	squared
off	off	off
in	in	in
New	new	New
York	york	York
City	citi	City
on	on	on
Monday	monday	Monday
a	a	a
few	few	few
hours	hour	hour
before	befor	before
the	the	the
real	real	real
candidates	candid	candidate
were	were	were
due	due	due
to	to	to
engage	engag	engage
in	in	in
their	their	their
first	first	first
debate	debat	debate
The	the	The
puppets	puppet	puppet
took	took	took
questions	question	question
from	from	from
a	a	a
human	human	human
moderator	moder	moderator
on	on	on
such	such	such
topics	topic	topic
as	as	a
climate	climat	climate
change	chang	change
and	and	and
women	women	woman
s	s	s
rights	right	right
The	the	The
event	event	event
was	was	wa
performed	perform	performed
by	by	by
cast	cast	cast
members	member	member
of	of	of
Avenue	avenu	Avenue
Q	q	Q
a	a	a
Broadway	broadway	Broadway
musical	music	musical
starring	star	starring
people	peopl	people
and	and	and
puppets	puppet	puppet
It	it	It
s	s	s
a	a	a
hoax	hoax	hoax
It	it	It
s	s	s
hoax	hoax	hoax
It	it	It
s	s	s
fake	fake	fake
It	it	It
s	s	s
fake	fake	fake
You	you	You
ve	ve	ve
got	got	got
Bill	bill	Bill
Nye	nye	Nye
the	the	the
science	scienc	science
guy	guy	guy
and	and	and
Neil	neil	Neil
deGrasse	degrass	deGrasse
Mike	mike	Mike
Tyson	tyson	Tyson
saying	say	saying
whatever	whatev	whatever
they	they	they
want	want	want
puppet	puppet	puppet
Trump	trump	Trump
said	said	said
about	about	about
climate	climat	climate
change	chang	change
referring	refer	referring
to	to	to
television	televis	television
presenter	present	presenter
Nye	nye	Nye
and	and	and
a	a	a
mash	mash	mash
-up	-up	-up
of	of	of
astrophysicist	astrophysicist	astrophysicist
Neil	neil	Neil
deGrasse	degrass	deGrasse
Tyson	tyson	Tyson
and	and	and
the	the	the
former	former	former
boxer	boxer	boxer
Mike	mike	Mike
Tyson	tyson	Tyson
We	we	We
all	all	all
know	know	know
the	the	the
sun	sun	sun
is	is	is
going	go	going
to	to	to
crash	crash	crash
into	into	into
the	the	the
Earth	earth	Earth
We	we	We
know	know	know
it	it	it
s	s	s
fine	fine	fine
It	it	It
s	s	s
huge	huge	huge
It	it	It
s	s	s
huge	huge	huge
the	the	the
Trump	trump	Trump
puppet	puppet	puppet
added	ad	added
When	when	When
asked	ask	asked
for	for	for
their	their	their
impressions	impress	impression
of	of	of
each	each	each
other	other	other
after	after	after
their	their	their
first	first	first
debate	debat	debate
puppet	puppet	puppet
Clinton	clinton	Clinton
said	said	said
I	i	I
expected	expect	expected
him	him	him
to	to	to
be	be	be
crass	crass	crass
and	and	and
rude	rude	rude
and	and	and
he	he	he
delivered	deliv	delivered
So	so	So
I	i	I
guess	guess	guess
he	he	he
delivered	deliv	delivered
on	on	on
his	his	his
promise	promis	promise
Puppet	puppet	Puppet
Trump	trump	Trump
said	said	said
puppet	puppet	puppet
Clinton	clinton	Clinton
is	is	is
a	a	a
two	two	two
a	a	a
three	three	three
on	on	on
a	a	a
good	good	good
day	day	day
The	the	The
real	real	real
Clinton	clinton	Clinton
and	and	and
Trump	trump	Trump
are	are	are
scheduled	schedul	scheduled
to	to	to
face	face	face
off	off	off
for	for	for
the	the	the
first	first	first
time	time	time
in	in	in
a	a	a
debate	debat	debate
on	on	on
Monday	monday	Monday
night	night	night
six	six	six
weeks	week	week
before	befor	before
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
