Token	Stem	Lemma
FRANKFURT	frankfurt	FRANKFURT
Reuters	reuter	Reuters
German	german	German
authorities	author	authority
arrested	arrest	arrested
a	a	a
suspected	suspect	suspected
child	child	child
sex	sex	sex
abuser	abus	abuser
on	on	on
Tuesday	tuesday	Tuesday
after	after	after
taking	take	taking
the	the	the
extraordinary	extraordinari	extraordinary
step	step	step
of	of	of
circulating	circul	circulating
a	a	a
photograph	photograph	photograph
of	of	of
his	his	his
4	4	4
-year	-year	-year
-old	-old	-old
victim	victim	victim
found	found	found
on	on	on
the	the	the
dark	dark	dark
web	web	web
a	a	a
prosecutor	prosecutor	prosecutor
said	said	said
Bild	bild	Bild
newspaper	newspap	newspaper
said	said	said
the	the	the
suspect	suspect	suspect
was	was	wa
identified	identifi	identified
on	on	on
Monday	monday	Monday
evening	even	evening
when	when	when
the	the	the
child	child	child
and	and	and
her	her	her
mother	mother	mother
saw	saw	saw
the	the	the
images	imag	image
posted	post	posted
online	onlin	online
and	and	and
shown	shown	shown
on	on	on
television	televis	television
and	and	and
went	went	went
to	to	to
their	their	their
local	local	local
police	polic	police
station	station	station
The	the	The
man	man	man
identified	identifi	identified
in	in	in
the	the	the
media	media	medium
as	as	a
the	the	the
woman	woman	woman
s	s	s
24	24	24
-year	-year	-year
-old	-old	-old
boyfriend	boyfriend	boyfriend
was	was	wa
detained	detain	detained
hours	hour	hour
after	after	after
the	the	the
nationwide	nationwid	nationwide
manhunt	manhunt	manhunt
began	began	began
Frankfurt	frankfurt	Frankfurt
prosecutor	prosecutor	prosecutor
Georg	georg	Georg
Ungefuk	ungefuk	Ungefuk
said	said	said
On	on	On
Tuesday	tuesday	Tuesday
a	a	a
judge	judg	judge
approved	approv	approved
an	an	an
arrest	arrest	arrest
warrant	warrant	warrant
and	and	and
sent	sent	sent
the	the	the
suspect	suspect	suspect
to	to	to
pre	pre	pre
-trial	-trial	-trial
detention	detent	detention
a	a	a
spokesman	spokesman	spokesman
for	for	for
the	the	the
prosecutor	prosecutor	prosecutor
s	s	s
office	offic	office
said	said	said
The	the	The
man	man	man
s	s	s
apartment	apart	apartment
in	in	in
the	the	the
Wesermarsch	wesermarsch	Wesermarsch
district	district	district
of	of	of
Lower	lower	Lower
Saxony	saxoni	Saxony
was	was	wa
searched	search	searched
and	and	and
evidence	evid	evidence
seized	seiz	seized
officials	offici	official
said	said	said
The	the	The
suspect	suspect	suspect
is	is	is
believed	believ	believed
to	to	to
have	have	have
seriously	serious	seriously
sexually	sexual	sexually
abused	abus	abused
the	the	the
child	child	child
a	a	a
total	total	total
of	of	of
nine	nine	nine
times	time	time
to	to	to
have	have	have
made	made	made
films	film	film
of	of	of
the	the	the
abuse	abus	abuse
and	and	and
then	then	then
distributed	distribut	distributed
them	them	them
Ungefuk	ungefuk	Ungefuk
said	said	said
He	he	He
faces	face	face
a	a	a
possible	possibl	possible
prison	prison	prison
sentence	sentenc	sentence
of	of	of
up	up	up
to	to	to
15	15	15
years	year	year
if	if	if
convicted	convict	convicted
of	of	of
multiple	multipl	multiple
counts	count	count
of	of	of
sexual	sexual	sexual
abuse	abus	abuse
according	accord	according
to	to	to
the	the	the
prosecutor	prosecutor	prosecutor
s	s	s
office	offic	office
Experts	expert	Experts
had	had	had
worked	work	worked
on	on	on
the	the	the
case	case	case
since	sinc	since
images	imag	image
of	of	of
the	the	the
abuse	abus	abuse
first	first	first
appeared	appear	appeared
on	on	on
the	the	the
dark	dark	dark
web	web	web
a	a	a
part	part	part
of	of	of
the	the	the
internet	internet	internet
not	not	not
accessible	access	accessible
via	via	via
search	search	search
engines	engin	engine
in	in	in
late	late	late
July	juli	July
he	he	he
said	said	said
and	and	and
authorities	author	authority
took	took	took
the	the	the
unusual	unusu	unusual
step	step	step
of	of	of
distributing	distribut	distributing
the	the	the
photograph	photograph	photograph
because	becaus	because
they	they	they
had	had	had
run	run	run
out	out	out
of	of	of
other	other	other
options	option	option
Authorities	author	Authorities
were	were	were
tipped	tip	tipped
about	about	about
the	the	the
case	case	case
by	by	by
foreign	foreign	foreign
officials	offici	official
who	who	who
identified	identifi	identified
Germany	germani	Germany
as	as	a
the	the	the
likely	like	likely
location	locat	location
of	of	of
the	the	the
crime	crime	crime
since	sinc	since
a	a	a
German	german	German
television	televis	television
program	program	program
could	could	could
be	be	be
heard	heard	heard
in	in	in
the	the	the
background	background	background
of	of	of
one	one	one
of	of	of
the	the	the
videos	video	video
Ungefuk	ungefuk	Ungefuk
said	said	said
there	there	there
was	was	wa
no	no	no
link	link	link
between	between	between
this	this	this
case	case	case
and	and	and
the	the	the
Elysium	elysium	Elysium
platform	platform	platform
a	a	a
child	child	child
pornography	pornographi	pornography
network	network	network
with	with	with
90	90	90
000	000	000
users	user	user
whose	whose	whose
suspected	suspect	suspected
operator	oper	operator
was	was	wa
arrested	arrest	arrested
in	in	in
July	juli	July
Prosecutors	prosecutor	Prosecutors
in	in	in
Hanover	hanov	Hanover
will	will	will
now	now	now
take	take	take
over	over	over
the	the	the
case	case	case
given	given	given
that	that	that
the	the	the
alleged	alleg	alleged
crime	crime	crime
took	took	took
place	place	place
in	in	in
Lower	lower	Lower
Saxony	saxoni	Saxony
state	state	state
