Token	Stem	Lemma
BEIJING	beij	BEIJING
Reuters	reuter	Reuters
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
told	told	told
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
on	on	on
Saturday	saturday	Saturday
that	that	that
stronger	stronger	stronger
Sino	sino	Sino
-U	-u	-U
S	s	S
ties	tie	tie
are	are	are
good	good	good
for	for	for
stability	stabil	stability
in	in	in
a	a	a
complex	complex	complex
world	world	world
state	state	state
news	news	news
agency	agenc	agency
Xinhua	xinhua	Xinhua
said	said	said
The	the	The
two	two	two
were	were	were
meeting	meet	meeting
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
G20	g20	G20
summit	summit	summit
in	in	in
the	the	the
German	german	German
city	citi	city
of	of	of
Hamburg	hamburg	Hamburg
