FRANKFURT	frankfurt	FRANKFURT
Reuters	reuter	Reuters
-	-	-
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
he	he	he
is	is	is
determined	determin	determined
to	to	to
engage	engag	engage
Germany	germani	Germany
in	in	in
a	a	a
debate	debat	debate
that	that	that
he	he	he
wants	want	want
to	to	to
push	push	push
forward	forward	forward
on	on	on
European	european	European
reforms	reform	reform
,	,	,
despite	despit	despite
a	a	a
cool	cool	cool
initial	initi	initial
response	respons	response
from	from	from
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
.	.	.
I	i	I
believe	believ	believe
that	that	that
,	,	,
if	if	if
you	you	you
have	have	have
a	a	a
vision	vision	vision
,	,	,
you	you	you
shouldn	shouldn	shouldn
t	t	t
go	go	go
to	to	to
the	the	the
doctor	doctor	doctor
but	but	but
you	you	you
should	should	should
open	open	open
a	a	a
debate	debat	debate
,	,	,
Macron	macron	Macron
said	said	said
in	in	in
Frankfurt	frankfurt	Frankfurt
,	,	,
where	where	where
he	he	he
was	was	wa
due	due	due
to	to	to
meet	meet	meet
Merkel	merkel	Merkel
and	and	and
attend	attend	attend
the	the	the
opening	open	opening
of	of	of
an	an	an
annual	annual	annual
book	book	book
fair	fair	fair
.	.	.
Macron	macron	Macron
s	s	s
visit	visit	visit
is	is	is
his	his	his
first	first	first
to	to	to
Germany	germani	Germany
since	sinc	since
Merkel	merkel	Merkel
narrowly	narrowli	narrowly
won	won	won
an	an	an
election	elect	election
last	last	last
month	month	month
,	,	,
losing	lose	losing
votes	vote	vote
to	to	to
a	a	a
far	far	far
-right	-right	-right
party	parti	party
that	that	that
drew	drew	drew
support	support	support
from	from	from
people	peopl	people
angered	anger	angered
by	by	by
an	an	an
influx	influx	influx
of	of	of
more	more	more
than	than	than
a	a	a
million	million	million
migrants	migrant	migrant
over	over	over
the	the	the
past	past	past
two	two	two
years	year	year
.	.	.
The	the	The
39	39	39
-year-old	-year-old	-year-old
French	french	French
president	presid	president
,	,	,
in	in	in
a	a	a
speech	speech	speech
two	two	two
days	day	day
after	after	after
the	the	the
German	german	German
vote	vote	vote
,	,	,
set	set	set
out	out	out
an	an	an
ambitious	ambiti	ambitious
vision	vision	vision
for	for	for
Europe	europ	Europe
,	,	,
calling	call	calling
for	for	for
tighter	tighter	tighter
cooperation	cooper	cooperation
on	on	on
defense	defens	defense
and	and	and
immigration	immigr	immigration
,	,	,
and	and	and
for	for	for
a	a	a
common	common	common
euro	euro	euro
zone	zone	zone
budget	budget	budget
.	.	.
Merkel	merkel	Merkel
,	,	,
still	still	still
to	to	to
begin	begin	begin
what	what	what
promise	promis	promise
to	to	to
be	be	be
difficult	difficult	difficult
talks	talk	talk
on	on	on
building	build	building
a	a	a
new	new	new
coalition	coalit	coalition
government	govern	government
,	,	,
has	has	ha
cautioned	caution	cautioned
that	that	that
reforming	reform	reforming
the	the	the
euro	euro	euro
zone	zone	zone
should	should	should
not	not	not
be	be	be
the	the	the
top	top	top
priority	prioriti	priority
and	and	and
the	the	the
debate	debat	debate
should	should	should
be	be	be
more	more	more
inclusive	inclus	inclusive
.	.	.
Macron	macron	Macron
was	was	wa
taking	take	taking
part	part	part
in	in	in
a	a	a
panel	panel	panel
discussion	discuss	discussion
at	at	at
Frankfurt	frankfurt	Frankfurt
s	s	s
Goethe	goeth	Goethe
University	univers	University
with	with	with
Daniel	daniel	Daniel
Cohn	cohn	Cohn
-Bendit	-bendit	-Bendit
,	,	,
the	the	the
Green	green	Green
politician	politician	politician
best	best	best
known	known	known
for	for	for
his	his	his
role	role	role
in	in	in
the	the	the
Paris	pari	Paris
student	student	student
protests	protest	protest
of	of	of
1968	1968	1968
,	,	,
and	and	and
Gilles	gill	Gilles
Kepel	kepel	Kepel
,	,	,
a	a	a
political	polit	political
scientist	scientist	scientist
and	and	and
expert	expert	expert
on	on	on
the	the	the
Middle	middl	Middle
East	east	East
.	.	.
