Token	Stem	Lemma
KIEV	kiev	KIEV
Reuters	reuter	Reuters
Spanish	spanish	Spanish
Foreign	foreign	Foreign
Minister	minist	Minister
Alfonso	alfonso	Alfonso
Dastis	dasti	Dastis
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
he	he	he
hoped	hope	hoped
and	and	and
believed	believ	believed
a	a	a
regional	region	regional
election	elect	election
in	in	in
Catalonia	catalonia	Catalonia
would	would	would
result	result	result
in	in	in
the	the	the
territory	territori	territory
remaining	remain	remaining
part	part	part
of	of	of
Spain	spain	Spain
We	we	We
hope	hope	hope
with	with	with
the	the	the
help	help	help
of	of	of
these	these	these
elections	elect	election
to	to	to
restore	restor	restore
legal	legal	legal
governance	govern	governance
and	and	and
rule	rule	rule
of	of	of
law	law	law
in	in	in
Catalonia	catalonia	Catalonia
Dastis	dasti	Dastis
said	said	said
speaking	speak	speaking
through	through	through
an	an	an
interpreter	interpret	interpreter
during	dure	during
a	a	a
briefing	brief	briefing
in	in	in
Kiev	kiev	Kiev
We	we	We
hope	hope	hope
and	and	and
believe	believ	believe
that	that	that
after	after	after
these	these	these
elections	elect	election
Catalonia	catalonia	Catalonia
will	will	will
again	again	again
be	be	be
the	the	the
same	same	same
society	societi	society
it	it	it
was	was	wa
before	befor	before
open	open	open
and	and	and
integrated	integr	integrated
he	he	he
said	said	said
