Token	Stem	Lemma
VIENTIANE	vientian	VIENTIANE
Reuters	reuter	Reuters
Note	note	Note
paragraphs	paragraph	paragraph
1	1	1
6	6	6
and	and	and
19	19	19
contain	contain	contain
language	languag	language
that	that	that
may	may	may
offend	offend	offend
some	some	some
readers	reader	reader
New	new	New
Philippines	philippin	Philippines
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
sought	sought	sought
to	to	to
defuse	defus	defuse
a	a	a
row	row	row
with	with	with
the	the	the
United	unit	United
States	state	States
on	on	on
Tuesday	tuesday	Tuesday
voicing	voic	voicing
regret	regret	regret
for	for	for
calling	call	calling
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
a	a	a
son	son	son
of	of	of
a	a	a
bitch	bitch	bitch
a	a	a
comment	comment	comment
that	that	that
prompted	prompt	prompted
Washington	washington	Washington
to	to	to
call	call	call
off	off	off
a	a	a
bilateral	bilater	bilateral
meeting	meet	meeting
The	the	The
tiff	tiff	tiff
between	between	between
the	the	the
two	two	two
allies	alli	ally
overshadowed	overshadow	overshadowed
the	the	the
opening	open	opening
of	of	of
a	a	a
summit	summit	summit
of	of	of
East	east	East
and	and	and
Southeast	southeast	Southeast
Asian	asian	Asian
nations	nation	nation
in	in	in
Vientiane	vientian	Vientiane
Laos	lao	Laos
It	it	It
also	also	also
soured	sour	soured
Obama	obama	Obama
s	s	s
last	last	last
swing	swing	swing
as	as	a
president	presid	president
through	through	through
a	a	a
region	region	region
he	he	he
has	has	ha
tried	tri	tried
to	to	to
make	make	make
a	a	a
focus	focus	focus
of	of	of
U	u	U
S	s	S
foreign	foreign	foreign
policy	polici	policy
a	a	a
strategy	strategi	strategy
widely	wide	widely
seen	seen	seen
as	as	a
a	a	a
response	respons	response
to	to	to
China	china	China
s	s	s
economic	econom	economic
and	and	and
military	militari	military
muscle	muscl	muscle
-flexing	-flex	-flexing
Diplomats	diplomat	Diplomats
say	say	say
strains	strain	strain
with	with	with
longtime	longtim	longtime
ally	alli	ally
the	the	the
Philippines	philippin	Philippines
could	could	could
compound	compound	compound
Washington	washington	Washington
s	s	s
difficulties	difficulti	difficulty
in	in	in
forging	forg	forging
a	a	a
united	unit	united
front	front	front
with	with	with
Southeast	southeast	Southeast
Asian	asian	Asian
partners	partner	partner
on	on	on
the	the	the
geostrategic	geostrateg	geostrategic
jostle	jostl	jostle
with	with	with
Beijing	beij	Beijing
over	over	over
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
Duterte	dutert	Duterte
has	has	ha
bristled	bristl	bristled
repeatedly	repeat	repeatedly
at	at	at
criticism	critic	criticism
over	over	over
his	his	his
war	war	war
on	on	on
drugs	drug	drug
which	which	which
has	has	ha
killed	kill	killed
about	about	about
2	2	2
400	400	400
people	peopl	people
since	sinc	since
