Token	Stem	Lemma
OSLO	oslo	OSLO
Reuters	reuter	Reuters
Norway	norway	Norway
s	s	s
next	next	next
prime	prime	prime
minister	minist	minister
could	could	could
be	be	be
a	a	a
man	man	man
born	born	born
into	into	into
wealth	wealth	wealth
and	and	and
privilege	privileg	privilege
who	who	who
became	becam	became
the	the	the
unlikely	unlik	unlikely
leader	leader	leader
of	of	of
the	the	the
Labour	labour	Labour
Party	parti	Party
the	the	the
political	polit	political
home	home	home
of	of	of
the	the	the
working	work	working
class	class	class
Jonas	jona	Jonas
Gahr	gahr	Gahr
Stoere	stoer	Stoere
57	57	57
hopes	hope	hope
to	to	to
replace	replac	replace
Conservative	conserv	Conservative
Prime	prime	Prime
Minister	minist	Minister
Erna	erna	Erna
Solberg	solberg	Solberg
56	56	56
after	after	after
a	a	a
Sept	sept	Sept
11	11	11
parliamentary	parliamentari	parliamentary
election	elect	election
With	with	With
the	the	the
left	left	left
and	and	and
right	right	right
neck	neck	neck
-and	-and	-and
-neck	-neck	-neck
in	in	in
the	the	the
polls	poll	poll
and	and	and
many	mani	many
voters	voter	voter
undecided	undecid	undecided
the	the	the
race	race	race
is	is	is
too	too	too
close	close	close
to	to	to
call	call	call
If	if	If
he	he	he
wins	win	win
it	it	it
would	would	would
be	be	be
a	a	a
victory	victori	victory
for	for	for
a	a	a
millionaire	millionair	millionaire
whose	whose	whose
background	background	background
was	was	wa
once	onc	once
deemed	deem	deemed
an	an	an
obstacle	obstacl	obstacle
to	to	to
his	his	his
ambition	ambit	ambition
to	to	to
lead	lead	lead
a	a	a
party	parti	party
rooted	root	rooted
in	in	in
the	the	the
struggle	struggl	struggle
for	for	for
workers	worker	worker
rights	right	right
Stoere	stoer	Stoere
got	got	got
massive	massiv	massive
attention	attent	attention
in	in	in
the	the	the
media	media	medium
in	in	in
2013	2013	2013
when	when	when
he	he	he
failed	fail	failed
apparently	appar	apparently
by	by	by
accident	accid	accident
to	to	to
raise	rais	raise
the	the	the
national	nation	national
flag	flag	flag
outside	outsid	outside
his	his	his
house	hous	house
on	on	on
International	intern	International
Workers	worker	Workers
Day	day	Day
on	on	on
May	may	May
1	1	1
an	an	an
important	import	important
tradition	tradit	tradition
in	in	in
the	the	the
labor	labor	labor
movement	movement	movement
I	i	I
have	have	have
not	not	not
grown	grown	grown
up	up	up
in	in	in
the	the	the
traditional	tradit	traditional
working	work	working
class	class	class
and	and	and
I	i	I
cannot	cannot	cannot
explain	explain	explain
my	my	my
background	background	background
away	away	away
Like	like	Like
everyone	everyon	everyone
else	els	else
I	i	I
m	m	m
the	the	the
sum	sum	sum
of	of	of
my	my	my
experiences	experi	experience
he	he	he
told	told	told
the	the	the
tabloid	tabloid	tabloid
VG	vg	VG
at	at	at
the	the	the
time	time	time
With	with	With
a	a	a
net	net	net
worth	worth	worth
of	of	of
64	64	64
5	5	5
million	million	million
Norwegian	norwegian	Norwegian
crowns	crown	crown
8	8	8
3	3	3
million	million	million
media	media	medium
interest	interest	interest
in	in	in
Stoere	stoer	Stoere
s	s	s
investments	invest	investment
