Token	Stem	Lemma
ANKARA	ankara	ANKARA
Reuters	reuter	Reuters
A	a	A
sacked	sack	sacked
Turkish	turkish	Turkish
professor	professor	professor
who	who	who
has	has	ha
been	been	been
on	on	on
hunger	hunger	hunger
strike	strike	strike
for	for	for
almost	almost	almost
nine	nine	nine
months	month	month
and	and	and
is	is	is
barely	bare	barely
half	half	half
her	her	her
original	origin	original
weight	weight	weight
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
she	she	she
had	had	had
appealed	appeal	appealed
a	a	a
court	court	court
ruling	rule	ruling
that	that	that
linked	link	linked
her	her	her
to	to	to
a	a	a
banned	ban	banned
far	far	far
-left	-left	-left
group	group	group
and	and	and
handed	hand	handed
her	her	her
a	a	a
six	six	six
-year	-year	-year
jail	jail	jail
sentence	sentenc	sentence
Nuriye	nuriy	Nuriye
Gulmen	gulmen	Gulmen
35	35	35
lost	lost	lost
her	her	her
job	job	job
as	as	a
a	a	a
literature	literatur	literature
professor	professor	professor
during	dure	during
large	larg	large
-scale	-scale	-scale
purges	purg	purge
of	of	of
universities	univers	university
the	the	the
civil	civil	civil
service	servic	service
judiciary	judiciari	judiciary
and	and	and
military	militari	military
following	follow	following
last	last	last
year	year	year
s	s	s
failed	fail	failed
coup	coup	coup
against	against	against
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
After	after	After
going	go	going
on	on	on
hunger	hunger	hunger
strike	strike	strike
and	and	and
staging	stage	staging
protests	protest	protest
against	against	against
the	the	the
purges	purg	purge
Gulmen	gulmen	Gulmen
was	was	wa
arrested	arrest	arrested
in	in	in
May	may	May
and	and	and
last	last	last
week	week	week
a	a	a
court	court	court
convicted	convict	convicted
her	her	her
of	of	of
being	be	being
a	a	a
member	member	member
of	of	of
the	the	the
outlawed	outlaw	outlawed
militant	milit	militant
leftist	leftist	leftist
DHKP	dhkp	DHKP
-C	-c	-C
group	group	group
a	a	a
charge	charg	charge
she	she	she
denies	deni	denies
However	howev	However
the	the	the
court	court	court
also	also	also
ordered	order	ordered
her	her	her
release	releas	release
pending	pend	pending
an	an	an
appeal	appeal	appeal
and	and	and
she	she	she
has	has	ha
vowed	vow	vowed
to	to	to
continue	continu	continue
her	her	her
hunger	hunger	hunger
strike	strike	strike
until	until	until
she	she	she
gets	get	get
her	her	her
job	job	job
back	back	back
We	we	We
will	will	will
take	take	take
the	the	the
appeal	appeal	appeal
all	all	all
the	the	the
way	way	way
up	up	up
and	and	and
then	then	then
to	to	to
the	the	the
European	european	European
Court	court	Court
of	of	of
Human	human	Human
Rights	right	Rights
There	there	There
is	is	is
no	no	no
evidence	evid	evidence
linking	link	linking
me	me	me
to	to	to
the	the	the
DHKP	dhkp	DHKP
-C	-c	-C
apart	apart	apart
from	from	from
some	some	some
secret	secret	secret
witnesses	wit	witness
testimony	testimoni	testimony
Gulmen	gulmen	Gulmen
told	told	told
Reuters	reuter	Reuters
in	in	in
her	her	her
apartment	apart	apartment
in	in	in
the	the	the
capital	capit	capital
Ankara	ankara	Ankara
On	on	On
the	the	the
273rd	273rd	273rd
day	day	day
of	of	of
a	a	a
diet	diet	diet
of	of	of
sugar	sugar	sugar
and	and	and
salt	salt	salt
solutions	solut	solution
water	water	water
and	and	and
herbal	herbal	herbal
tea	tea	tea
Gulmen	gulmen	Gulmen
weighs	weigh	weighs
only	onli	only
34	34	34
kilograms	kilogram	kilogram
barely	bare	barely
half	half	half
her	her	her
weight	weight	weight
when	when	when
she	she	she
started	start	started
