Token	Stem	Lemma
Reuters	reuter	Reuters
Numerous	numer	Numerous
voting	vote	voting
machines	machin	machine
in	in	in
heavily	heavili	heavily
Democratic	democrat	Democratic
Detroit	detroit	Detroit
showed	show	showed
a	a	a
greater	greater	greater
number	number	number
of	of	of
ballots	ballot	ballot
than	than	than
poll	poll	poll
workers	worker	worker
records	record	record
said	said	said
were	were	were
cast	cast	cast
in	in	in
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
the	the	the
Detroit	detroit	Detroit
News	news	News
reported	report	reported
on	on	on
Tuesday	tuesday	Tuesday
About	about	About
37	37	37
percent	percent	percent
of	of	of
precincts	precinct	precinct
in	in	in
Wayne	wayn	Wayne
County	counti	County
Michigan	michigan	Michigan
where	where	where
Detroit	detroit	Detroit
is	is	is
located	locat	located
showed	show	showed
such	such	such
discrepancies	discrep	discrepancy
the	the	the
newspaper	newspap	newspaper
reported	report	reported
citing	cite	citing
records	record	record
prepared	prepar	prepared
at	at	at
its	it	it
request	request	request
by	by	by
the	the	the
county	counti	county
Voting	vote	Voting
irregularities	irregular	irregularity
in	in	in
Detroit	detroit	Detroit
have	have	have
prompted	prompt	prompted
the	the	the
state	state	state
to	to	to
audit	audit	audit
the	the	the
election	elect	election
results	result	result
in	in	in
the	the	the
city	citi	city
the	the	the
newspaper	newspap	newspaper
said	said	said
Michigan	michigan	Michigan
was	was	wa
one	one	one
of	of	of
three	three	three
rust	rust	rust
belt	belt	belt
states	state	state
in	in	in
which	which	which
the	the	the
campaign	campaign	campaign
of	of	of
Green	green	Green
Party	parti	Party
presidential	presidenti	presidential
candidate	candid	candidate
Jill	jill	Jill
Stein	stein	Stein
requested	request	requested
a	a	a
recount	recount	recount
of	of	of
the	the	the
presidential	presidenti	presidential
election	elect	election
Those	those	Those
efforts	effort	effort
came	came	came
to	to	to
an	an	an
end	end	end
in	in	in
Michigan	michigan	Michigan
on	on	on
Friday	friday	Friday
when	when	when
the	the	the
Michigan	michigan	Michigan
Supreme	suprem	Supreme
Court	court	Court
refused	refus	refused
to	to	to
review	review	review
an	an	an
appeal	appeal	appeal
of	of	of
a	a	a
lower	lower	lower
court	court	court
order	order	order
barring	bar	barring
a	a	a
recount	recount	recount
On	on	On
Monday	monday	Monday
all	all	all
three	three	three
efforts	effort	effort
were	were	were
suspended	suspend	suspended
after	after	after
weeks	week	week
of	of	of
legal	legal	legal
wrangling	wrangl	wrangling
yielded	yield	yielded
a	a	a
recount	recount	recount
in	in	in
Wisconsin	wisconsin	Wisconsin
only	onli	only
and	and	and
it	it	it
favored	favor	favored
Republican	republican	Republican
winner	winner	winner
Donald	donald	Donald
Trump	trump	Trump
A	a	A
federal	feder	federal
judge	judg	judge
in	in	in
Pennsylvania	pennsylvania	Pennsylvania
rejected	reject	rejected
Stein	stein	Stein
s	s	s
request	request	request
for	for	for
a	a	a
recount	recount	recount
and	and	and
an	an	an
examination	examin	examination
of	of	of
that	that	that
state	state	state
s	s	s
voting	vote	voting
machines	machin	machine
for	for	for
evidence	evid	evidence
of	of	of
hacking	hack	hacking
in	in	in
the	the	the
election	elect	election
Meanwhile	meanwhil	Meanwhile
Wisconsin	wisconsin	Wisconsin
election	elect	election
officials	offici	official
said	said	said
on	on	on
Monday	monday	Monday
they	they	they
had	had	had
completed	complet	completed
a	a	a
10	10	10
-day	-day	-day
recount	recount	recount
that	that	that
found	found	found
Trump	trump	Trump
s	s	s
margin	margin	margin
of	of	of
victory	victori	victory
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
had	had	had
increased	increas	increased
by	by	by
131	131	131
votes	vote	vote
