Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
Brexit	brexit	Brexit
talks	talk	talk
were	were	were
making	make	making
progress	progress	progress
but	but	but
that	that	that
there	there	there
were	were	were
outstanding	outstand	outstanding
issues	issu	issue
on	on	on
the	the	the
divorce	divorc	divorce
settlement	settlement	settlement
and	and	and
the	the	the
border	border	border
with	with	with
EU	eu	EU
member	member	member
Ireland	ireland	Ireland
After	after	After
meeting	meet	meeting
European	european	European
Council	council	Council
President	presid	President
Donald	donald	Donald
Tusk	tusk	Tusk
in	in	in
Brussels	brussel	Brussels
May	may	May
described	describ	described
their	their	their
discussion	discuss	discussion
as	as	a
positive	posit	positive
and	and	and
painted	paint	painted
a	a	a
picture	pictur	picture
where	where	where
the	the	the
two	two	two
sides	side	side
were	were	were
edging	edg	edging
towards	toward	towards
agreement	agreement	agreement
to	to	to
move	move	move
Brexit	brexit	Brexit
talks	talk	talk
onto	onto	onto
a	a	a
discussion	discuss	discussion
of	of	of
future	futur	future
trade	trade	trade
But	but	But
shortly	short	shortly
afterwards	afterward	afterwards
Tusk	tusk	Tusk
again	again	again
repeated	repeat	repeated
that	that	that
Britain	britain	Britain
had	had	had
10	10	10
days	day	day
to	to	to
deliver	deliv	deliver
on	on	on
all	all	all
the	the	the
major	major	major
areas	area	area
of	of	of
the	the	the
initial	initi	initial
divorce	divorc	divorce
talks	talk	talk
something	someth	something
he	he	he
said	said	said
on	on	on
Twitter	twitter	Twitter
was	was	wa
possible	possibl	possible
but	but	but
still	still	still
a	a	a
huge	huge	huge
challenge	challeng	challenge
May	may	May
told	told	told
reporters	report	reporter
after	after	after
their	their	their
meetings	meet	meeting
There	there	There
are	are	are
still	still	still
issues	issu	issue
across	across	across
the	the	the
various	various	various
matters	matter	matter
that	that	that
we	we	we
are	are	are
negotiating	negoti	negotiating
on	on	on
to	to	to
be	be	be
resolved	resolv	resolved
On	on	On
one	one	one
of	of	of
the	the	the
major	major	major
sticking	stick	sticking
points	point	point
how	how	how
much	much	much
Britain	britain	Britain
should	should	should
pay	pay	pay
when	when	when
it	it	it
leaves	leav	leaf
the	the	the
European	european	European
Union	union	Union
May	may	May
said	said	said
the	the	the
two	two	two
sides	side	side
were	were	were
making	make	making
progress	progress	progress
but	but	but
declined	declin	declined
to	to	to
offer	offer	offer
any	ani	any
figures	figur	figure
which	which	which
could	could	could
unlock	unlock	unlock
the	the	the
talks	talk	talk
I	i	I
said	said	said
that	that	that
we	we	we
would	would	would
honour	honour	honour
our	our	our
commitments	commit	commitment
and	and	and
that	that	that
s	s	s
what	what	what
we	we	we
ve	ve	ve
been	been	been
talking	talk	talking
about	about	about
she	she	she
said	said	said
Referring	refer	Referring
to	to	to
Britain	britain	Britain
s	s	s
border	border	border
with	with	with
Ireland	ireland	Ireland
where	where	where
the	the	the
government	govern	government
is	is	is
set	set	set
to	to	to
collapse	collaps	collapse
May	may	May
said	said	said
her	her	her
government	govern	government
was	was	wa
talking	talk	talking
to	to	to
Irish	irish	Irish
officials	offici	official
about	about	about
solutions	solut	solution
for	for	for
that	that	that
We	we	We
have	have	have
the	the	the
same	same	same
desire	desir	desire
we	we	we
want	want	want
to	to	to
ensure	ensur	ensure
that	that	that
movement	movement	movement
of	of	of
people	peopl	people
and	and	and
trade	trade	trade
across	across	across
that	that	that
border	border	border
can	can	can
carry	carri	carry
on	on	on
as	as	a
now	now	now
