Token	Stem	Lemma
BAGHDAD	baghdad	BAGHDAD
Reuters	reuter	Reuters
Iraqi	iraqi	Iraqi
Prime	prime	Prime
Minister	minist	Minister
Haider	haider	Haider
al	al	al
-Abadi	-abadi	-Abadi
ordered	order	ordered
a	a	a
24	24	24
-hour	-hour	-hour
suspension	suspens	suspension
to	to	to
military	militari	military
operations	oper	operation
against	against	against
Kurdish	kurdish	Kurdish
forces	forc	force
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
to	to	to
allow	allow	allow
for	for	for
the	the	the
peaceful	peac	peaceful
deployment	deploy	deployment
of	of	of
Iraqi	iraqi	Iraqi
troops	troop	troop
at	at	at
the	the	the
border	border	border
crossings	cross	crossing
with	with	with
the	the	the
Kurdistan	kurdistan	Kurdistan
region	region	region
A	a	A
Kurdish	kurdish	Kurdish
spokesman	spokesman	spokesman
earlier	earlier	earlier
said	said	said
the	the	the
two	two	two
sides	side	side
reached	reach	reached
an	an	an
agreement	agreement	agreement
on	on	on
Friday	friday	Friday
to	to	to
stop	stop	stop
fighting	fight	fighting
which	which	which
broke	broke	broke
out	out	out
on	on	on
Oct	oct	Oct
16	16	16
after	after	after
Iraqi	iraqi	Iraqi
forces	forc	force
seized	seiz	seized
the	the	the
oil	oil	oil
-city	-citi	-city
of	of	of
Kirkuk	kirkuk	Kirkuk
Abadi	abadi	Abadi
ordered	order	ordered
the	the	the
offensive	offens	offensive
on	on	on
Kirkuk	kirkuk	Kirkuk
and	and	and
other	other	other
Kurdish	kurdish	Kurdish
-held	-held	-held
territory	territori	territory
in	in	in
retaliation	retali	retaliation
to	to	to
the	the	the
Sept	sept	Sept
25	25	25
vote	vote	vote
for	for	for
independence	independ	independence
in	in	in
a	a	a
referendum	referendum	referendum
organized	organ	organized
by	by	by
the	the	the
Kurdistan	kurdistan	Kurdistan
Regional	region	Regional
Government	govern	Government
KRG	krg	KRG
a	a	a
drive	drive	drive
that	that	that
was	was	wa
all	all	all
but	but	but
crushed	crush	crushed
by	by	by
the	the	the
surprise	surpris	surprise
attack	attack	attack
The	the	The
24	24	24
-hour	-hour	-hour
truce	truce	truce
should	should	should
allow	allow	allow
a	a	a
joint	joint	joint
technical	technic	technical
committee	committe	committee
to	to	to
work	work	work
on	on	on
the	the	the
deployment	deploy	deployment
of	of	of
federal	feder	federal
Iraqi	iraqi	Iraqi
forces	forc	force
in	in	in
all	all	all
disputed	disput	disputed
areas	area	area
including	includ	including
Fish	fish	Fish
-Khabur	-khabur	-Khabur
and	and	and
the	the	the
international	intern	international
border	border	border
Abadi	abadi	Abadi
said	said	said
in	in	in
a	a	a
statement	statement	statement
This	this	This
should	should	should
prevent	prevent	prevent
bloodshed	bloodsh	bloodshed
between	between	between
the	the	the
children	children	child
of	of	of
the	the	the
same	same	same
country	countri	country
He	he	He
wants	want	want
to	to	to
take	take	take
control	control	control
of	of	of
border	border	border
crossings	cross	crossing
with	with	with
neighboring	neighbor	neighboring
countries	countri	country
including	includ	including
one	one	one
in	in	in
the	the	the
Fish	fish	Fish
-Khabur	-khabur	-Khabur
area	area	area
through	through	through
which	which	which
an	an	an
oil	oil	oil
export	export	export
pipeline	pipelin	pipeline
crosses	cross	cross
into	into	into
Turkey	turkey	Turkey
carrying	carri	carrying
Iraqi	iraqi	Iraqi
and	and	and
Kurdish	kurdish	Kurdish
crude	crude	crude
oil	oil	oil
The	the	The
KRG	krg	KRG
on	on	on
Wednesday	wednesday	Wednesday
proposed	propos	proposed
an	an	an
immediate	immedi	immediate
ceasefire	ceasefir	ceasefire
a	a	a
suspension	suspens	suspension
of	of	of
the	the	the
referendum	referendum	referendum
result	result	result
and	and	and
starting	start	starting
an	an	an
open	open	open
dialogue	dialogu	dialogue
with	with	with
the	the	the
federal	feder	federal
government	govern	government
based	base	based
on	on	on
the	the	the
Iraqi	iraqi	Iraqi
constitution	constitut	constitution
call	call	call
rejected	reject	rejected
by	by	by
Baghdad	baghdad	Baghdad
According	accord	According
to	to	to
the	the	the
KRG	krg	KRG
which	which	which
is	is	is
based	base	based
in	in	in
the	the	the
Kurdish	kurdish	Kurdish
autonomous	autonom	autonomous
region	region	region
s	s	s
capital	capit	capital
of	of	of
Erbil	erbil	Erbil
the	the	the
ceasefire	ceasefir	ceasefire
entered	enter	entered
effect	effect	effect
at	at	at
1	1	1
a	a	a
m	m	m
on	on	on
Friday	friday	Friday
2200	2200	2200
GMT	gmt	GMT
Thursday	thursday	Thursday
The	the	The
ceasefire	ceasefir	ceasefire
is	is	is
holding	hold	holding
Vahal	vahal	Vahal
Ali	ali	Ali
the	the	the
director	director	director
of	of	of
KRG	krg	KRG
President	presid	President
Masoud	masoud	Masoud
Barzani	barzani	Barzani
s	s	s
media	media	medium
office	offic	office
told	told	told
Reuters	reuter	Reuters
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
has	has	ha
also	also	also
urged	urg	urged
dialogue	dialogu	dialogue
to	to	to
start	start	start
in	in	in
a	a	a
call	call	call
to	to	to
Abadi	abadi	Abadi
the	the	the
Iraqi	iraqi	Iraqi
central	central	central
government	govern	government
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
morning	morn	morning
U	u	U
S	s	S
-backed	-back	-backed
Iraqi	iraqi	Iraqi
government	govern	government
forces	forc	force
Iranian	iranian	Iranian
-backed	-back	-backed
paramilitaries	paramilitari	paramilitary
and	and	and
Kurdish	kurdish	Kurdish
fighters	fighter	fighter
fought	fought	fought
alongside	alongsid	alongside
each	each	each
other	other	other
to	to	to
defeat	defeat	defeat
Islamic	islam	Islamic
State	state	State
also	also	also
called	call	called
ISIS	isi	ISIS
but	but	but
the	the	the
alliance	allianc	alliance
has	has	ha
faltered	falter	faltered
with	with	with
the	the	the
militants	milit	militant
