Token	Stem	Lemma
BENGHAZI	benghazi	BENGHAZI
Libya	libya	Libya
Reuters	reuter	Reuters
Eastern	eastern	Eastern
Libyan	libyan	Libyan
forces	forc	force
on	on	on
Thursday	thursday	Thursday
expelled	expel	expelled
Islamist	islamist	Islamist
fighters	fighter	fighter
from	from	from
one	one	one
of	of	of
their	their	their
last	last	last
strongholds	stronghold	stronghold
in	in	in
the	the	the
country	countri	country
s	s	s
second	second	second
-largest	-largest	-largest
city	citi	city
of	of	of
Benghazi	benghazi	Benghazi
military	militari	military
officials	offici	official
said	said	said
The	the	The
battle	battl	battle
for	for	for
Benghazi	benghazi	Benghazi
between	between	between
the	the	the
Libyan	libyan	Libyan
National	nation	National
Army	armi	Army
led	led	led
by	by	by
Khalifa	khalifa	Khalifa
Haftar	haftar	Haftar
and	and	and
an	an	an
array	array	array
of	of	of
Islamist	islamist	Islamist
militants	milit	militant
and	and	and
other	other	other
fighters	fighter	fighter
has	has	ha
been	been	been
part	part	part
of	of	of
a	a	a
broader	broader	broader
conflict	conflict	conflict
since	sinc	since
Libya	libya	Libya
slipped	slip	slipped
into	into	into
turmoil	turmoil	turmoil
following	follow	following
the	the	the
2011	2011	2011
fall	fall	fall
of	of	of
strongman	strongman	strongman
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
Several	sever	Several
Islamists	islamist	Islamists
and	and	and
one	one	one
soldier	soldier	soldier
were	were	were
killed	kill	killed
when	when	when
special	special	special
forces	forc	force
moved	move	moved
into	into	into
the	the	the
Khreibish	khreibish	Khreibish
district	district	district
one	one	one
of	of	of
the	the	the
remaining	remain	remaining
pockets	pocket	pocket
of	of	of
resistance	resist	resistance
after	after	after
Haftar	haftar	Haftar
declared	declar	declared
victory	victori	victory
in	in	in
the	the	the
battle	battl	battle
for	for	for
in	in	in
Benghazi	benghazi	Benghazi
in	in	in
July	juli	July
Ten	ten	Ten
soldiers	soldier	soldier
were	were	were
wounded	wound	wounded
Commander	command	Commander
Wanis	wani	Wanis
Bukhamada	bukhamada	Bukhamada
told	told	told
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
evening	even	evening
his	his	his
special	special	special
forces	forc	force
controlled	control	controlled
almost	almost	almost
the	the	the
entire	entir	entire
district	district	district
after	after	after
a	a	a
day	day	day
of	of	of
heavy	heavi	heavy
fighting	fight	fighting
Tonight	tonight	Tonight
will	will	will
be	be	be
the	the	the
last	last	last
night	night	night
for	for	for
Daesh	daesh	Daesh
in	in	in
Khreibish	khreibish	Khreibish
he	he	he
said	said	said
using	use	using
a	a	a
derogatory	derogatori	derogatory
name	name	name
for	for	for
Islamic	islam	Islamic
State	state	State
Haftar	haftar	Haftar
launched	launch	launched
his	his	his
Operation	oper	Operation
Dignity	digniti	Dignity
campaign	campaign	campaign
in	in	in
May	may	May
2014	2014	2014
slowly	slowli	slowly
gaining	gain	gaining
the	the	the
upper	upper	upper
hand	hand	hand
against	against	against
Islamist	islamist	Islamist
militants	milit	militant
and	and	and
former	former	former
rebels	rebel	rebel
who	who	who
fought	fought	fought
Gaddafi	gaddafi	Gaddafi
in	in	in
the	the	the
2011	2011	2011
uprising	upris	uprising
Haftar	haftar	Haftar
is	is	is
aligned	align	aligned
with	with	with
a	a	a
government	govern	government
and	and	and
parliament	parliament	parliament
in	in	in
eastern	eastern	eastern
Libya	libya	Libya
He	he	He
has	has	ha
rejected	reject	rejected
a	a	a
U	u	U
N	n	N
-backed	-back	-backed
government	govern	government
based	base	based
in	in	in
the	the	the
capital	capit	capital
Tripoli	tripoli	Tripoli
as	as	a
he	he	he
has	has	ha
gradually	gradual	gradually
strengthened	strengthen	strengthened
his	his	his
position	posit	position
on	on	on
the	the	the
ground	ground	ground
