Token	Stem	Lemma
DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
The	the	The
United	unit	United
Arab	arab	Arab
Emirates	emir	Emirates
has	has	ha
denounced	denounc	denounced
the	the	the
U	u	U
S	s	S
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
state	state	state
news	news	news
agency	agenc	agency
WAM	wam	WAM
reported	report	reported
on	on	on
Thursday	thursday	Thursday
citing	cite	citing
a	a	a
foreign	foreign	foreign
ministry	ministri	ministry
statement	statement	statement
The	the	The
ministry	ministri	ministry
expressed	express	expressed
deep	deep	deep
concern	concern	concern
over	over	over
the	the	the
repercussions	repercuss	repercussion
of	of	of
this	this	this
decision	decis	decision
on	on	on
the	the	the
region	region	region
s	s	s
stability	stabil	stability
as	as	a
it	it	it
inflames	inflam	inflames
the	the	the
emotions	emot	emotion
of	of	of
the	the	the
Arab	arab	Arab
and	and	and
Muslim	muslim	Muslim
people	peopl	people
due	due	due
to	to	to
the	the	the
status	status	status
of	of	of
Jerusalem	jerusalem	Jerusalem
in	in	in
the	the	the
conscience	conscienc	conscience
of	of	of
Arabs	arab	Arabs
and	and	and
Muslims	muslim	Muslims
the	the	the
statement	statement	statement
added	ad	added
