WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Republicans	republican	Republicans
lawmakers	lawmak	lawmaker
on	on	on
Thursday	thursday	Thursday
pressed	press	pressed
ahead	ahead	ahead
in	in	in
trying	tri	trying
to	to	to
strip	strip	strip
down	down	down
U	u	U
.	.	.
S	s	S
.	.	.
regulations	regul	regulation
,	,	,
with	with	with
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
passing	pass	passing
a	a	a
bill	bill	bill
that	that	that
requires	requir	requires
Congressional	congression	Congressional
approval	approv	approval
of	of	of
major	major	major
rulemakings	rulemak	rulemakings
that	that	that
could	could	could
affect	affect	affect
areas	area	area
ranging	rang	ranging
from	from	from
the	the	the
environment	environ	environment
to	to	to
education	educ	education
.	.	.
The	the	The
House	hous	House
voted	vote	voted
237	237	237
to	to	to
187	187	187
on	on	on
legislation	legisl	legislation
known	known	known
as	as	a
the	the	the
REINS	rein	REINS
Act	act	Act
that	that	that
is	is	is
intended	intend	intended
to	to	to
keep	keep	keep
agencies	agenc	agency
from	from	from
pumping	pump	pumping
out	out	out
new	new	new
rules	rule	rule
.	.	.
Excessive	excess	Excessive
regulation	regul	regulation
means	mean	mean
higher	higher	higher
prices	price	price
,	,	,
lower	lower	lower
wages	wage	wage
,	,	,
fewer	fewer	fewer
jobs	job	job
,	,	,
less	less	le
economic	econom	economic
growth	growth	growth
and	and	and
a	a	a
less	less	le
competitive	competit	competitive
America	america	America
,	,	,
House	hous	House
Judiciary	judiciari	Judiciary
Committee	committe	Committee
Chairman	chairman	Chairman
Bob	bob	Bob
Goodlatte	goodlatt	Goodlatte
said	said	said
before	befor	before
the	the	the
vote	vote	vote
,	,	,
echoing	echo	echoing
the	the	the
anti	anti	anti
-regulation	-regul	-regulation
sentiment	sentiment	sentiment
popular	popular	popular
in	in	in
his	his	his
party	parti	party
.	.	.
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
promised	promis	promised
to	to	to
roll	roll	roll
back	back	back
regulation	regul	regulation
,	,	,
saying	say	saying
it	it	it
would	would	would
boost	boost	boost
economic	econom	economic
growth	growth	growth
.	.	.
The	the	The
Judiciary	judiciari	Judiciary
Committee	committe	Committee
s	s	s
senior	senior	senior
Democrat	democrat	Democrat
,	,	,
John	john	John
Conyers	conyer	Conyers
,	,	,
called	call	called
the	the	the
REINS	rein	REINS
Act	act	Act
gumming	gum	gumming
-the-works	-the-work	-the-works
legislation	legisl	legislation
that	that	that
imposes	impos	imposes
unworkable	unwork	unworkable
deadlines	deadlin	deadline
and	and	and
prescribes	prescrib	prescribes
convoluted	convolut	convoluted
procedures	procedur	procedure
in	in	in
order	order	order
to	to	to
end	end	end
rulemaking	rulemak	rulemaking
as	as	a
we	we	we
know	know	know
it	it	it
.	.	.
Without	without	Without
question	question	question
,	,	,
it	it	it
was	was	wa
the	the	the
lack	lack	lack
of	of	of
regulatory	regulatori	regulatory
controls	control	control
that	that	that
facilitated	facilit	facilitated
rampant	rampant	rampant
predatory	predatori	predatory
lending	lend	lending
,	,	,
which	which	which
nearly	near	nearly
destroyed	destroy	destroyed
our	our	our
nation	nation	nation
s	s	s
